entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2025-03-25 08:30:00,2025-03-25 09:30:00,21215,21219,BUY,33.586999999999996,33.581999999999994,SL,0.93,4,True,82.37634740656722,0.008237634740656722,9355.801662003776
2025-03-27 06:00:00,2025-03-27 06:15:00,21389,21390,BUY,34.041,33.89344193536826,SL,0.67,1,False,-102.88390330326463,-0.010288390330326464,9252.91775870051
2025-04-16 03:30:00,2025-04-16 04:15:00,22659,22662,BUY,32.732,32.98482375987082,TP,0.77,3,True,143.64601832378173,0.014364601832378173,9396.563777024292
2025-04-16 04:30:00,2025-04-16 04:45:00,22663,22664,BUY,32.951,32.81028640483903,SL,0.72,1,False,-105.63378851589658,-0.010563378851589658,9290.929988508395
2025-04-23 11:00:00,2025-04-23 11:15:00,23057,23058,BUY,33.571,33.309250671224255,SL,0.37,1,False,-99.06725164702478,-0.009906725164702477,9191.86273686137
2025-05-05 09:15:00,2025-05-05 09:30:00,23786,23787,BUY,32.549,32.39485707780011,SL,0.66,1,False,-105.69432865192623,-0.010569432865192623,9086.168408209445
2025-06-02 03:45:00,2025-06-02 05:00:00,25594,25599,BUY,33.483,33.33764257789987,SL,0.65,5,False,-98.382324365082,-0.0098382324365082,8987.786083844363
2025-06-02 09:00:00,2025-06-02 09:30:00,25615,25617,BUY,33.678999999999995,34.02686869968253,TP,0.53,2,True,137.669937870895,0.013766993787089501,9125.45602171526
2025-06-02 10:00:00,2025-06-02 13:15:00,25619,25632,BUY,34.149,34.58197970212097,TP,0.43,13,True,139.80330169991817,0.013980330169991817,9265.259323415177
2025-06-05 05:45:00,2025-06-05 09:00:00,25878,25891,BUY,35.552,35.547,SL,0.31,13,True,87.44124837582802,0.008744124837582802,9352.700571791005
2025-06-09 15:00:00,2025-06-09 15:30:00,26099,26101,BUY,36.849,36.67733799616723,SL,0.58,2,False,-103.04396222300356,-0.010304396222300356,9249.656609568001
2025-06-17 07:30:00,2025-06-17 08:15:00,26621,26624,BUY,37.126999999999995,36.90084271192223,SL,0.42,3,False,-97.50606099266125,-0.009750606099266125,9152.15054857534
2025-06-25 03:00:00,2025-06-25 04:00:00,27145,27149,BUY,36.03,35.88402327851426,SL,0.65,4,False,-98.78486896572967,-0.009878486896572967,9053.365679609611
2025-06-25 22:45:00,2025-06-26 02:00:00,27220,27233,BUY,36.361,36.248204340902404,SL,0.91,13,False,-108.10404977880935,-0.010810404977880935,8945.261629830802
2025-07-03 05:00:00,2025-07-03 05:30:00,27705,27707,BUY,37.037,36.86299669787523,SL,0.56,2,False,-100.80184918986946,-0.010080184918986946,8844.459780640933
2025-07-11 10:30:00,2025-07-13 23:45:00,28263,28312,BUY,38.196999999999996,38.664877083233804,TP,0.38,49,True,132.9543541378037,0.01329543541378037,8977.414134778737
2025-07-14 00:15:00,2025-07-14 09:00:00,28314,28349,BUY,38.897,38.61524672783006,SL,0.33,35,False,-94.95857981607907,-0.009495857981607906,8882.455554962658
2025-07-21 10:00:00,2025-07-21 21:15:00,28813,28854,BUY,38.808,38.803,SL,0.59,41,True,77.53832489307854,0.007753832489307854,8959.993879855738
2025-08-13 02:30:00,2025-08-13 09:00:00,30347,30373,BUY,38.376999999999995,38.37199999999999,SL,0.56,26,True,77.62673157169827,0.007762673157169827,9037.620611427436
2025-08-29 12:30:00,2025-08-29 16:00:00,31491,31505,BUY,39.796,39.5887180555922,SL,0.45,14,False,-95.97687498350841,-0.00959768749835084,8941.643736443928
2025-08-31 22:00:00,2025-09-01 02:15:00,31525,31542,BUY,40.15,40.62906290099573,TP,0.37,17,True,133.08115528212352,0.013308115528212351,9074.724891726051
2025-09-11 22:15:00,2025-09-12 08:30:00,32344,32385,BUY,41.989999999999995,41.98499999999999,SL,0.34,41,True,84.86167078845817,0.008486167078845816,9159.586562514509
2025-09-17 09:00:00,2025-09-17 14:00:00,32663,32683,BUY,41.899,41.65973881629566,SL,0.4,20,False,-98.1044734817373,-0.00981044734817373,9061.482089032772
2025-09-19 11:15:00,2025-09-21 20:45:00,32856,32890,BUY,42.739999999999995,43.16565530807459,TP,0.43,34,True,137.38625166461497,0.013738625166461498,9198.868340697387
2025-09-21 23:30:00,2025-09-22 03:15:00,32901,32916,BUY,43.492,43.486999999999995,SL,0.48,15,True,82.69378006793427,0.008269378006793428,9281.56212076532
2025-09-26 12:15:00,2025-09-26 14:00:00,33320,33327,BUY,45.989999999999995,46.598906834503616,TP,0.31,7,True,141.88128416585627,0.014188128416585627,9423.443404931177
2025-09-26 14:15:00,2025-09-26 15:30:00,33328,33333,BUY,46.428999999999995,46.11811078560514,SL,0.31,5,False,-98.2356564624051,-0.00982356564624051,9325.207748468772
2025-10-08 12:30:00,2025-10-08 14:00:00,34057,34063,BUY,49.497,49.18229175406293,SL,0.31,6,False,-99.4195562404915,-0.00994195562404915,9225.788192228281
2025-10-09 11:30:00,2025-10-09 11:45:00,34145,34146,BUY,50.68,50.04970931021607,SL,0.15,1,False,-95.44360346758896,-0.009544360346758896,9130.344588760692
2025-10-27 10:00:00,2025-10-27 11:00:00,35247,35251,SELL,46.230000000000004,46.6034591072516,SL,0.25,4,False,-94.86477681289956,-0.009486477681289957,9035.479811947793
2025-10-28 20:00:00,2025-10-29 02:00:00,35375,35399,BUY,47.321999999999996,47.89319477432749,TP,0.32,24,True,138.60804433411468,0.013860804433411467,9174.087856281909
2025-11-12 02:30:00,2025-11-12 09:45:00,36317,36346,BUY,51.666,52.36284835052566,TP,0.26,29,True,137.509670105132,0.013750967010513199,9311.59752638704
2025-11-12 10:30:00,2025-11-12 11:45:00,36349,36354,BUY,52.598,53.3609930207268,TP,0.25,5,True,143.16867393809287,0.014316867393809286,9454.766200325133
2025-11-12 12:15:00,2025-11-12 20:15:00,36356,36384,BUY,53.363,52.93357804480945,SL,0.23,28,False,-100.14704969382615,-0.010014704969382615,9354.619150631308
2025-11-12 22:45:00,2025-11-13 05:45:00,36394,36422,BUY,53.905,53.43514546419045,SL,0.2,28,False,-95.17090716191059,-0.009517090716191058,9259.448243469398
2025-11-19 05:15:00,2025-11-19 08:15:00,36788,36800,BUY,52.291999999999994,51.85459783744119,SL,0.22,12,False,-97.54847576293693,-0.009754847576293694,9161.899767706462
2025-11-24 16:00:00,2025-11-24 19:45:00,37107,37118,BUY,51.385,51.067063679520786,SL,0.3,11,False,-97.18089614376375,-0.009718089614376375,9064.718871562698
2025-11-24 21:00:00,2025-11-25 01:30:00,37123,37141,BUY,51.351,51.346,SL,0.34,18,True,84.51307883561405,0.008451307883561405,9149.231950398313
2025-11-26 07:00:00,2025-11-26 07:30:00,37255,37257,BUY,52.433,52.173115103451934,SL,0.37,2,False,-98.37741172278426,-0.009837741172278426,9050.854538675529
2025-11-26 11:15:00,2025-11-26 20:45:00,37272,37306,BUY,52.745,52.739999999999995,SL,0.26,34,True,82.02239663770462,0.008202239663770462,9132.876935313232
2025-11-27 02:30:00,2025-11-27 04:15:00,37329,37336,BUY,53.812999999999995,53.456650224596075,SL,0.26,7,False,-94.21094160501931,-0.00942109416050193,9038.665993708213
2025-11-30 21:15:00,2025-11-30 22:00:00,37473,37476,BUY,57.663,56.993687376582386,SL,0.14,3,False,-94.54376727846548,-0.009454376727846547,8944.122226429748
2025-12-05 10:45:00,2025-12-05 11:00:00,37895,37896,BUY,59.123999999999995,58.654344550503495,SL,0.19,1,False,-90.37453540433499,-0.0090374535404335,8853.747691025414
2025-12-09 11:00:00,2025-12-09 20:45:00,38080,38115,BUY,60.228,61.3717991000106,TP,0.16,35,True,139.9252223346407,0.01399252223346407,8993.672913360055
2025-12-15 04:15:00,2025-12-15 09:45:00,38421,38443,BUY,63.900999999999996,63.24390810373332,SL,0.14,22,False,-92.83286547733495,-0.009283286547733496,8900.84004788272
2025-12-16 21:15:00,2025-12-17 09:00:00,38577,38624,BUY,65.304,65.299,SL,0.14,47,True,85.71666606389306,0.008571666606389305,8986.556713946613
2025-12-19 12:00:00,2025-12-21 20:30:00,38820,38850,BUY,67.265,68.42713101194367,TP,0.15,30,True,134.51528472676137,0.013451528472676137,9121.071998673375
2025-12-21 20:45:00,2025-12-22 10:15:00,38851,38905,BUY,68.444,68.43900000000001,SL,0.17,54,True,83.22880365118895,0.008322880365118895,9204.300802324564
2025-12-30 08:30:00,2025-12-30 14:45:00,39345,39370,BUY,76.12100000000001,76.11600000000001,SL,0.08,25,True,89.04268642723878,0.008904268642723877,9293.343488751803
2026-01-06 10:15:00,2026-01-06 18:15:00,39720,39748,BUY,80.21300000000001,82.3980959913884,TP,0.09,28,True,152.31671939718797,0.015231671939718796,9445.660208148991
2026-01-09 11:15:00,2026-01-11 19:00:00,40000,40027,BUY,79.80000000000001,81.79640500814189,TP,0.09,27,True,139.10835056993122,0.013910835056993122,9584.768558718923
2026-01-11 19:30:00,2026-01-12 00:30:00,40029,40049,BUY,82.155,83.99908141706243,TP,0.1,20,True,140.66290864145247,0.014066290864145247,9725.431467360375
2026-01-12 01:00:00,2026-01-12 18:00:00,40051,40115,BUY,84.52000000000001,84.51500000000001,SL,0.09,64,True,86.74011280398192,0.008674011280398191,9812.171580164357
2026-01-13 09:30:00,2026-01-13 12:45:00,40177,40190,BUY,88.286,87.23798884120264,SL,0.09,13,False,-94.86100429176288,-0.009486100429176289,9717.310575872594
2026-01-22 20:45:00,2026-01-23 12:30:00,40852,40915,BUY,98.72,101.1818258366199,TP,0.08,63,True,147.1295501971932,0.01471295501971932,9864.440126069787
2026-01-25 18:30:00,2026-01-25 19:30:00,40935,40939,BUY,104.281,106.81640030983363,TP,0.08,4,True,151.54401859001723,0.015154401859001724,10015.984144659804
2026-01-25 19:45:00,2026-01-25 21:45:00,40940,40948,BUY,106.729,109.28965490542073,TP,0.08,8,True,153.05929432524383,0.015305929432524382,10169.043438985047
2026-01-25 22:00:00,2026-01-26 00:15:00,40949,40958,BUY,108.93400000000001,107.3702476692638,SL,0.07,9,False,-109.88266315153453,-0.010988266315153454,10059.160775833512
2026-01-26 03:45:00,2026-01-26 11:00:00,40972,41001,BUY,109.63000000000001,113.00178821628597,TP,0.06,29,True,156.92345009334446,0.015692345009334446,10216.084225926857
2026-01-26 12:30:00,2026-01-26 13:00:00,41007,41009,BUY,115.01400000000001,115.00900000000001,SL,0.06,2,True,97.87779827531496,0.009787779827531496,10313.962024202174
2026-01-26 13:15:00,2026-01-26 13:30:00,41010,41011,BUY,114.78800000000001,112.85856400414629,SL,0.05,1,False,-96.77179979268615,-0.009677179979268615,10217.190224409487
2026-01-30 13:30:00,2026-01-30 13:45:00,41379,41380,SELL,77.952,81.95946295017087,SL,0.03,1,False,-120.40388850512626,-0.012040388850512626,10096.78633590436
2026-02-08 18:45:00,2026-02-09 15:15:00,41856,41938,BUY,79.96900000000001,83.76521307698745,TP,0.05,82,True,151.49852307949786,0.015149852307949786,10248.284858983858
2026-02-18 09:00:00,2026-02-18 14:30:00,42547,42569,BUY,76.646,76.641,SL,0.1,22,True,91.21976460725011,0.00912197646072501,10339.504623591109
2026-02-20 15:45:00,2026-02-22 18:45:00,42758,42766,BUY,84.119,86.73708621731298,TP,0.08,8,True,156.50517303877936,0.015650517303877936,10496.009796629887
2026-02-22 19:15:00,2026-02-23 20:15:00,42768,42864,BUY,86.586,86.581,SL,0.07,96,True,104.28086584978574,0.010428086584978574,10600.290662479674
2026-03-01 19:00:00,2026-03-01 20:00:00,43227,43231,BUY,95.73700000000001,94.09212215363301,SL,0.07,4,False,-115.56144924568969,-0.011556144924568969,10484.729213233984
2026-03-09 20:45:00,2026-03-09 22:45:00,43790,43798,BUY,88.828,87.60257174146913,SL,0.09,8,False,-110.82854326777819,-0.011082854326777818,10373.900669966206
2026-03-16 21:15:00,2026-03-17 10:30:00,44252,44305,BUY,81.045,79.59255080972666,SL,0.07,53,False,-102.09144331913393,-0.010209144331913392,10271.809226647072
2026-04-14 03:30:00,2026-04-14 10:30:00,46014,46042,BUY,77.474,79.22556639408515,TP,0.12,28,True,162.62619678127922,0.01626261967812792,10434.435423428351
2026-04-14 10:45:00,2026-04-14 21:15:00,46043,46081,BUY,78.947,80.53225208557328,TP,0.13,38,True,157.59520855732706,0.015759520855732706,10592.030631985677
2026-04-14 21:45:00,2026-04-15 01:30:00,46083,46098,BUY,80.28,79.4976953866119,SL,0.14,15,False,-110.36264587433492,-0.011036264587433491,10481.667986111343
2026-04-17 11:00:00,2026-04-17 13:15:00,46320,46329,BUY,82.688,81.45556426291468,SL,0.09,9,False,-111.45921633767925,-0.011145921633767925,10370.208769773662
2026-05-07 08:30:00,2026-05-07 11:45:00,47598,47611,BUY,81.504,80.64750193658173,SL,0.12,13,False,-103.49976761019259,-0.010349976761019258,10266.70900216347
2026-05-11 09:30:00,2026-05-12 01:45:00,47786,47847,BUY,85.17,85.165,SL,0.07,61,True,93.28766031903828,0.009328766031903827,10359.996662482508
2026-05-14 21:00:00,2026-05-14 21:45:00,48104,48107,SELL,82.467,80.71121543412055,TP,0.12,3,True,163.0198928154153,0.01630198928154153,10523.016555297923
