entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2024-01-29 08:00:00+00:00,2024-01-29 16:00:00+00:00,-253.33019999999345,-0.24062162727020078,-253.33019999999345,1704,1736,1,0.43,17445.632,17446.982,17419.175,17417.825,17182.94675,32,signal_exit,-227.5302000000185,-250.75019999999347,23.21999999997496,2.58,25.799999999974958,105028.22860000009,2,TREND_11_ULTRASLOW_LONG
2024-01-29 21:00:00+00:00,2024-01-30 18:00:00+00:00,-1074.0319999999833,-1.0226126959547543,-1074.0319999999833,1756,1833,1,0.4,17595.786,17597.136,17464.532,17463.182,17322.247124999998,77,signal_exit,-1050.0320000000065,-1071.6319999999832,21.599999999976717,2.4000000000000004,23.999999999976716,103954.19660000011,2,TREND_11_ULTRASLOW_LONG
2024-02-02 05:00:00+00:00,2024-02-06 17:00:00+00:00,-95.57399999998219,-0.09193856825976576,-95.57399999998219,2048,2274,1,0.34,17510.731,17512.081,17499.676,17498.326,17191.980249999997,226,signal_exit,-75.17400000000198,-93.5339999999822,18.359999999980218,2.04,20.399999999980217,103858.62260000012,2,TREND_11_ULTRASLOW_LONG
2024-02-07 17:00:00+00:00,2024-02-13 11:00:00+00:00,115.8176000000394,0.11151466975072254,115.8176000000394,2363,2695,1,0.34,17754.743,17756.092999999997,17774.775,17773.425000000003,17487.477124999998,332,signal_exit,136.21760000001962,117.8576000000394,18.359999999980218,2.04,20.399999999980217,103974.44020000016,2,TREND_11_ULTRASLOW_LONG
2024-02-15 19:00:00+00:00,2024-02-16 15:00:00+00:00,-1071.4555999999764,-1.030499032203469,-1071.4555999999764,2905,2978,1,0.38,17845.932,17847.282,17707.951,17706.601000000002,17570.512125000005,73,signal_exit,-1048.6555999999982,-1069.1755999999762,20.519999999977927,2.2800000000000002,22.799999999977928,102902.98460000019,2,TREND_11_ULTRASLOW_LONG
2024-02-22 07:00:00+00:00,2024-02-27 00:00:00+00:00,887.635400000026,0.8625944169164793,887.635400000026,3289,3528,1,0.31,17772.053,17773.403,17918.22,17916.870000000003,17467.5430625,239,signal_exit,906.2354000000079,889.4954000000259,16.739999999981933,1.8599999999999999,18.599999999981932,103790.62000000021,2,TREND_11_ULTRASLOW_LONG
2024-03-01 01:00:00+00:00,2024-03-05 15:00:00+00:00,-320.7025999999843,-0.30898996460372197,-320.7025999999843,3799,4033,1,0.43,18042.41,18043.76,18008.119,18006.769,17747.6950625,234,signal_exit,-294.9026000000093,-318.12259999998423,23.21999999997496,2.58,25.799999999974958,103469.91740000024,2,TREND_11_ULTRASLOW_LONG
2024-03-06 18:00:00+00:00,2024-03-07 04:00:00+00:00,-1217.0867999999784,-1.176271162269214,-1217.0867999999784,4134,4167,1,0.38,18105.432,18106.782,17948.289,17946.939000000002,17799.30675,33,signal_exit,-1194.2868000000003,-1214.8067999999782,20.519999999977927,2.2800000000000002,22.799999999977928,102252.83060000026,2,TREND_11_ULTRASLOW_LONG
2024-03-07 17:00:00+00:00,2024-03-08 17:00:00+00:00,-920.2491999999529,-0.8999743034985973,-920.2491999999529,4219,4308,1,0.37,18279.599,18280.948999999997,18158.241,18156.891000000003,17940.502999999997,89,signal_exit,-898.0491999999743,-918.0291999999529,19.97999999997853,2.2199999999999998,22.19999999997853,101332.58140000032,2,TREND_11_ULTRASLOW_LONG
2024-03-12 07:00:00+00:00,2024-03-13 20:00:00+00:00,57.000000000017465,0.056250417400318276,57.000000000017465,4449,4590,1,0.3,18062.242,18063.591999999997,18074.742,18073.392,17738.51725,141,signal_exit,75.0,58.80000000001746,16.199999999982538,1.7999999999999998,17.99999999998254,101389.58140000034,2,TREND_11_ULTRASLOW_LONG
2024-03-20 04:00:00+00:00,2024-03-20 18:00:00+00:00,206.57040000002397,0.2037392769036753,206.57040000002397,4971,5027,1,0.34,17995.998,17997.347999999998,18029.376,18028.026,17707.459499999997,56,signal_exit,226.97040000000416,208.610400000024,18.359999999980175,2.04,20.399999999980174,101596.15180000037,2,TREND_11_ULTRASLOW_LONG
2024-03-26 10:00:00+00:00,2024-03-26 20:00:00+00:00,-1329.0697999999563,-1.3081891158794376,-1329.0697999999563,5351,5391,1,0.43,18372.586,18373.935999999998,18221.043,18219.693000000003,18195.326875,40,signal_exit,-1303.2697999999814,-1326.4897999999564,23.219999999975016,2.58,25.799999999975014,100267.08200000042,2,TREND_11_ULTRASLOW_LONG
2024-04-01 05:00:00+00:00,2024-04-01 16:00:00+00:00,-854.8399999999561,-0.8525629578009986,-854.8399999999561,5590,5634,1,0.43,18366.242,18367.591999999997,18269.842,18268.492000000002,18135.159125,44,signal_exit,-829.0399999999812,-852.2599999999562,23.219999999975016,2.58,25.799999999975014,99412.24200000046,2,TREND_11_ULTRASLOW_LONG
2024-04-04 18:00:00+00:00,2024-04-04 20:00:00+00:00,-2317.62299999998,-2.3313255524404823,-2317.62299999998,5909,5917,1,0.35000000000000003,18351.643,18352.993,18023.554,18022.204,18096.2201875,8,catastrophe_stop,-2296.623,-2315.5229999999797,18.899999999979627,2.1,20.99999999997963,97094.61900000049,2,TREND_11_ULTRASLOW_LONG
2024-04-10 10:00:00+00:00,2024-04-10 14:00:00+00:00,-1497.159999999989,-1.541959807267982,-1497.159999999989,6233,6249,1,0.25,18213.721,18215.071,17917.289,17915.939000000002,17981.663125,16,catastrophe_stop,-1482.1600000000035,-1495.659999999989,13.499999999985448,1.5,14.999999999985448,95597.4590000005,2,TREND_11_ULTRASLOW_LONG
2024-04-11 18:00:00+00:00,2024-04-12 16:00:00+00:00,-516.1007999999891,-0.5398687427455435,-516.1007999999891,6354,6435,1,0.24,18130.675,18132.024999999998,18026.154,18024.804,17739.017874999998,81,signal_exit,-501.7008000000031,-514.6607999999891,12.959999999985996,1.44,14.399999999985996,95081.35820000051,2,TREND_11_ULTRASLOW_LONG
2024-04-23 20:00:00+00:00,2024-04-25 00:00:00+00:00,-839.9519999999937,-0.8834034514243921,-839.9519999999937,7074,7172,1,0.24,17505.999,17507.349,17334.009,17332.659,17158.7985,98,signal_exit,-825.5520000000076,-838.5119999999937,12.959999999986053,1.44,14.399999999986052,94241.40620000052,2,TREND_11_ULTRASLOW_LONG
2024-04-25 12:00:00+00:00,2024-04-25 20:00:00+00:00,222.06000000001586,0.23562891191241014,222.06000000001586,7220,7252,1,0.25,17350.242,17351.591999999997,17397.654,17396.304,17053.188374999998,32,signal_exit,237.06000000000134,223.56000000001586,13.499999999985477,1.5,14.999999999985477,94463.46620000053,2,TREND_11_ULTRASLOW_LONG
2024-05-03 04:00:00+00:00,2024-05-09 03:00:00+00:00,1753.4076000000084,1.8561753771427862,1753.4076000000084,7719,8071,1,0.21,17653.632,17654.982,18074.11,18072.760000000002,17220.3755625,352,signal_exit,1766.0075999999965,1754.6676000000086,11.339999999987867,1.26,12.599999999987867,96216.87380000054,2,TREND_11_ULTRASLOW_LONG
2024-05-10 01:00:00+00:00,2024-05-14 14:00:00+00:00,308.70000000002847,0.3208376948950785,308.70000000002847,8152,8382,1,0.49,18132.999,18134.349,18167.499,18166.149,17890.8448125,230,signal_exit,338.1,311.6400000000285,26.4599999999715,2.94,29.399999999971502,96525.57380000057,2,TREND_11_ULTRASLOW_LONG
2024-05-14 21:00:00+00:00,2024-05-20 14:00:00+00:00,2240.926800000041,2.3215886855469057,2240.926800000041,8410,8738,1,0.46,18314.997,18316.346999999998,18561.576,18560.226000000002,18102.6585,328,signal_exit,2268.5268000000146,2243.6868000000413,24.839999999973315,2.7600000000000002,27.599999999973317,98766.5006000006,2,TREND_11_ULTRASLOW_LONG
2024-05-23 00:00:00+00:00,2024-05-23 20:00:00+00:00,-2397.1529999999957,-2.427091154832291,-2397.1529999999957,8949,9029,1,0.55,18775.343,18776.693,18560.42,18559.07,18577.855437500002,80,catastrophe_stop,-2364.1530000000275,-2393.8529999999955,29.699999999967986,3.3000000000000003,32.99999999996798,96369.3476000006,2,TREND_11_ULTRASLOW_LONG
2024-05-24 17:00:00+00:00,2024-05-28 02:00:00+00:00,5.395200000023469,0.005598460645824105,5.395200000023469,9106,9211,1,0.32,18824.689,18826.038999999997,18828.532,18827.182,18527.812,105,signal_exit,24.595200000004844,7.315200000023469,17.279999999981374,1.92,19.199999999981372,96374.74280000062,2,TREND_11_ULTRASLOW_LONG
2024-06-04 21:00:00+00:00,2024-06-10 03:00:00+00:00,1739.3350000000246,1.8047622742916554,1739.3350000000246,9732,10016,1,0.25,18650.92,18652.269999999997,19001.787,19000.437,18285.603812499998,284,signal_exit,1754.33500000001,1740.8350000000246,13.499999999985448,1.5,14.999999999985448,98114.07780000064,2,TREND_11_ULTRASLOW_LONG
2024-06-10 17:00:00+00:00,2024-06-20 17:00:00+00:00,7078.961000000011,7.215030868893277,7078.961000000011,10072,10771,1,0.43,19053.786,19055.136,19879.921,19878.571,18778.694437500002,699,signal_exit,7104.760999999986,7081.541000000011,23.21999999997479,2.58,25.799999999974787,105193.03880000065,2,TREND_11_ULTRASLOW_LONG
2024-06-26 10:00:00+00:00,2024-06-27 00:00:00+00:00,-880.9159999999767,-0.8374280371107325,-880.9159999999767,11099,11148,1,0.38,19783.53,19784.879999999997,19670.62,19669.27,19551.8701875,49,signal_exit,-858.1159999999988,-878.6359999999768,20.519999999977927,2.2800000000000002,22.799999999977928,104312.12280000067,2,TREND_11_ULTRASLOW_LONG
2024-06-27 16:00:00+00:00,2024-06-28 21:00:00+00:00,-650.3111999999784,-0.623428210014315,-650.3111999999784,11212,11321,1,0.36,19769.54,19770.89,19682.219,19680.869000000002,19478.0193125,109,signal_exit,-628.7111999999993,-648.1511999999783,19.439999999979023,2.16,21.599999999979023,103661.81160000068,2,TREND_11_ULTRASLOW_LONG
2024-07-01 05:00:00+00:00,2024-07-01 15:00:00+00:00,-849.945999999999,-0.8199220010544301,-849.945999999999,11346,11386,1,0.38,19751.543,19752.893,19642.708,19641.358,19466.678750000003,40,signal_exit,-827.1460000000211,-847.665999999999,20.519999999977927,2.2800000000000002,22.799999999977928,102811.86560000069,2,TREND_11_ULTRASLOW_LONG
2024-07-02 17:00:00+00:00,2024-07-11 16:00:00+00:00,4449.664800000037,4.449664800000037,4449.664800000037,71,665,1,0.42,19852.154,19853.503999999997,20384.876,20383.526,19545.061437499997,594,signal_exit,4474.864800000013,4452.184800000037,22.679999999975735,2.52,25.199999999975734,104449.66480000004,3,TREND_11_ULTRASLOW_LONG
2024-07-16 02:00:00+00:00,2024-07-16 10:00:00+00:00,-159.476799999979,-0.15268292177418163,-159.476799999979,876,908,1,0.28,20424.797,20426.146999999997,20399.319,20397.969,20054.602812499998,32,signal_exit,-142.6767999999953,-157.796799999979,15.11999999998369,1.6800000000000002,16.79999999998369,104290.18800000007,3,TREND_11_ULTRASLOW_LONG
2024-07-31 17:00:00+00:00,2024-08-01 17:00:00+00:00,-1205.331999999983,-1.1557482282033882,-1205.331999999983,1899,1988,1,0.2,19323.565,19324.914999999997,19025.232,19023.882,18853.568125,89,signal_exit,-1193.331999999995,-1204.1319999999832,10.799999999988131,1.2000000000000002,11.99999999998813,103084.85600000007,3,TREND_11_ULTRASLOW_LONG
