fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
0,0,25476,25597,37481,2021-01-03 19:00:00,2022-02-07 15:30:00,2022-02-08 23:45:00,2022-08-10 14:45:00,0.6,0.3,2.5,1.5,True,10000.0,9739.84455126009,-260.15544873990984,-2.6015544873990937,224,340,51.78571428571429,48.214285714285715,0.9763121217634214,-1.1614082533030903,92.43521518025089,-101.69111490415737,0.9089802512969786,122.80403487652113,-111.68596492803968,8,7,-1965.9225708462673,-18.198245201559963,9106,-0.14926915078646466,-0.0009596970838478384,-0.09590981549284254,0.0052310998550406515,-2.5601665941138934,81,-0.13233250006785424,-0.7651630845290954,72.36303119040662,-5.844734051215667,0.9542421902171844,0.9571936340550489,0.015268673705695334,4.035616697493192
0,0,25476,25597,37481,2021-01-03 19:00:00,2022-02-07 15:30:00,2022-02-08 23:45:00,2022-08-10 14:45:00,0.6,0.35,2.5,1.5,True,10000.0,9739.84455126009,-260.15544873990984,-2.6015544873990937,224,340,51.78571428571429,48.214285714285715,0.9763121217634214,-1.1614082533030903,92.43521518025089,-101.69111490415737,0.9089802512969786,122.80403487652113,-111.68596492803968,8,7,-1965.9225708462673,-18.198245201559963,9106,-0.14926915078646466,-0.0009596970838478384,-0.09590981549284254,0.0052310998550406515,-2.5601665941138934,81,-0.13233250006785424,-0.7651630845290954,72.36303119040662,-5.844734051215667,0.9542421902171844,0.9571936340550489,0.015268673705695334,4.035616697493192
0,0,25476,25597,37481,2021-01-03 19:00:00,2022-02-07 15:30:00,2022-02-08 23:45:00,2022-08-10 14:45:00,0.6,0.3,2.5,2.5,True,10000.0,9363.951618877274,-636.0483811227259,-6.360483811227258,166,229,37.95180722891566,62.048192771084345,0.9384199113082926,-3.8316167537513732,153.85319025821133,-100.2796055086412,1.5342420772183196,200.549331924592,-111.21401953954904,3,9,-2080.46834148599,-19.004420814622343,10251,-0.4292698630794837,-0.0027599074129555355,-0.3244544889283176,0.0029246790437086677,-2.7561085517430577,81,-0.30572365291000947,-2.7775038476975036,94.1975346945527,-6.0530451969759405,0.9542421902171844,0.9571936340550489,0.015268673705695334,4.035616697493192
0,0,25476,25597,37481,2021-01-03 19:00:00,2022-02-07 15:30:00,2022-02-08 23:45:00,2022-08-10 14:45:00,0.6,0.35,2.5,2.5,True,10000.0,9363.951618877274,-636.0483811227259,-6.360483811227258,166,229,37.95180722891566,62.048192771084345,0.9384199113082926,-3.8316167537513732,153.85319025821133,-100.2796055086412,1.5342420772183196,200.549331924592,-111.21401953954904,3,9,-2080.46834148599,-19.004420814622343,10251,-0.4292698630794837,-0.0027599074129555355,-0.3244544889283176,0.0029246790437086677,-2.7561085517430577,81,-0.30572365291000947,-2.7775038476975036,94.1975346945527,-6.0530451969759405,0.9542421902171844,0.9571936340550489,0.015268673705695334,4.035616697493192
0,0,25476,25597,37481,2021-01-03 19:00:00,2022-02-07 15:30:00,2022-02-08 23:45:00,2022-08-10 14:45:00,0.6,0.3,2.0,2.0,True,10000.0,9208.73146272875,-791.2685372712494,-7.912685372712492,235,336,42.97872340425532,57.02127659574469,0.9396902846476602,-3.367100158601028,122.06748078650615,-97.91107534856987,1.2467178033939255,167.9545231069028,-115.74471958667313,7,8,-2753.744556871312,-24.598986954292563,9643,-0.5322763595838219,-0.0034221677245587813,-0.3474163978075238,0.002339983769616498,-2.8282743868369207,81,-0.2873427512718374,-2.354965884735841,81.90878814851011,-6.300752880153819,0.9542421902171844,0.9571936340550489,0.015268673705695334,4.035616697493192
0,0,25476,25597,37481,2021-01-03 19:00:00,2022-02-07 15:30:00,2022-02-08 23:45:00,2022-08-10 14:45:00,0.6,0.35,2.0,2.0,True,10000.0,9208.73146272875,-791.2685372712494,-7.912685372712492,235,336,42.97872340425532,57.02127659574469,0.9396902846476602,-3.367100158601028,122.06748078650615,-97.91107534856987,1.2467178033939255,167.9545231069028,-115.74471958667313,7,8,-2753.744556871312,-24.598986954292563,9643,-0.5322763595838219,-0.0034221677245587813,-0.3474163978075238,0.002339983769616498,-2.8282743868369207,81,-0.2873427512718374,-2.354965884735841,81.90878814851011,-6.300752880153819,0.9542421902171844,0.9571936340550489,0.015268673705695334,4.035616697493192
0,0,25476,25597,37481,2021-01-03 19:00:00,2022-02-07 15:30:00,2022-02-08 23:45:00,2022-08-10 14:45:00,0.6,0.3,2.0,1.5,True,10000.0,8220.869374129557,-1779.1306258704426,-17.79130625870443,275,410,49.09090909090909,50.90909090909091,0.8653455947669157,-6.469565912256126,84.69213641131124,-94.37549315283894,0.8973954316101349,125.02205809900369,-113.7982985414555,6,8,-2933.394807489388,-26.784189604039444,10233,-1.5697787041163127,-0.010092588031012439,-0.8911601409230597,0.00018686593211112817,-3.557970085089831,81,-0.6065090936031048,-4.33934298992789,68.18271200126387,-6.773939431397726,0.9542421902171844,0.9571936340550489,0.015268673705695334,4.035616697493192
0,0,25476,25597,37481,2021-01-03 19:00:00,2022-02-07 15:30:00,2022-02-08 23:45:00,2022-08-10 14:45:00,0.6,0.35,2.0,1.5,True,10000.0,8220.869374129557,-1779.1306258704426,-17.79130625870443,275,410,49.09090909090909,50.90909090909091,0.8653455947669157,-6.469565912256126,84.69213641131124,-94.37549315283894,0.8973954316101349,125.02205809900369,-113.7982985414555,6,8,-2933.394807489388,-26.784189604039444,10233,-1.5697787041163127,-0.010092588031012439,-0.8911601409230597,0.00018686593211112817,-3.557970085089831,81,-0.6065090936031048,-4.33934298992789,68.18271200126387,-6.773939431397726,0.9542421902171844,0.9571936340550489,0.015268673705695334,4.035616697493192
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.3,2.0,1.5,True,10000.0,8654.814339742323,-1345.1856602576772,-13.451856602576772,66,94,42.42424242424242,57.57575757575758,0.6418423735350851,-20.38160091299506,86.09508906804953,-98.83810932008053,0.8710717926547584,115.15816087380583,-108.38868897143279,3,8,-2001.7206979328785,-19.08191273379599,10453,-2.2879385526071494,-0.014709857632279291,-0.6169306341178733,2.0756916631528492e-05,-4.098888845754749,81,-0.6720146630080875,-14.31048574742206,73.18260510758884,-7.325655643004489,0.75,0.75,0.015630854879289117,4.056518747163783
1,0,37361,37482,49366,2021-01-03 19:00:00,2022-08-09 07:45:00,2022-08-10 15:00:00,2023-02-12 19:15:00,0.6,0.35,2.0,1.5,True,10000.0,8654.814339742323,-1345.1856602576772,-13.451856602576772,66,94,42.42424242424242,57.57575757575758,0.6418423735350851,-20.38160091299506,86.09508906804953,-98.83810932008053,0.8710717926547584,115.15816087380583,-108.38868897143279,3,8,-2001.7206979328785,-19.08191273379599,10453,-2.2879385526071494,-0.014709857632279291,-0.6169306341178733,2.0756916631528492e-05,-4.098888845754749,81,-0.6720146630080875,-14.31048574742206,73.18260510758884,-7.325655643004489,0.75,0.75,0.015630854879289117,4.056518747163783
