entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2021-03-18 08:30:00,2021-03-18 11:00:00,4905,4915,SELL,1724.614,1731.7406629209256,SL,0.15,10,False,-106.89994381388372,-0.010689994381388372,10868.66239215045
2021-03-30 03:45:00,2021-03-30 07:30:00,5614,5629,SELL,1697.338,1688.0138393449117,TP,0.23,15,True,165.3484489502326,0.01653484489502326,11034.010841100684
2021-03-30 07:45:00,2021-03-30 09:45:00,5630,5638,SELL,1688.255,1688.255,SL,0.23,8,True,149.40800000000323,0.014940800000000323,11183.418841100687
2021-03-30 10:15:00,2021-03-31 09:45:00,5640,5730,SELL,1686.155,1692.4542729222248,SL,0.18,90,False,-113.3869126000477,-0.01133869126000477,11070.031928500639
2021-03-31 11:15:00,2021-04-01 02:30:00,5736,5793,BUY,1704.315,1715.3052547154555,TP,0.2,57,True,171.22152829273227,0.017122152829273228,11241.25345679337
2021-04-01 09:30:00,2021-04-05 00:00:00,5821,5875,BUY,1724.238,1724.238,SL,0.26,54,True,105.5231177387193,0.01055231177387193,11346.77657453209
2021-04-06 09:45:00,2021-04-06 22:00:00,6006,6051,BUY,1740.548,1736.8222901236422,SL,0.31,45,False,-115.49700616709082,-0.011549700616709081,11231.279568365
2021-04-06 22:15:00,2021-04-07 02:15:00,6052,6068,SELL,1736.805,1739.6420271311354,SL,0.4,16,False,-113.48108524541203,-0.011348108524541203,11117.798483119588
2021-04-08 07:30:00,2021-04-08 08:00:00,6181,6183,BUY,1750.108,1747.1477528455305,SL,0.38,2,False,-112.48939186983988,-0.011248939186983989,11005.309091249748
2021-04-08 08:30:00,2021-04-08 09:30:00,6185,6189,BUY,1747.128,1753.739694667757,TP,0.33,4,True,167.93704456103188,0.01679370445610319,11173.246135810781
2021-04-08 09:45:00,2021-04-09 01:30:00,6190,6249,BUY,1753.725,1749.7968987593608,SL,0.29,59,False,-113.91493597853331,-0.01139149359785333,11059.331199832248
2021-04-09 04:30:00,2021-04-09 07:15:00,6261,6272,SELL,1745.668,1748.567998839171,SL,0.38,11,False,-110.1999558885009,-0.01101999558885009,10949.131243943746
2021-04-09 08:45:00,2021-04-09 09:00:00,6278,6279,SELL,1738.108,1738.108,SL,0.28,1,True,104.6639999999984,0.01046639999999984,11053.795243943745
2021-04-09 09:15:00,2021-04-09 09:45:00,6280,6282,SELL,1737.255,1741.584988391634,SL,0.26,2,False,-112.57969818247966,-0.011257969818247966,10941.215545761264
2021-04-15 03:00:00,2021-04-15 08:30:00,6623,6645,BUY,1746.938,1746.938,SL,0.35,22,True,101.01688485692478,0.010101688485692477,11042.232430618189
2021-04-15 10:15:00,2021-04-16 06:45:00,6652,6730,BUY,1763.988,1775.4261405841899,TP,0.19,78,True,172.23584350513826,0.017223584350513826,11214.468274123328
2021-04-16 08:15:00,2021-04-16 09:00:00,6736,6739,BUY,1780.698,1776.6178999004885,SL,0.27,3,False,-110.16270268681274,-0.011016270268681273,11104.305571436515
2021-04-21 03:00:00,2021-04-21 03:15:00,6991,6992,BUY,1787.815,1784.2357364865877,SL,0.31,1,False,-110.95716891578262,-0.011095716891578261,10993.348402520733
2021-04-21 10:00:00,2021-04-22 05:30:00,7019,7093,BUY,1791.748,1787.1320044031295,SL,0.24,74,False,-110.78389432489348,-0.011078389432489347,10882.56450819584
2021-04-23 08:15:00,2021-04-23 09:00:00,7196,7199,BUY,1793.625,1790.6675227345545,SL,0.37,3,False,-109.42665882148368,-0.010942665882148369,10773.137849374356
2021-05-03 06:45:00,2021-05-03 08:15:00,7318,7324,BUY,1778.038,1784.4312386594193,TP,0.34,6,True,228.15238659419455,0.022815238659419455,11001.290235968552
2021-05-03 08:30:00,2021-05-03 09:45:00,7325,7330,BUY,1785.323,1792.7794481419785,TP,0.3,5,True,171.49830726550476,0.017149830726550477,11172.788543234057
2021-05-03 10:00:00,2021-05-03 21:00:00,7331,7371,BUY,1794.195,1790.0525425356489,SL,0.27,40,False,-111.84635153747924,-0.011184635153747924,11060.942191696578
2021-05-06 02:45:00,2021-05-06 07:00:00,7578,7595,BUY,1793.418,1790.3652106012178,SL,0.36,17,False,-109.90041835615646,-0.010990041835615647,10951.041773340423
2021-05-06 11:00:00,2021-05-07 08:30:00,7611,7693,BUY,1814.598,1830.2806389643351,TP,0.14,82,True,287.80715585734174,0.028780715585734175,11238.848929197764
2021-05-16 18:30:00,2021-05-17 01:00:00,8189,8215,BUY,1845.678,1854.0274110953683,TP,0.27,26,True,171.99786856458712,0.01719978685645871,11410.846797762351
2021-05-17 01:45:00,2021-05-17 05:30:00,8218,8233,BUY,1852.398,1848.4438807945112,SL,0.29,15,False,-114.66945695917296,-0.011466945695917297,11296.177340803179
2021-05-17 11:00:00,2021-05-17 21:30:00,8255,8293,BUY,1863.108,1872.6142778264361,TP,0.24,38,True,173.01425644114119,0.01730142564411412,11469.19159724432
2021-05-17 21:45:00,2021-05-17 22:45:00,8294,8298,BUY,1871.745,1867.8395212057467,SL,0.29,4,False,-113.25888503334316,-0.011325888503334316,11355.932712210977
2021-05-19 07:30:00,2021-05-19 08:00:00,8425,8427,SELL,1852.898,1856.8413707178495,SL,0.29,2,False,-114.35775081763768,-0.011435775081763768,11241.57496139334
2021-06-01 02:45:00,2021-06-01 03:45:00,9158,9162,BUY,1915.168,1911.9553106803276,SL,0.35,4,False,-112.44412618853174,-0.011244412618853174,11129.130835204809
2021-06-03 04:00:00,2021-06-03 06:15:00,9347,9356,SELL,1894.228,1896.8727215695262,SL,0.42,9,False,-111.07830592009849,-0.011107830592009848,11018.05252928471
2021-06-03 07:00:00,2021-06-03 08:15:00,9359,9364,SELL,1895.475,1889.479245515385,TP,0.37,5,True,169.47999343178492,0.01694799934317849,11187.532522716494
2021-06-03 08:30:00,2021-06-03 09:00:00,9365,9367,SELL,1886.438,1879.4759688548315,TP,0.32,2,True,244.34031145168973,0.024434031145168972,11431.872834168185
2021-06-03 09:15:00,2021-06-03 09:30:00,9368,9369,SELL,1877.808,1869.7497613004994,TP,0.28,1,True,244.00190959600667,0.02440019095960067,11675.874743764192
2021-06-03 09:45:00,2021-06-03 10:15:00,9370,9372,SELL,1867.648,1873.0512929005627,SL,0.22,2,False,-118.87244381238042,-0.011887244381238043,11557.002299951811
2021-06-03 10:30:00,2021-06-03 21:45:00,9373,9414,SELL,1872.098,1860.7004840616478,TP,0.2,41,True,242.68509563011364,0.024268509563011364,11799.687395581925
2021-06-03 23:30:00,2021-06-04 08:30:00,9421,9457,BUY,1870.568,1870.568,SL,0.17,36,True,145.38230000000115,0.014538230000000115,11945.069695581926
2021-06-04 10:30:00,2021-06-06 22:00:00,9465,9507,BUY,1893.765,1885.7009666990218,SL,0.15,42,False,-120.9604995146742,-0.01209604995146742,11824.109196067251
2021-06-07 14:15:00,2021-06-08 00:15:00,9572,9608,BUY,1899.398,1895.2108800239794,SL,0.28,36,False,-117.23935932857512,-0.011723935932857511,11706.869836738675
2021-06-08 00:30:00,2021-06-08 04:15:00,9609,9624,SELL,1895.678,1889.6779448108657,TP,0.39,15,True,209.67456226961605,0.020967456226961605,11916.544399008291
2021-06-10 03:45:00,2021-06-10 04:30:00,9806,9809,SELL,1877.408,1880.8923529365338,SL,0.34,3,False,-118.46799984215342,-0.011846799984215341,11798.076399166137
2021-06-10 08:00:00,2021-06-10 08:30:00,9823,9825,SELL,1876.708,1876.708,SL,0.3,2,True,110.17944087592808,0.011017944087592808,11908.255840042066
2021-06-11 07:15:00,2021-06-11 09:00:00,9912,9919,SELL,1889.505,1881.9546153953524,TP,0.32,7,True,197.0686460464796,0.01970686460464796,12105.324486088546
2021-06-11 09:30:00,2021-06-11 11:15:00,9921,9928,SELL,1884.623,1876.2578554272905,TP,0.29,7,True,188.4945910383911,0.01884945910383911,12293.819077126938
2021-06-11 11:30:00,2021-06-13 21:00:00,9929,9963,SELL,1879.058,1868.5401720100115,TP,0.23,34,True,189.8667959299201,0.01898667959299201,12483.685873056858
2021-06-13 21:15:00,2021-06-14 04:15:00,9964,9992,SELL,1867.328,1856.5655923407242,TP,0.23,28,True,190.85336249115915,0.019085336249115913,12674.539235548016
2021-06-14 04:30:00,2021-06-14 05:15:00,9993,9996,SELL,1857.144,1861.365562926516,SL,0.3,3,False,-126.64688779548214,-0.012664688779548215,12547.892347752535
2021-06-14 06:45:00,2021-06-14 08:15:00,10002,10008,SELL,1854.564,1847.5381772210949,TP,0.36,6,True,195.31787325355867,0.019531787325355866,12743.210221006095
2021-06-14 08:30:00,2021-06-14 09:30:00,10009,10013,SELL,1848.608,1852.232481232227,SL,0.35,4,False,-126.85684312794592,-0.012685684312794591,12616.35337787815
2021-06-16 16:45:00,2021-06-16 22:00:00,10226,10243,SELL,1811.488,1822.7521503883604,SL,0.11,17,False,-123.90565427196385,-0.012390565427196385,12492.447723606185
2021-06-17 06:45:00,2021-06-17 08:15:00,10278,10284,SELL,1798.538,1780.8705969029502,TP,0.14,6,True,186.09664595559153,0.018609664595559152,12678.544369561776
2021-06-17 08:30:00,2021-06-17 14:30:00,10285,10309,SELL,1781.588,1781.588,SL,0.14,24,True,119.17070548753314,0.011917070548753314,12797.71507504931
2021-06-17 21:30:00,2021-06-18 08:15:00,10333,10376,BUY,1784.248,1784.248,SL,0.16,43,True,123.15662358260487,0.012315662358260487,12920.871698631914
2021-06-24 08:00:00,2021-06-24 08:45:00,10743,10746,BUY,1786.428,1782.7096690108233,SL,0.35,3,False,-130.1415846211887,-0.01301415846211887,12790.730114010725
2021-06-29 04:30:00,2021-06-29 07:30:00,11005,11017,SELL,1769.738,1769.738,SL,0.44,12,True,120.2532434491247,0.012025324344912469,12910.983357459849
2021-06-29 08:00:00,2021-06-29 08:15:00,11019,11020,SELL,1773.398,1773.398,SL,0.33,1,True,135.36599999999768,0.013536599999999769,13046.349357459847
2021-06-29 08:30:00,2021-06-29 08:45:00,11021,11022,SELL,1757.758,1757.758,SL,0.28,1,True,122.85927095100533,0.012285927095100534,13169.208628410852
2021-06-29 09:00:00,2021-06-29 11:15:00,11023,11032,SELL,1754.768,1761.0516126404266,SL,0.21,9,False,-131.95586544895764,-0.013195586544895764,13037.252762961894
2021-07-02 04:45:00,2021-07-02 07:45:00,11282,11294,BUY,1781.878,1788.474876487906,TP,0.4,12,True,215.2425178548756,0.021524251785487558,13252.495280816769
2021-07-05 22:15:00,2021-07-06 01:45:00,11424,11438,BUY,1797.758,1804.001749009053,TP,0.42,14,True,204.3547371176888,0.020435473711768883,13456.850017934457
2021-07-06 02:00:00,2021-07-06 04:30:00,11439,11449,BUY,1805.608,1802.8973236481904,SL,0.5,10,False,-135.53381759047625,-0.013553381759047625,13321.316200343981
2021-07-06 04:45:00,2021-07-06 08:30:00,11450,11465,BUY,1805.758,1811.6657475287473,TP,0.45,15,True,207.763465402462,0.0207763465402462,13529.079665746443
2021-07-06 08:45:00,2021-07-06 10:15:00,11466,11472,BUY,1809.148,1806.2014948900328,SL,0.46,6,False,-135.53923505848752,-0.013553923505848752,13393.540430687955
2021-07-14 09:00:00,2021-07-14 09:45:00,12019,12022,BUY,1826.848,1820.9583303146262,SL,0.23,3,False,-135.46240276359617,-0.013546240276359617,13258.078027924359
2021-07-16 07:15:00,2021-07-16 08:15:00,12196,12200,SELL,1817.908,1821.1892030367217,SL,0.4,4,False,-131.24812146887052,-0.013124812146887052,13126.829906455489
2021-07-16 11:30:00,2021-07-16 12:15:00,12213,12216,SELL,1811.288,1816.2676795175257,SL,0.26,3,False,-129.47166745566847,-0.012947166745566847,12997.35823899982
2021-07-19 03:00:00,2021-07-19 08:00:00,12271,12291,SELL,1805.115,1796.8105907548354,TP,0.31,20,True,194.87680361986276,0.019487680361986275,13192.235042619683
2021-07-19 08:15:00,2021-07-19 08:30:00,12292,12293,SELL,1795.818,1800.3958134299771,SL,0.29,1,False,-132.7565894693371,-0.01327565894693371,13059.478453150346
2021-07-23 07:30:00,2021-07-23 08:30:00,12657,12661,SELL,1795.468,1799.315748678333,SL,0.34,4,False,-130.8234550633183,-0.013082345506331831,12928.654998087028
2021-07-29 07:30:00,2021-07-30 01:30:00,13025,13093,BUY,1825.918,1825.918,SL,0.27,68,True,120.71460178361029,0.01207146017836103,13049.369599870637
2021-07-30 13:00:00,2021-08-01 20:45:00,13139,13166,SELL,1816.208,1816.208,SL,0.36,27,True,124.74000000000115,0.012474000000000115,13174.109599870639
2021-08-04 08:30:00,2021-08-04 10:00:00,13397,13403,BUY,1824.531,1824.531,SL,0.37,6,True,124.19043709814743,0.012419043709814743,13298.300036968787
2021-08-06 07:00:00,2021-08-06 07:45:00,13575,13578,SELL,1796.768,1799.4837865089814,SL,0.49,3,False,-133.07353894008907,-0.013307353894008906,13165.226498028698
2021-08-06 09:45:00,2021-08-08 18:45:00,13586,13618,SELL,1763.547,1743.982147370468,TP,0.13,32,True,823.0853105181272,0.08230853105181272,13988.311808546827
2021-08-11 11:15:00,2021-08-12 08:00:00,13868,13947,BUY,1749.188,1749.188,SL,0.23,79,True,131.59905644025102,0.013159905644025102,14119.910864987078
2021-08-13 09:30:00,2021-08-13 10:00:00,14045,14047,BUY,1763.778,1769.3555577068526,TP,0.51,2,True,387.8273656027873,0.03878273656027873,14507.738230589865
2021-08-13 10:15:00,2021-08-13 16:45:00,14048,14074,BUY,1769.948,1779.4298226232454,TP,0.31,26,True,253.94540360920735,0.025394540360920734,14761.683634199073
2021-08-16 00:15:00,2021-08-16 08:45:00,14100,14134,SELL,1776.088,1781.165008219438,SL,0.29,34,False,-147.23323836370446,-0.014723323836370445,14614.450395835369
2021-08-23 08:45:00,2021-08-23 10:00:00,14594,14599,BUY,1799.898,1799.898,SL,0.32,5,True,138.54077748727792,0.013854077748727793,14752.991173322647
2021-08-23 10:15:00,2021-08-24 08:30:00,14600,14685,BUY,1797.728,1808.1842143597657,TP,0.28,85,True,220.2775825124015,0.022027758251240148,14973.268755835048
2021-08-25 11:00:00,2021-08-25 12:45:00,14787,14794,SELL,1786.648,1791.5540691221559,SL,0.31,7,False,-152.08814278683417,-0.015208814278683418,14821.180613048215
2021-08-27 01:30:00,2021-08-27 04:00:00,14933,14943,BUY,1801.968,1798.5660421390266,SL,0.44,10,False,-149.68614588283071,-0.014968614588283071,14671.494467165383
2021-08-27 12:15:00,2021-08-31 09:00:00,14976,15147,BUY,1814.348,1807.0085466963642,SL,0.2,171,False,-146.7890660727153,-0.014678906607271528,14524.705401092668
2021-09-03 09:15:00,2021-09-03 09:30:00,15424,15425,BUY,1823.827,1820.1329619222104,SL,0.39,1,False,-144.0674850337955,-0.014406748503379549,14380.637916058873
2021-09-03 10:45:00,2021-09-05 21:00:00,15430,15467,BUY,1830.227,1825.3660218731004,SL,0.3,37,False,-145.82934380699044,-0.014582934380699044,14234.808572251883
2021-09-07 02:15:00,2021-09-07 03:00:00,15564,15567,SELL,1816.688,1819.0118919622375,SL,0.61,3,False,-141.75740969648382,-0.014175740969648382,14093.051162555399
2021-09-07 05:15:00,2021-09-07 08:00:00,15576,15587,SELL,1812.048,1812.048,SL,0.51,11,True,131.1079194142032,0.01311079194142032,14224.159081969603
2021-09-07 10:30:00,2021-09-08 09:45:00,15597,15686,SELL,1798.618,1786.6439217040586,TP,0.24,89,True,249.8697480715897,0.02498697480715897,14474.028830041192
2021-09-16 03:15:00,2021-09-16 05:45:00,16212,16222,SELL,1786.237,1779.6201611343351,TP,0.44,10,True,221.88466329529268,0.02218846632952927,14695.913493336486
2021-09-16 06:00:00,2021-09-16 08:00:00,16223,16231,SELL,1778.257,1770.949316763175,TP,0.4,8,True,224.10228592930434,0.022410228592930435,14920.01577926579
2021-09-16 08:15:00,2021-09-16 08:45:00,16232,16234,SELL,1768.338,1760.9337031119046,TP,0.4,2,True,238.1195626571416,0.02381195626571416,15158.135341922933
2021-09-16 09:00:00,2021-09-16 09:30:00,16235,16237,SELL,1760.028,1751.7025332205778,TP,0.36,2,True,256.13613457364335,0.025613613457364334,15414.271476496575
2021-09-16 09:45:00,2021-09-16 11:00:00,16238,16243,SELL,1752.977,1757.347717415061,SL,0.35,5,False,-152.97510952713083,-0.015297510952713082,15261.296366969444
2021-09-16 11:15:00,2021-09-17 00:45:00,16244,16294,SELL,1755.028,1759.8044781036226,SL,0.32,50,False,-152.847299315923,-0.0152847299315923,15108.44906765352
2021-09-17 01:00:00,2021-09-17 07:00:00,16295,16319,BUY,1760.444,1760.444,SL,0.41,24,True,160.2321000000024,0.01602321000000024,15268.681167653524
2021-09-19 22:30:00,2021-09-20 01:45:00,16377,16390,SELL,1747.378,1751.8644188000274,SL,0.34,13,False,-152.53823920093237,-0.015253823920093237,15116.142928452591
2021-09-21 10:45:00,2021-09-21 11:45:00,16518,16522,BUY,1777.628,1777.628,SL,0.52,4,True,141.41550920371927,0.014141550920371927,15257.558437656311
2021-09-21 12:00:00,2021-09-21 20:30:00,16523,16553,BUY,1776.364,1773.2687200833445,SL,0.49,30,False,-151.66871591611948,-0.015166871591611949,15105.889721740192
2021-09-23 11:15:00,2021-09-23 20:45:00,16704,16738,SELL,1748.554,1748.554,SL,0.23,34,True,139.95359996982734,0.013995359996982733,15245.84332171002
2021-09-28 03:00:00,2021-09-28 03:45:00,16947,16950,SELL,1740.648,1743.5692804765715,SL,0.52,3,False,-151.90658478172372,-0.015190658478172372,15093.936736928295
2021-09-28 04:30:00,2021-09-28 06:00:00,16953,16959,SELL,1742.718,1737.0707545445955,TP,0.54,6,True,232.6665127626684,0.02326665127626684,15326.603249690965
2021-09-28 06:15:00,2021-09-28 06:45:00,16960,16962,SELL,1739.338,1733.1262669991245,TP,0.49,2,True,294.5169950131285,0.02945169950131285,15621.120244704094
2021-09-28 07:00:00,2021-09-28 07:30:00,16963,16965,SELL,1732.498,1735.8744212038769,SL,0.46,2,False,-155.31537537833356,-0.015531537537833356,15465.80486932576
2021-09-28 07:45:00,2021-09-28 08:15:00,16966,16968,SELL,1734.328,1737.866035962908,SL,0.44,2,False,-155.6735823679519,-0.01556735823679519,15310.131286957809
2021-09-28 08:30:00,2021-09-28 09:00:00,16969,16971,SELL,1729.658,1733.2675116783591,SL,0.43,2,False,-155.20900216944733,-0.015520900216944734,15154.922284788361
2021-09-28 09:15:00,2021-09-28 09:30:00,16972,16973,SELL,1740.348,1740.348,SL,0.35,1,True,188.89500000000086,0.018889500000000087,15343.817284788362
2021-09-28 09:45:00,2021-09-28 10:15:00,16974,16976,SELL,1734.558,1739.9668111951946,SL,0.28,2,False,-151.44671346544968,-0.015144671346544968,15192.370571322912
2021-09-28 11:00:00,2021-09-29 04:45:00,16979,17046,SELL,1736.775,1743.0311254805208,SL,0.24,67,False,-150.14701153249734,-0.015014701153249734,15042.223559790415
2021-09-29 13:30:00,2021-09-29 20:45:00,17081,17106,SELL,1725.028,1729.8611667397956,SL,0.31,25,False,-149.82816893366407,-0.014982816893366408,14892.395390856751
2021-09-29 22:30:00,2021-09-30 02:30:00,17113,17129,BUY,1733.038,1728.5877903244295,SL,0.33,16,False,-146.85691929382574,-0.014685691929382573,14745.538471562926
2021-09-30 10:15:00,2021-09-30 19:15:00,17160,17192,BUY,1753.948,1753.948,SL,0.28,32,True,139.72027311041393,0.013972027311041392,14885.25874467334
2021-09-30 20:15:00,2021-10-01 08:45:00,17196,17246,SELL,1753.478,1759.3338847322418,SL,0.25,50,False,-146.3971183060437,-0.01463971183060437,14738.861626367296
2021-10-04 04:45:00,2021-10-04 08:30:00,17322,17337,SELL,1751.368,1754.5826054045476,SL,0.46,15,False,-147.87184860919342,-0.014787184860919343,14590.989777758103
2021-10-05 04:45:00,2021-10-05 08:00:00,17414,17427,SELL,1755.665,1759.0849280837629,SL,0.43,13,False,-147.0569076018046,-0.014705690760180459,14443.932870156299
2021-10-05 10:15:00,2021-10-05 11:15:00,17436,17440,SELL,1752.988,1756.840308881661,SL,0.38,4,False,-146.38773750311702,-0.014638773750311702,14297.545132653182
2021-10-06 22:45:00,2021-10-07 02:30:00,17574,17589,SELL,1758.715,1762.2207580083648,SL,0.41,15,False,-143.73607834295942,-0.014373607834295941,14153.809054310223
2021-10-13 06:30:00,2021-10-13 08:00:00,17973,17979,BUY,1770.423,1776.5866048246971,TP,0.46,6,True,266.2884675457572,0.026628846754575723,14420.09752185598
