fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
2,0,49247,49368,61252,2021-01-03 18:45:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.3,2.0,1.5,True,10000.0,10494.326143309789,494.3261433097887,4.94326143309789,250,371,48.4,51.6,1.03678419711339,1.9773045732391326,115.14770778164299,-104.17477905634897,1.1053319126250192,268.5523750369849,-112.23632705456113,7,7,-1326.8900547000503,-11.91854863311371,7085,0.5324297757826896,0.00342315408428477,6.2948984352235895,0.018706240589701596,-2.081234128061804,81,0.37254491550283975,1.3324154806193618,84.2363706400974,0.8080044414664949,0.98,0.98,0.015025990903183885,4.069445389864584
2,0,49247,49368,61252,2021-01-03 18:45:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.35,2.0,1.5,True,10000.0,10494.326143309789,494.3261433097887,4.94326143309789,250,371,48.4,51.6,1.03678419711339,1.9773045732391326,115.14770778164299,-104.17477905634897,1.1053319126250192,268.5523750369849,-112.23632705456113,7,7,-1326.8900547000503,-11.91854863311371,7085,0.5324297757826896,0.00342315408428477,6.2948984352235895,0.018706240589701596,-2.081234128061804,81,0.37254491550283975,1.3324154806193618,84.2363706400974,0.8080044414664949,0.98,0.98,0.015025990903183885,4.069445389864584
2,0,49247,49368,61252,2021-01-03 18:45:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.3,2.5,1.5,True,10000.0,10112.216103757117,112.2161037571168,1.1221610375711677,215,318,47.906976744186046,52.093023255813954,1.0096627706300922,0.5219353663122198,113.83940915273632,-103.68966999084566,1.0978857311705856,211.10421429687244,-113.79136847018299,5,7,-1792.890096717887,-16.067701266629577,7015,0.21306818824746457,0.0013698806340390584,1.721106252643968,0.010551682285925014,-2.3061300875899535,81,0.062589505046931,0.3528808294249281,82.55456506350767,0.42185594976868346,0.98,0.98,0.015025990903183885,4.069445389864584
2,0,49247,49368,61252,2021-01-03 18:45:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.35,2.5,1.5,True,10000.0,10112.216103757117,112.2161037571168,1.1221610375711677,215,318,47.906976744186046,52.093023255813954,1.0096627706300922,0.5219353663122198,113.83940915273632,-103.68966999084566,1.0978857311705856,211.10421429687244,-113.79136847018299,5,7,-1792.890096717887,-16.067701266629577,7015,0.21306818824746457,0.0013698806340390584,1.721106252643968,0.010551682285925014,-2.3061300875899535,81,0.062589505046931,0.3528808294249281,82.55456506350767,0.42185594976868346,0.98,0.98,0.015025990903183885,4.069445389864584
2,0,49247,49368,61252,2021-01-03 18:45:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.3,2.0,2.0,True,10000.0,10001.061193881082,1.0611938810816355,0.010611938810822785,215,303,40.93023255813954,59.06976744186046,1.0000837564102734,0.004935785493375459,143.98935385180542,-99.7637948431323,1.4433026939102807,293.50886350182174,-110.43372644502118,5,13,-1838.1528916816023,-16.79759532679573,7126,0.12256539084224202,0.0007880104331821269,1.3022673890857883,0.008904749041748278,-2.36955516467861,81,0.0005773153505804518,0.003502290036552043,91.81841851918925,0.3374989915291119,0.98,0.98,0.015025990903183885,4.069445389864584
2,0,49247,49368,61252,2021-01-03 18:45:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.35,2.0,2.0,True,10000.0,10001.061193881082,1.0611938810816355,0.010611938810822785,215,303,40.93023255813954,59.06976744186046,1.0000837564102734,0.004935785493375459,143.98935385180542,-99.7637948431323,1.4433026939102807,293.50886350182174,-110.43372644502118,5,13,-1838.1528916816023,-16.79759532679573,7126,0.12256539084224202,0.0007880104331821269,1.3022673890857883,0.008904749041748278,-2.36955516467861,81,0.0005773153505804518,0.003502290036552043,91.81841851918925,0.3374989915291119,0.98,0.98,0.015025990903183885,4.069445389864584
2,0,49247,49368,61252,2021-01-03 18:45:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.3,2.5,2.5,True,10000.0,9515.355545015316,-484.64445498468376,-4.84644454984684,152,207,36.18421052631579,63.81578947368421,0.9500669469906369,-3.1884503617413658,167.6589134571863,-100.06066696010242,1.6755726156016686,332.37226994120647,-112.85655391943692,5,11,-2383.95750344682,-21.537127790484007,8411,-0.3684641729902235,-0.0023689690097251346,-3.611526780750005,0.0033362052019725594,-2.7127665033499695,81,-0.2032940831721898,-2.3412775603125016,99.5044355217375,-6.076163779533954,0.98,0.98,0.015025990903183885,4.069445389864584
2,0,49247,49368,61252,2021-01-03 18:45:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.35,2.5,2.5,True,10000.0,9515.355545015316,-484.64445498468376,-4.84644454984684,152,207,36.18421052631579,63.81578947368421,0.9500669469906369,-3.1884503617413658,167.6589134571863,-100.06066696010242,1.6755726156016686,332.37226994120647,-112.85655391943692,5,11,-2383.95750344682,-21.537127790484007,8411,-0.3684641729902235,-0.0023689690097251346,-3.611526780750005,0.0033362052019725594,-2.7127665033499695,81,-0.2032940831721898,-2.3412775603125016,99.5044355217375,-6.076163779533954,0.98,0.98,0.015025990903183885,4.069445389864584
2,0,49247,49368,61252,2021-01-03 18:45:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.3,2.0,2.5,True,10000.0,9214.136274670938,-785.8637253290617,-7.858637253290612,184,250,35.869565217391305,64.13043478260869,0.931878720632576,-4.270998507223115,162.8845551665514,-97.764782765436,1.6660861974946055,283.3551069237593,-110.43372644502118,5,13,-2152.974296339089,-19.894484128997306,7388,-0.5913591290899702,-0.0038020289437186486,-6.993638496933314,0.002068722076772808,-2.867488060413325,81,-0.36501305503987763,-3.143454901316213,97.36544866732187,-6.146759236780313,0.98,0.98,0.015025990903183885,4.069445389864584
2,0,49247,49368,61252,2021-01-03 18:45:00,2023-02-09 11:15:00,2023-02-12 19:30:00,2023-09-27 09:45:00,0.6,0.35,2.0,2.5,True,10000.0,9214.136274670938,-785.8637253290617,-7.858637253290612,184,250,35.869565217391305,64.13043478260869,0.931878720632576,-4.270998507223115,162.8845551665514,-97.764782765436,1.6660861974946055,283.3551069237593,-110.43372644502118,5,13,-2152.974296339089,-19.894484128997306,7388,-0.5913591290899702,-0.0038020289437186486,-6.993638496933314,0.002068722076772808,-2.867488060413325,81,-0.36501305503987763,-3.143454901316213,97.36544866732187,-6.146759236780313,0.98,0.98,0.015025990903183885,4.069445389864584
