fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
3,0,61131,61252,73136,2021-01-03 19:00:00,2023-09-26 02:45:00,2023-09-27 10:00:00,2024-04-01 15:45:00,0.6,0.3,2.0,2.5,True,10000.0,10698.678226214333,698.6782262143333,6.986782262143332,152,215,41.44736842105263,58.55263157894737,1.0757372042762652,4.59656727772591,157.51922946759598,-103.65205876678883,1.5196922409617082,202.38858283803927,-110.49076305984232,6,8,-1743.346589912344,-16.13980147470516,5416,0.7202774770376447,0.0046308844837146795,0.45988621600099056,0.02564380316938407,-1.9490654727014463,81,0.4007684015657857,3.249666168438783,96.0767863859856,0.7357935342483345,0.75,0.8011917277520535,0.01554014264215141,4.077446033400423
3,0,61131,61252,73136,2021-01-03 19:00:00,2023-09-26 02:45:00,2023-09-27 10:00:00,2024-04-01 15:45:00,0.6,0.35,2.0,2.5,True,10000.0,10698.678226214333,698.6782262143333,6.986782262143332,152,215,41.44736842105263,58.55263157894737,1.0757372042762652,4.59656727772591,157.51922946759598,-103.65205876678883,1.5196922409617082,202.38858283803927,-110.49076305984232,6,8,-1743.346589912344,-16.13980147470516,5416,0.7202774770376447,0.0046308844837146795,0.45988621600099056,0.02564380316938407,-1.9490654727014463,81,0.4007684015657857,3.249666168438783,96.0767863859856,0.7357935342483345,0.75,0.8011917277520535,0.01554014264215141,4.077446033400423
3,0,61131,61252,73136,2021-01-03 19:00:00,2023-09-26 02:45:00,2023-09-27 10:00:00,2024-04-01 15:45:00,0.6,0.3,2.5,2.0,True,10000.0,10312.261523707792,312.26152370779164,3.122615237077908,146,213,45.89041095890411,54.109589041095894,1.0382549296308103,2.1387775596425174,126.49118647886185,-103.32465785285994,1.2242110364303584,161.9108662704314,-112.82722662931087,6,8,-1786.5608821962687,-16.555968167237232,5688,0.41841916116395644,0.002690144927330288,0.2792390640963174,0.015309669024083162,-2.161984926840483,81,0.17478358942009292,1.4660165432291432,85.29080066799219,0.5149524330039951,0.75,0.8011917277520535,0.01554014264215141,4.077446033400423
3,0,61131,61252,73136,2021-01-03 19:00:00,2023-09-26 02:45:00,2023-09-27 10:00:00,2024-04-01 15:45:00,0.6,0.35,2.5,2.0,True,10000.0,10312.261523707792,312.26152370779164,3.122615237077908,146,213,45.89041095890411,54.109589041095894,1.0382549296308103,2.1387775596425174,126.49118647886185,-103.32465785285994,1.2242110364303584,161.9108662704314,-112.82722662931087,6,8,-1786.5608821962687,-16.555968167237232,5688,0.41841916116395644,0.002690144927330288,0.2792390640963174,0.015309669024083162,-2.161984926840483,81,0.17478358942009292,1.4660165432291432,85.29080066799219,0.5149524330039951,0.75,0.8011917277520535,0.01554014264215141,4.077446033400423
3,0,61131,61252,73136,2021-01-03 19:00:00,2023-09-26 02:45:00,2023-09-27 10:00:00,2024-04-01 15:45:00,0.6,0.3,2.5,2.5,True,10000.0,10387.651034103636,387.65103410363554,3.8765103410363544,126,177,40.476190476190474,59.523809523809526,1.0503444272672484,3.0765955087590267,158.58098159786098,-102.66638703183031,1.5446241577459536,197.3396408739399,-111.5753663639111,5,9,-1900.6921218169828,-17.775349984641743,9252,0.4812505684414534,0.003094107286736552,0.3409260440117018,0.017102389840509696,-2.1176492994113456,81,0.20395256530713518,2.190118836743712,95.84899115233607,0.5053464224003128,0.75,0.8011917277520535,0.01554014264215141,4.077446033400423
3,0,61131,61252,73136,2021-01-03 19:00:00,2023-09-26 02:45:00,2023-09-27 10:00:00,2024-04-01 15:45:00,0.6,0.35,2.5,2.5,True,10000.0,10387.651034103636,387.65103410363554,3.8765103410363544,126,177,40.476190476190474,59.523809523809526,1.0503444272672484,3.0765955087590267,158.58098159786098,-102.66638703183031,1.5446241577459536,197.3396408739399,-111.5753663639111,5,9,-1900.6921218169828,-17.775349984641743,9252,0.4812505684414534,0.003094107286736552,0.3409260440117018,0.017102389840509696,-2.1176492994113456,81,0.20395256530713518,2.190118836743712,95.84899115233607,0.5053464224003128,0.75,0.8011917277520535,0.01554014264215141,4.077446033400423
3,0,61131,61252,73136,2021-01-03 19:00:00,2023-09-26 02:45:00,2023-09-27 10:00:00,2024-04-01 15:45:00,0.6,0.3,2.5,1.5,True,10000.0,10083.874960106617,83.87496010661744,0.8387496010661799,167,255,52.69461077844312,47.30538922155689,1.0103313291697809,0.5022452700995172,93.20887702564191,-102.76590149556796,0.9070019886865078,121.10314970282369,-109.2897792896145,9,5,-1516.74075204594,-14.154023047302397,5416,0.18441140806567347,0.0011856374181566562,0.11285736346971027,0.010001445699645877,-2.3262936341817064,81,0.055299470257839406,0.3289214121828206,72.52689386237617,0.49030165958889815,0.75,0.8011917277520535,0.01554014264215141,4.077446033400423
3,0,61131,61252,73136,2021-01-03 19:00:00,2023-09-26 02:45:00,2023-09-27 10:00:00,2024-04-01 15:45:00,0.6,0.35,2.5,1.5,True,10000.0,10083.874960106617,83.87496010661744,0.8387496010661799,167,255,52.69461077844312,47.30538922155689,1.0103313291697809,0.5022452700995172,93.20887702564191,-102.76590149556796,0.9070019886865078,121.10314970282369,-109.2897792896145,9,5,-1516.74075204594,-14.154023047302397,5416,0.18441140806567347,0.0011856374181566562,0.11285736346971027,0.010001445699645877,-2.3262936341817064,81,0.055299470257839406,0.3289214121828206,72.52689386237617,0.49030165958889815,0.75,0.8011917277520535,0.01554014264215141,4.077446033400423
3,0,61131,61252,73136,2021-01-03 19:00:00,2023-09-26 02:45:00,2023-09-27 10:00:00,2024-04-01 15:45:00,0.6,0.35,3.0,2.0,True,10000.0,9922.661476497351,-77.33852350264897,-0.7733852350264914,122,176,44.26229508196721,55.73770491803278,0.988697032957437,-0.6339223237922667,125.27744465883241,-100.6223608099942,1.2450258933538096,162.62905584768745,-110.32697977166028,6,8,-1723.1790666269062,-16.35891472953302,5870,0.0006711889580298639,4.3152793617322456e-06,0.0005054551894926901,0.00704259755314184,-2.455083285721088,81,-0.044881303980809036,-0.4394234289923679,83.97322307646917,-5.689793119764555,0.75,0.8011917277520535,0.01554014264215141,4.077446033400423
3,0,61131,61252,73136,2021-01-03 19:00:00,2023-09-26 02:45:00,2023-09-27 10:00:00,2024-04-01 15:45:00,0.6,0.3,3.0,2.0,True,10000.0,9922.661476497351,-77.33852350264897,-0.7733852350264914,122,176,44.26229508196721,55.73770491803278,0.988697032957437,-0.6339223237922667,125.27744465883241,-100.6223608099942,1.2450258933538096,162.62905584768745,-110.32697977166028,6,8,-1723.1790666269062,-16.35891472953302,5870,0.0006711889580298639,4.3152793617322456e-06,0.0005054551894926901,0.00704259755314184,-2.455083285721088,81,-0.044881303980809036,-0.4394234289923679,83.97322307646917,-5.689793119764555,0.75,0.8011917277520535,0.01554014264215141,4.077446033400423
