fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
3,0,80108,80229,95796,2020-01-01 18:15:00,2023-08-21 07:30:00,2023-08-22 15:30:00,2024-04-29 14:15:00,0.65,0.35,2.5,1.5,True,10000.0,10007.004761354512,7.004761354512084,0.07004761354512112,28,42,50.0,50.0,1.0049644723341549,0.25017004837542295,101.28448452808608,-100.78414443133525,1.0049644723341549,113.72888716546007,-105.89034898940153,4,3,-433.6199543868297,-4.289778737947985,9281,0.04885705646713248,0.0003141169784235679,0.010183891607924963,0.007837914998568977,-2.4163768017025142,81,0.016154149004552452,0.16678003225028132,74.45735906378681,-1.7517338577627,0.7809594167127899,0.75,0.01852476001448027,4.117945496911454
