fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
1,0,50654,50775,66874,2020-01-01 18:30:00,2022-02-23 19:15:00,2022-02-25 02:30:00,2022-10-31 12:30:00,0.6,0.35,2.0,2.5,True,10000.0,1160.7732968541277,-8839.226703145872,-88.39226703145873,624,826,32.371794871794876,67.62820512820514,0.5694382182830434,-14.165427408887616,57.87273902609814,-48.64815162658222,1.1896184560170513,187.74056474796816,-136.74516915084095,5,14,-8939.393974032108,-88.50738541528851,15861,-7.394120766281839,-0.04753906684423157,-7.03995707868051,8.160363638426135e-18,-8.517377190283767,81,-0.9887948477069912,-10.701242982016794,49.02795168313467,-16.08478073565512,0.876022613701871,0.75,0.01758957654723127,4.1455080184095285
1,0,50654,50775,66874,2020-01-01 18:30:00,2022-02-23 19:15:00,2022-02-25 02:30:00,2022-10-31 12:30:00,0.6,0.35,2.5,1.5,True,10000.0,1174.859415487033,-8825.140584512967,-88.25140584512967,707,1016,43.705799151343705,56.294200848656295,0.5432789983422803,-12.474116809777891,33.95022643322064,-48.51713706627675,0.6997574153405424,105.58565357470235,-128.24106447327958,6,10,-8829.650584512967,-88.29650584512967,16098,-8.892679648962758,-0.05717376083227804,-8.078315992141205,2.500613678673617e-23,-9.881630806789255,81,-0.9994892210108619,-8.680315535937963,39.15846504717995,-16.1034305797193,0.876022613701871,0.75,0.01758957654723127,4.1455080184095285
1,0,50654,50775,66874,2020-01-01 18:30:00,2022-02-23 19:15:00,2022-02-25 02:30:00,2022-10-31 12:30:00,0.6,0.3,2.0,2.5,True,10000.0,1098.268429581438,-8901.731570418562,-89.01731570418562,636,842,32.38993710691824,67.61006289308176,0.5630420407443568,-13.996433286821624,55.68118160562007,-47.37687204924717,1.1752819297090944,187.74056474796816,-136.74516915084095,5,14,-9001.898841304797,-89.12623523823015,15861,-7.485572448209372,-0.04812703771427683,-7.2062749544905715,4.335762743036006e-18,-8.59033614246237,81,-0.9888726509093145,-10.572127755841512,47.84390295595969,-16.128459110686823,0.876022613701871,0.75,0.01758957654723127,4.1455080184095285
1,0,50654,50775,66874,2020-01-01 18:30:00,2022-02-23 19:15:00,2022-02-25 02:30:00,2022-10-31 12:30:00,0.6,0.3,2.5,1.5,True,10000.0,1118.3703549648276,-8881.629645035173,-88.81629645035173,724,1041,43.784530386740336,56.21546961325967,0.5438913038899456,-12.259985697562389,33.38973944418124,-47.81517702417844,0.6983083933224221,105.58565357470235,-128.24106447327958,6,10,-8885.729645035173,-88.85729645035173,16098,-9.011392493886188,-0.057937002067912025,-8.238957582755397,9.709295600416306e-24,-9.975974420813822,81,-0.9995385860065762,-8.526637507238396,38.71179793112853,-16.13656498823346,0.876022613701871,0.75,0.01758957654723127,4.1455080184095285
1,0,50654,50775,66874,2020-01-01 18:30:00,2022-02-23 19:15:00,2022-02-25 02:30:00,2022-10-31 12:30:00,0.6,0.3,2.0,2.0,True,10000.0,637.1428104797902,-9362.85718952021,-93.6285718952021,784,1074,36.98979591836735,63.01020408163265,0.5445183457248264,-11.942419884592104,38.596864782610055,-41.61123072161361,0.9275588372002216,145.81912705444773,-136.74516915084095,6,12,-9437.032629132913,-93.67548426867296,15861,-9.3447006615884,-0.06007994235316944,-8.414723133141239,8.217070229006838e-25,-10.218213640433312,81,-0.9921399615188659,-8.717744124320493,40.71696462563821,-16.422321449457737,0.876022613701871,0.75,0.01758957654723127,4.1455080184095285
1,0,50654,50775,66874,2020-01-01 18:30:00,2022-02-23 19:15:00,2022-02-25 02:30:00,2022-10-31 12:30:00,0.6,0.35,2.0,2.0,True,10000.0,637.8961937267339,-9362.103806273266,-93.62103806273267,770,1052,36.62337662337662,63.37662337662338,0.5348320277953892,-12.158576371783452,38.17086006000532,-41.24239004753024,0.9255249275324464,145.81912705444773,-136.74516915084095,6,12,-9436.27924588597,-93.66800590727793,15861,-9.458736552397257,-0.06081311401849103,-8.409350064200172,2.8211773214905567e-25,-10.321351031345605,81,-0.9921393339811301,-8.89933821889093,40.1749681077674,-16.431557736643775,0.876022613701871,0.75,0.01758957654723127,4.1455080184095285
1,0,50654,50775,66874,2020-01-01 18:30:00,2022-02-23 19:15:00,2022-02-25 02:30:00,2022-10-31 12:30:00,0.6,0.35,2.0,1.5,True,10000.0,262.43983810710745,-9737.560161892892,-97.37560161892893,953,1351,41.76285414480588,58.23714585519413,0.4612886961650454,-10.21779660219611,20.949989311930498,-32.56874938385806,0.6432543376170861,106.124345290836,-136.74516915084095,9,12,-9737.560161892892,-97.37560161892893,16098,-12.851838047430423,-0.08262840266203268,-10.839704281091706,2.210665712929486e-41,-13.423210961749632,81,-1.0,-7.20766851361428,31.53416187043755,-16.73124740097069,0.876022613701871,0.75,0.01758957654723127,4.1455080184095285
1,0,50654,50775,66874,2020-01-01 18:30:00,2022-02-23 19:15:00,2022-02-25 02:30:00,2022-10-31 12:30:00,0.6,0.3,2.0,1.5,True,10000.0,242.31443272959524,-9757.685567270404,-97.57685567270404,980,1391,41.93877551020408,58.06122448979592,0.47075041174522747,-9.956822007418776,21.117143789391125,-32.40216461284737,0.6517201564064098,106.124345290836,-136.74516915084095,9,12,-9757.685567270404,-97.57685567270404,16098,-12.915092815069718,-0.0830350869348584,-11.098299320497677,1.6230149966924112e-41,-13.446086425029748,81,-1.0,-7.014871004507836,31.52672874721449,-16.733860928617016,0.876022613701871,0.75,0.01758957654723127,4.1455080184095285
2,0,66754,66875,82974,2020-01-01 18:30:00,2022-10-28 06:30:00,2022-10-31 12:45:00,2023-08-22 22:45:00,0.6,0.35,3.0,2.5,True,10000.0,7522.770440660982,-2477.229559339018,-24.772295593390183,149,200,33.557046979865774,66.44295302013423,0.7360666806033649,-17.44077811691177,144.9456080092774,-99.45410444326996,1.4574120275946625,196.31543869294597,-135.09687374724277,3,7,-3249.033345843406,-31.003074889233567,16026,-1.8354022883229215,-0.011800363400679836,-1.5029849191745202,3.825275789384486e-05,-3.9550910312144083,81,-0.7624512572357001,-12.554497796695072,89.53453445836662,-7.266321914108383,0.8018513332932407,0.75,0.016807729758070558,4.157555856042561
2,0,66754,66875,82974,2020-01-01 18:30:00,2022-10-28 06:30:00,2022-10-31 12:45:00,2023-08-22 22:45:00,0.6,0.3,3.0,2.5,True,10000.0,7522.770440660982,-2477.229559339018,-24.772295593390183,149,200,33.557046979865774,66.44295302013423,0.7360666806033649,-17.44077811691177,144.9456080092774,-99.45410444326996,1.4574120275946625,196.31543869294597,-135.09687374724277,3,7,-3249.033345843406,-31.003074889233567,16026,-1.8354022883229215,-0.011800363400679836,-1.5029849191745202,3.825275789384486e-05,-3.9550910312144083,81,-0.7624512572357001,-12.554497796695072,89.53453445836662,-7.266321914108383,0.8018513332932407,0.75,0.016807729758070558,4.157555856042561
