entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2024-11-17 18:30:00,2024-11-18 11:00:00,12541,12607,BUY,20455.01,20609.359392098715,TP,0.1,66,False,1543.4939209871666,0.15434939209871665,11479.880569660854
2024-12-02 10:15:00,2024-12-02 10:45:00,13469,13471,BUY,21132.254,21088.29629691336,SL,0.1,2,False,-439.5770308664214,-0.04395770308664214,11040.303538794433
2024-12-02 12:30:00,2024-12-02 14:00:00,13478,13484,BUY,21175.909,21125.313693244676,SL,0.1,6,False,-505.9530675532369,-0.05059530675532369,10534.350471241196
2024-12-04 04:30:00,2024-12-04 10:30:00,13624,13648,BUY,21341.898,21415.180205064455,TP,0.1,24,False,732.8220506445359,0.0732822050644536,11267.172521885732
2024-12-04 10:45:00,2024-12-04 11:30:00,13649,13652,BUY,21427.398,21398.153638025095,SL,0.1,3,False,-292.44361974906496,-0.029244361974906496,10974.728902136667
2024-12-04 14:45:00,2024-12-05 14:00:00,13665,13751,BUY,21461.853,21427.50339894064,SL,0.1,86,False,-343.49601059358974,-0.034349601059358977,10631.232891543077
2024-12-11 09:45:00,2024-12-11 10:00:00,14090,14091,BUY,21596.776,21671.163125871833,TP,0.1,1,False,743.8712587183181,0.07438712587183181,11375.104150261395
2024-12-11 10:15:00,2024-12-11 10:45:00,14092,14094,BUY,21697.031,21648.902281464518,SL,0.1,2,False,-481.2871853548131,-0.04812871853548131,10893.816964906582
2024-12-11 11:45:00,2024-12-12 08:00:00,14098,14172,BUY,21715.543,21658.13377685595,SL,0.1,74,False,-574.0922314405179,-0.057409223144051794,10319.724733466064
2024-12-16 10:15:00,2024-12-16 11:45:00,14359,14365,BUY,21955.621,22028.286513531224,TP,0.1,6,False,726.6551353122486,0.07266551353122486,11046.379868778313
2024-12-16 13:00:00,2024-12-17 02:45:00,14370,14418,BUY,22067.998,22023.670300312635,SL,0.1,48,False,-443.27699687364657,-0.044327699687364656,10603.102871904666
2024-12-20 12:00:00,2024-12-20 15:30:00,14722,14736,BUY,21494.021,21372.41401573427,SL,0.1,14,False,-1216.0698426573072,-0.12160698426573072,9387.033029247359
2024-12-24 10:15:00,2024-12-24 12:45:00,14893,14903,BUY,21677.032,21765.57880135756,TP,0.1,10,False,885.4680135755917,0.08854680135755917,10272.50104282295
2024-12-25 18:30:00,2024-12-26 03:15:00,14907,14942,BUY,21817.776,21763.400276316195,SL,0.1,35,False,-543.7572368380643,-0.05437572368380643,9728.743805984886
2025-01-06 04:30:00,2025-01-06 09:30:00,15481,15501,BUY,21446.52,21576.127586284296,TP,0.1,20,False,1296.075862842954,0.1296075862842954,11024.81966882784
2025-01-06 10:15:00,2025-01-06 12:30:00,15504,15513,BUY,21659.864,21595.44589735215,SL,0.1,9,False,-644.181026478509,-0.0644181026478509,10380.638642349331
2025-01-17 09:00:00,2025-01-17 09:15:00,16273,16274,BUY,21388.798,21508.95461097641,TP,0.1,1,False,1201.5661097640987,0.12015661097640987,11582.20475211343
2025-01-17 09:30:00,2025-01-17 09:45:00,16275,16276,BUY,21498.997,21440.5190076611,SL,0.1,1,False,-584.7799233889964,-0.05847799233889964,10997.424828724434
2025-01-17 10:00:00,2025-01-20 08:45:00,16277,16357,BUY,21354.909,21527.07970168776,TP,0.1,80,False,1721.7070168775901,0.17217070168775903,12719.131845602024
2025-01-27 05:45:00,2025-01-27 07:15:00,16777,16783,SELL,20809.71,20937.309982116225,SL,0.1,6,False,-1275.9998211622587,-0.12759998211622586,11443.132024439765
2025-01-27 08:30:00,2025-01-28 10:15:00,16788,16884,BUY,21028.31,21334.540224161297,TP,0.1,96,False,3062.3022416129606,0.3062302241612961,14505.434266052725
2025-01-31 10:30:00,2025-01-31 13:15:00,17152,17163,BUY,21780.187,21726.705014590927,SL,0.1,11,False,-534.819854090747,-0.053481985409074694,13970.614411961978
2025-02-10 11:00:00,2025-02-10 18:15:00,17688,17710,BUY,21769.197,21683.81982852271,SL,0.1,22,False,-853.7717147728836,-0.08537717147728836,13116.842697189095
2025-03-10 21:45:00,2025-03-11 12:15:00,19495,19553,BUY,19348.021,19225.199433164562,SL,0.1,58,False,-1228.2156683543872,-0.12282156683543871,11888.627028834708
2025-03-12 08:15:00,2025-03-12 08:45:00,19626,19628,BUY,19653.042,19574.135809095715,SL,0.1,2,False,-789.0619090428663,-0.07890619090428663,11099.565119791841
2025-03-14 07:45:00,2025-03-14 10:00:00,19802,19811,BUY,19481.732,19605.349044834016,TP,0.1,9,False,1236.1704483401627,0.12361704483401627,12335.735568132004
2025-04-10 12:45:00,2025-04-10 13:00:00,21505,21506,SELL,18085.12,18336.41574390154,SL,0.1,1,False,-2512.9574390154085,-0.25129574390154086,9822.778129116596
2025-04-21 16:00:00,2025-04-22 02:45:00,22052,22088,BUY,17809.299,18002.151400658564,TP,0.1,36,False,1928.5240065856487,0.19285240065856488,11751.302135702244
2025-04-22 10:15:00,2025-04-22 12:00:00,22118,22125,BUY,18156.021,18329.627558157194,TP,0.1,7,False,1736.0655815719294,0.17360655815719295,13487.367717274174
2025-04-24 18:15:00,2025-04-25 06:30:00,22321,22370,BUY,19269.789,19160.69612692956,SL,0.1,49,False,-1090.9287307043996,-0.10909287307043997,12396.438986569774
2025-05-02 09:15:00,2025-05-02 09:30:00,22826,22827,BUY,20036.799,19960.36968603515,SL,0.1,1,False,-764.2931396485073,-0.07642931396485074,11632.145846921267
2025-05-13 11:45:00,2025-05-15 04:45:00,23459,23609,BUY,21207.997,21126.180838788267,SL,0.1,150,False,-818.1616121173283,-0.08181616121173284,10813.984234803938
2025-06-03 13:00:00,2025-06-03 14:00:00,24782,24786,BUY,21696.898,21633.20441947526,SL,0.1,4,False,-636.9358052474126,-0.06369358052474126,10177.048429556526
2025-06-06 10:00:00,2025-06-06 10:15:00,25037,25038,BUY,21810.064,21749.590156934257,SL,0.1,1,False,-604.7384306574168,-0.060473843065741675,9572.309998899109
2025-06-16 10:15:00,2025-06-16 18:30:00,25572,25598,BUY,21944.443,21886.022238643858,SL,0.1,26,False,-584.2076135614116,-0.05842076135614115,8988.102385337697
2025-06-18 10:45:00,2025-06-18 11:30:00,25752,25755,BUY,21856.01,21809.580907255557,SL,0.1,3,False,-464.2909274444174,-0.046429092744441736,8523.81145789328
2025-06-20 10:00:00,2025-06-20 10:15:00,25914,25915,BUY,21794.465,21742.884574672367,SL,0.1,1,False,-515.8042532763284,-0.05158042532763284,8008.007204616952
2025-07-03 10:15:00,2025-07-03 22:15:00,26716,26744,BUY,22841.353,22802.559451773224,SL,0.1,28,False,-387.93548226774874,-0.038793548226774874,7620.071722349203
2025-07-17 11:15:00,2025-07-18 09:15:00,27584,27665,BUY,23065.742,23145.811625080954,TP,0.1,81,False,800.6962508095603,0.08006962508095603,8420.767973158763
2025-07-21 10:30:00,2025-07-21 12:00:00,27759,27765,BUY,23256.187,23209.854320640447,SL,0.1,6,False,-463.32679359555186,-0.046332679359555186,7957.441179563211
2025-07-22 10:15:00,2025-07-22 19:45:00,27847,27878,SELL,23025.964,23108.816693542307,SL,0.1,31,False,-828.5269354230696,-0.08285269354230697,7128.914244140142
2025-07-29 04:15:00,2025-07-29 09:30:00,28268,28289,BUY,23450.189,23505.29318819657,TP,0.1,21,False,551.0418819657208,0.055104188196572076,7679.9561261058625
2025-08-04 10:15:00,2025-08-05 02:30:00,28648,28706,BUY,23132.364,23264.42914511057,TP,0.1,58,False,1320.651451105696,0.1320651451105696,9000.607577211558
2025-08-06 11:45:00,2025-08-06 18:15:00,28832,28851,BUY,23223.82,23339.63036407741,TP,0.1,19,False,1158.1036407740976,0.11581036407740976,10158.711217985656
2025-08-07 04:30:00,2025-08-07 10:00:00,28892,28914,BUY,23456.697,23552.06971573582,TP,0.1,22,False,953.7271573581894,0.09537271573581894,11112.438375343845
2025-08-13 09:45:00,2025-08-13 10:00:00,29269,29270,BUY,23945.853,23894.66661050647,SL,0.1,1,False,-511.8638949353045,-0.051186389493530444,10600.57448040854
2025-08-20 03:00:00,2025-08-20 09:30:00,29687,29713,BUY,23308.519,23246.68439613547,SL,0.1,26,False,-618.3460386452862,-0.06183460386452862,9982.228441763255
2025-08-22 11:00:00,2025-08-22 11:15:00,29897,29898,BUY,23541.275,23453.481276596875,SL,0.1,1,False,-877.9372340312694,-0.08779372340312694,9104.291207731985
2025-08-22 12:30:00,2025-08-22 14:15:00,29903,29910,BUY,23544.599,23453.29231995656,SL,0.1,7,False,-913.0668004343897,-0.09130668004343898,8191.2244072975955
2025-09-03 04:30:00,2025-09-03 13:45:00,30570,30607,BUY,23377.088,23309.75661466719,SL,0.1,37,False,-673.313853328109,-0.0673313853328109,7517.9105539694865
2025-09-04 18:15:00,2025-09-05 08:30:00,30707,30764,BUY,23665.97,23777.310505080062,TP,0.1,57,False,1113.4050508006112,0.11134050508006112,8631.315604770098
2025-09-23 02:00:00,2025-09-23 09:30:00,31806,31836,BUY,24756.058,24713.805401883783,SL,0.1,30,False,-422.52598116217996,-0.042252598116217996,8208.789623607918
2025-09-29 04:30:00,2025-09-29 10:00:00,32172,32194,BUY,24649.042,24741.852007248486,TP,0.1,22,False,928.1000724848491,0.09281000724848491,9136.889696092767
2025-10-02 04:45:00,2025-10-02 09:30:00,32440,32459,BUY,24891.283,24853.812065697108,SL,0.1,19,False,-374.7093430289169,-0.037470934302891695,8762.18035306385
2025-10-06 08:30:00,2025-10-06 09:30:00,32633,32637,BUY,25009.25,24959.756980916514,SL,0.1,4,False,-494.93019083485706,-0.049493019083485704,8267.250162228993
2025-10-08 18:30:00,2025-10-09 04:30:00,32844,32884,BUY,25164.87,25105.089200787635,SL,0.1,40,False,-597.8079921236349,-0.05978079921236349,7669.442170105358
2025-10-10 11:45:00,2025-10-10 15:15:00,33002,33016,SELL,24674.779,24351.786885945672,TP,0.1,14,False,3229.921140543265,0.32299211405432654,10899.363310648623
2025-10-20 10:45:00,2025-10-21 09:45:00,33532,33617,BUY,25132.816,25066.07352177938,SL,0.1,85,False,-667.4247822061807,-0.06674247822061807,10231.938528442442
2025-10-27 10:00:00,2025-10-27 17:00:00,33978,33999,BUY,25711.939,25854.240768226715,TP,0.1,21,False,1423.0176822671638,0.14230176822671636,11654.956210709606
2025-10-27 17:15:00,2025-10-28 11:30:00,34000,34073,BUY,25847.327,25993.30171471545,TP,0.1,73,False,1459.747147154485,0.1459747147154485,13114.703357864091
2025-10-28 12:00:00,2025-10-28 13:45:00,34075,34082,BUY,25963.894,26045.60838096375,TP,0.1,7,False,817.1438096374914,0.08171438096374914,13931.847167501583
2025-10-28 14:30:00,2025-10-28 14:45:00,34085,34086,BUY,26081.458,26037.163539825993,SL,0.1,1,False,-442.9446017400551,-0.044294460174005505,13488.902565761528
2025-10-28 21:30:00,2025-10-29 13:30:00,34106,34170,BUY,26103.5,26051.519637166406,SL,0.1,64,False,-519.8036283359397,-0.051980362833593974,12969.098937425588
2025-11-03 09:45:00,2025-11-03 10:00:00,34418,34419,BUY,26033.186,25982.500265391933,SL,0.1,1,False,-506.8573460806874,-0.050685734608068744,12462.2415913449
2025-11-04 10:00:00,2025-11-04 10:45:00,34508,34511,BUY,25746.261,25681.338035016663,SL,0.1,3,False,-649.2296498333599,-0.06492296498333598,11813.01194151154
2025-11-26 12:00:00,2025-11-26 13:00:00,35940,35944,BUY,25288.937,25228.73304633135,SL,0.1,4,False,-602.0395366865341,-0.060203953668653415,11210.972404825006
2025-12-15 09:30:00,2025-12-15 09:45:00,37020,37021,BUY,25394.261,25347.391397613243,SL,0.1,1,False,-468.6960238675602,-0.04686960238675602,10742.276380957446
2025-12-22 09:45:00,2025-12-22 10:30:00,37466,37469,BUY,25455.719,25406.118789322045,SL,0.1,3,False,-496.00210677956056,-0.04960021067795606,10246.274274177886
2026-01-05 09:45:00,2026-01-06 03:30:00,38166,38230,BUY,25420.349,25353.14517469417,SL,0.1,64,False,-672.038253058272,-0.06720382530582719,9574.236021119614
2026-01-15 05:00:00,2026-01-15 15:00:00,38859,38899,BUY,25652.131,25576.251138649095,SL,0.1,40,False,-758.7986135090614,-0.07587986135090614,8815.437407610552
2026-01-16 09:45:00,2026-01-16 10:00:00,38967,38968,BUY,25666.316,25633.23216336027,SL,0.1,1,False,-330.83836639729276,-0.033083836639729275,8484.59904121326
2026-02-03 18:00:00,2026-02-04 09:30:00,40048,40110,BUY,25279.703,25137.659432032957,SL,0.1,62,False,-1420.4356796704453,-0.14204356796704454,7064.1633615428145
2026-02-25 10:15:00,2026-02-26 09:30:00,41435,41521,BUY,25256.162,25183.646446335806,SL,0.1,86,False,-725.1555366419416,-0.07251555366419415,6339.007824900873
2026-03-03 07:45:00,2026-03-03 08:45:00,41781,41785,BUY,24544.631,24430.65591180288,SL,0.1,4,False,-1139.7508819711948,-0.11397508819711948,5199.256942929678
2026-03-09 10:45:00,2026-03-09 14:15:00,42153,42167,BUY,24580.831,24868.90034435215,TP,0.1,14,False,2880.6934435215226,0.28806934435215226,8079.950386451201
2026-03-31 10:15:00,2026-03-31 10:45:00,43558,43560,BUY,23342.577,23223.08034647442,SL,0.1,2,False,-1194.966535255808,-0.1194966535255808,6884.983851195393
2026-04-01 07:30:00,2026-04-01 08:45:00,43636,43641,BUY,23971.205,23896.143006687034,SL,0.1,5,False,-750.6199331296739,-0.07506199331296738,6134.363918065719
2026-04-06 10:15:00,2026-04-06 11:30:00,43825,43830,BUY,24181.081,24088.0887522594,SL,0.1,5,False,-929.9224774059985,-0.09299224774059985,5204.441440659721
2026-04-07 19:15:00,2026-04-09 21:30:00,43943,44130,BUY,24798.086,25125.479722605378,TP,0.1,187,False,3273.9372260537857,0.3273937226053786,8478.378666713506
2026-04-13 09:45:00,2026-04-13 12:30:00,44268,44279,BUY,25017.75,25232.269463253677,TP,0.1,11,False,2145.194632536768,0.2145194632536768,10623.573299250274
2026-04-13 18:00:00,2026-04-14 11:15:00,44294,44363,BUY,25415.599,25660.04068542833,TP,0.1,69,False,2444.4168542833,0.24444168542833,13067.990153533574
2026-04-14 12:45:00,2026-04-15 09:45:00,44369,44446,BUY,25762.544,25900.078176939507,TP,0.1,77,False,1375.3417693950541,0.13753417693950543,14443.331922928628
2026-04-16 02:30:00,2026-04-16 06:30:00,44506,44522,BUY,26315.903,26246.79053129503,SL,0.1,16,False,-691.1246870496689,-0.06911246870496689,13752.20723587896
2026-04-17 08:30:00,2026-04-17 08:45:00,44619,44620,BUY,26467.697,26552.028606817203,TP,0.1,1,False,843.3160681720257,0.08433160681720257,14595.523304050985
2026-04-24 07:45:00,2026-04-24 09:30:00,45061,45068,BUY,27153.153,27051.48627389133,SL,0.1,7,False,-1016.6672610866954,-0.10166672610866953,13578.85604296429
2026-05-05 19:15:00,2026-05-05 20:15:00,45723,45727,BUY,28264.186,28176.989255301698,SL,0.1,4,False,-871.9674469830352,-0.08719674469830352,12706.888595981254
2026-05-07 11:00:00,2026-05-07 11:15:00,45875,45876,BUY,28809.581,28746.346978121877,SL,0.1,1,False,-632.3402187812098,-0.06323402187812098,12074.548377200044
2026-05-08 10:15:00,2026-05-08 13:00:00,45961,45972,BUY,28987.772,29154.9491636539,TP,0.1,11,False,1671.7716365389788,0.16717716365389787,13746.320013739023
2026-05-08 13:30:00,2026-05-12 03:00:00,45974,46110,BUY,29193.022,29103.841123385777,SL,0.1,136,False,-891.8087661422396,-0.08918087661422396,12854.511247596784
2026-05-26 11:00:00,2026-05-26 11:15:00,47019,47020,BUY,29980.625,29918.741461656973,SL,0.1,1,False,-618.8353834302688,-0.061883538343026886,12235.675864166515
2026-05-27 04:45:00,2026-05-27 08:15:00,47083,47097,BUY,30140.414,30260.143557916028,TP,0.1,14,False,1197.2955791602726,0.11972955791602725,13432.971443326787
2026-06-07 18:15:00,2026-06-07 20:15:00,47750,47758,SELL,28953.014,29120.484953792315,SL,0.1,8,False,-1674.7095379231541,-0.1674709537923154,11758.261905403633
2026-06-07 20:45:00,2026-06-07 21:30:00,47760,47763,BUY,29211.555,29014.20660380899,SL,0.1,3,False,-1973.4839619100967,-0.19734839619100966,9784.777943493536
2026-06-15 10:00:00,2026-06-15 11:45:00,48257,48264,BUY,30376.908,30557.94910004712,TP,0.1,7,False,1810.411000471213,0.1810411000471213,11595.18894396475
2026-06-15 12:15:00,2026-06-15 18:00:00,48266,48282,BUY,30565.229,30473.76530854242,SL,0.1,16,False,-914.6369145757853,-0.09146369145757853,10680.552029388964
