date,ticker,open,high,low,close,adjOpen,adjHigh,adjLow,adjClose,adjVolume,volume,divCash,splitFactor,source,fetch_timestamp
2021-01-07,VLUE,90.41,90.935,90.0896,90.63,78.4203065058,78.8756837972,78.1423962503,78.6111312755,870832,870832,0.0,1.0,tiingo_historical_seed,
2021-01-08,VLUE,91.34,91.34,89.39,90.22,79.2269748506,79.2269748506,77.5355734825,78.2555032956,841440,841440,0.0,1.0,tiingo_historical_seed,
2021-01-11,VLUE,89.89,91.1,89.45,90.84,77.969266141,79.0188023745,77.5876166015,78.7932821921,500430,500430,0.0,1.0,tiingo_historical_seed,
2021-01-12,VLUE,91.36,92.18,91.0,92.04,79.2443225569,79.9555785168,78.9320638428,79.8341445724,454462,454462,0.0,1.0,tiingo_historical_seed,
2021-01-13,VLUE,93.02,93.13,92.05,92.31,80.6841821831,80.7795945679,79.8428184256,80.068338608,752045,752045,0.0,1.0,tiingo_historical_seed,
2021-01-14,VLUE,92.69,94.48,92.69,93.94,80.3979450285,81.9505647458,80.3979450285,81.4821766747,1921390,1921390,0.0,1.0,tiingo_historical_seed,
2021-01-15,VLUE,93.5,93.5,92.09,92.75,81.1005271352,81.1005271352,79.8775138383,80.4499881475,7896196,7896196,0.0,1.0,tiingo_historical_seed,
2021-01-19,VLUE,93.66,93.7695,93.07,93.58,81.2393087859,81.3342874781,80.7275514489,81.1699179605,1030824,1030824,0.0,1.0,tiingo_historical_seed,
2021-01-20,VLUE,93.96,94.33,93.57,94.05,81.499524381,81.8204569483,81.1612441074,81.5775890595,1481912,1481912,0.0,1.0,tiingo_historical_seed,
2021-01-21,VLUE,94.38,94.69,93.83,94.4,81.8638262141,82.1327156624,81.3867642898,81.8811739205,463792,463792,0.0,1.0,tiingo_historical_seed,
2021-01-22,VLUE,93.23,93.325,92.49,93.01,80.8663330996,80.9487347047,80.2244679651,80.6755083299,709091,709091,0.0,1.0,tiingo_historical_seed,
2021-01-25,VLUE,93.01,93.02,91.61,92.79,80.6755083299,80.6841821831,79.4611688862,80.4846835602,474104,474104,0.0,1.0,tiingo_historical_seed,
2021-01-26,VLUE,93.15,93.24,92.27,92.61,80.7969422743,80.8750069528,80.0336431953,80.3285542031,672159,672159,0.0,1.0,tiingo_historical_seed,
2021-01-27,VLUE,91.65,91.84,90.24,90.66,79.4958642988,79.6606675091,78.2728510019,78.637152835,498271,498271,0.0,1.0,tiingo_historical_seed,
2021-01-28,VLUE,91.14,92.175,90.95,91.14,79.0534977872,79.9512415902,78.888694577,79.0534977872,704911,704911,0.0,1.0,tiingo_historical_seed,
2021-01-29,VLUE,91.03,91.54,89.4067,89.78,78.9580854023,79.400451914,77.5500588173,77.8738537561,1651252,1651252,0.0,1.0,tiingo_historical_seed,
2021-02-01,VLUE,90.66,91.29,89.76,90.91,78.637152835,79.1836055847,77.8565060498,78.8539991643,906464,906464,0.0,1.0,tiingo_historical_seed,
2021-02-02,VLUE,91.89,92.1194,91.39,91.77,79.7040367749,79.9030149666,79.2703441164,79.5999505369,1273338,1273338,0.0,1.0,tiingo_historical_seed,
2021-02-03,VLUE,91.82,92.34,91.54,92.19,79.6433198027,80.0943601675,79.400451914,79.96425237,535319,535319,0.0,1.0,tiingo_historical_seed,
2021-02-04,VLUE,92.205,93.46,92.09,93.42,79.9772631497,81.0658317225,79.8775138383,81.0311363098,619905,619905,0.0,1.0,tiingo_historical_seed,
2021-02-05,VLUE,93.85,94.1962,93.59,93.71,81.4041119961,81.7044007929,81.1785918137,81.2826780518,579778,579778,0.0,1.0,tiingo_historical_seed,
2021-02-08,VLUE,94.39,95.2,94.35,95.19,81.8725000673,82.575082174,81.8378046546,82.5664083208,1768210,1768210,0.0,1.0,tiingo_historical_seed,
2021-02-09,VLUE,95.16,95.41,94.66,95.19,82.5403867613,82.7572330906,82.1066941029,82.5664083208,695584,695584,0.0,1.0,tiingo_historical_seed,
2021-02-10,VLUE,95.42,95.489,94.26,95.21,82.7659069437,82.8257565306,81.7597399761,82.5837560272,607390,607390,0.0,1.0,tiingo_historical_seed,
2021-02-11,VLUE,95.32,95.71,94.73,95.68,82.679168412,83.0174486857,82.167411075,82.9914271262,673196,673196,0.0,1.0,tiingo_historical_seed,
2021-02-12,VLUE,95.29,96.5248,95.29,96.4,82.6531468525,83.7241942419,82.6531468525,83.6159445544,767529,767529,0.0,1.0,tiingo_historical_seed,
2021-02-16,VLUE,96.98,96.98,96.3301,96.46,84.1190280382,84.1190280382,83.5553143207,83.6679876734,523475,523475,0.0,1.0,tiingo_historical_seed,
2021-02-17,VLUE,96.02,96.76,95.67,96.63,83.2863381339,83.9282032685,82.982753273,83.8154431773,556253,556253,0.0,1.0,tiingo_historical_seed,
2021-02-18,VLUE,96.06,96.52,95.6588,96.18,83.3210335466,83.7200307924,82.9730385574,83.4251197846,684771,684771,0.0,1.0,tiingo_historical_seed,
2021-02-19,VLUE,96.63,97.42,96.63,97.14,83.8154431773,84.5006775777,83.8154431773,84.2578096889,414181,414181,0.0,1.0,tiingo_historical_seed,
2021-02-22,VLUE,96.75,97.675,96.71,96.91,83.9195294153,84.7218608335,83.8848340026,84.058311066,656018,656018,0.0,1.0,tiingo_historical_seed,
2021-02-23,VLUE,96.57,97.3,95.24,96.94,83.7634000582,84.3965913396,82.6097775867,84.0843326255,1193835,1193835,0.0,1.0,tiingo_historical_seed,
2021-02-24,VLUE,97.12,99.265,96.86,99.19,84.2404619826,86.1010034874,84.0149418002,86.0359495887,1533514,1533514,0.0,1.0,tiingo_historical_seed,
2021-02-25,VLUE,99.24,99.24,96.03,96.34,86.0793188545,86.0793188545,83.2950119871,83.5639014353,1180957,1180957,0.0,1.0,tiingo_historical_seed,
2021-02-26,VLUE,96.93,97.16,95.05,95.98,84.0756587723,84.2751573952,82.4449743765,83.2516427212,943105,943105,0.0,1.0,tiingo_historical_seed,
