entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2022-04-21 09:00:00,2022-04-21 09:30:00,5744,5746,BUY,1948.636,1943.7579849998515,SL,0.2,2,False,-97.5603000029696,-0.00975603000029696,9671.351064318485
2022-04-25 14:45:00,2022-04-26 14:15:00,5951,6041,BUY,1898.483,1898.483,SL,0.13,90,True,97.96150000000091,0.00979615000000009,9769.312564318487
2022-04-29 01:15:00,2022-04-29 03:45:00,6265,6275,BUY,1907.138,1915.7680436615667,TP,0.23,10,True,153.03944093178194,0.015303944093178194,9922.352005250268
2022-04-29 04:00:00,2022-04-29 08:15:00,6276,6293,BUY,1915.898,1912.082662361795,SL,0.26,17,False,-99.19877859332837,-0.009919877859332836,9823.15322665694
2022-05-02 09:00:00,2022-05-02 10:15:00,6388,6393,SELL,1863.008,1863.008,SL,0.19,5,True,93.06005544760409,0.009306005544760408,9916.213282104543
2022-05-04 15:15:00,2022-05-04 21:00:00,6597,6616,BUY,1883.563,1896.350003051065,TP,0.16,19,True,178.746215255324,0.0178746215255324,10094.959497359869
2022-05-04 21:15:00,2022-05-05 03:00:00,6617,6640,BUY,1901.395,1894.1349294369256,SL,0.14,23,False,-101.64098788304092,-0.010164098788304092,9993.318509476827
2022-05-05 08:45:00,2022-05-05 09:15:00,6663,6665,BUY,1906.798,1900.9422280931724,SL,0.17,2,False,-99.54812241606943,-0.009954812241606943,9893.770387060757
2022-05-05 23:00:00,2022-05-06 08:30:00,6716,6754,BUY,1876.058,1889.4910330888622,TP,0.15,38,True,147.76336397748662,0.014776336397748661,10041.533751038241
2022-05-09 08:30:00,2022-05-09 09:45:00,6846,6851,BUY,1865.968,1861.3872743884979,SL,0.22,5,False,-100.77596345304846,-0.010077596345304847,9940.757787585193
2022-05-10 22:15:00,2022-05-11 03:00:00,6989,7008,BUY,1837.118,1848.1422143986963,TP,0.18,19,True,154.03107199348352,0.015403107199348353,10094.788859578677
2022-05-11 05:15:00,2022-05-11 08:30:00,7017,7030,BUY,1850.972,1846.025387153758,SL,0.2,13,False,-98.93225692484067,-0.009893225692484067,9995.856602653836
2022-05-11 09:45:00,2022-05-11 10:00:00,7035,7036,BUY,1853.138,1847.2528803150472,SL,0.17,1,False,-100.04703464419708,-0.010004703464419708,9895.809568009638
2022-05-12 21:15:00,2022-05-13 06:15:00,7169,7205,BUY,1824.579,1818.7763789474218,SL,0.17,36,False,-98.64455789382875,-0.009864455789382874,9797.165010115808
2022-05-18 02:15:00,2022-05-18 05:30:00,7465,7478,BUY,1811.963,1818.1664948998348,TP,0.32,13,True,154.6738061692149,0.01546738061692149,9951.838816285024
2022-05-19 05:15:00,2022-05-19 08:30:00,7569,7582,BUY,1824.868,1833.3082924958528,TP,0.24,13,True,153.61332342452354,0.015361332342452355,10105.452139709549
2022-05-19 08:45:00,2022-05-19 09:30:00,7583,7586,BUY,1838.188,1833.2435617445483,SL,0.2,3,False,-98.88876510903629,-0.009888876510903628,10006.563374600511
2022-05-19 10:15:00,2022-05-19 11:45:00,7589,7595,BUY,1841.898,1841.898,SL,0.19,6,True,94.33337226417497,0.009433337226417498,10100.896746864686
2022-05-23 04:30:00,2022-05-23 07:00:00,7750,7760,BUY,1859.753,1859.753,SL,0.26,10,True,95.09500000000249,0.009509500000000249,10195.991746864689
2022-05-27 04:15:00,2022-05-27 08:30:00,8117,8134,BUY,1859.033,1855.5102173677049,SL,0.29,17,False,-102.16069633655638,-0.010216069633655638,10093.831050528133
2022-06-02 09:15:00,2022-06-02 09:30:00,8495,8496,BUY,1862.368,1862.368,SL,0.3,1,True,93.5016975674132,0.00935016975674132,10187.332748095547
2022-06-02 09:45:00,2022-06-02 20:30:00,8497,8536,BUY,1863.778,1871.126710984466,TP,0.28,39,True,154.81284473941696,0.015481284473941696,10342.145592834964
2022-06-10 12:00:00,2022-06-12 22:00:00,9058,9094,BUY,1869.538,1860.8093439602771,SL,0.12,36,False,-104.74387247667435,-0.010474387247667435,10237.40172035829
2022-06-13 09:30:00,2022-06-13 16:15:00,9140,9167,SELL,1831.028,1819.0801076951936,TP,0.17,27,True,163.86446152403187,0.016386446152403186,10401.266181882322
2022-06-13 22:45:00,2022-06-14 06:15:00,9189,9219,BUY,1826.835,1820.4887699940964,SL,0.16,30,False,-101.53968009445818,-0.010153968009445818,10299.726501787864
2022-06-15 03:45:00,2022-06-15 07:15:00,9301,9315,BUY,1820.658,1827.6389194343483,TP,0.3,14,True,160.56114699001114,0.016056114699001114,10460.287648777876
2022-06-15 07:30:00,2022-06-15 08:15:00,9316,9319,BUY,1833.308,1829.177046485063,SL,0.25,3,False,-103.27383787342228,-0.010327383787342229,10357.013810904453
2022-06-15 08:45:00,2022-06-15 09:30:00,9321,9324,BUY,1831.488,1826.9349540578164,SL,0.23,3,False,-104.72005667022381,-0.010472005667022381,10252.29375423423
2022-07-05 10:30:00,2022-07-06 08:30:00,10596,10680,SELL,1773.214,1759.7499297345562,TP,0.15,84,True,148.10477291988047,0.014810477291988047,10400.39852715411
2022-07-06 20:30:00,2022-07-08 03:30:00,10724,10844,BUY,1741.714,1735.1750746081977,SL,0.16,120,False,-104.6228062688351,-0.010462280626883511,10295.775720885274
2022-07-14 09:15:00,2022-07-14 11:45:00,11235,11245,SELL,1705.947,1713.1475570477787,SL,0.14,10,False,-100.80779866890362,-0.010080779866890361,10194.96792221637
2022-07-18 03:30:00,2022-07-18 07:30:00,11396,11412,BUY,1718.288,1714.1376471970768,SL,0.25,16,False,-103.7588200730795,-0.01037588200730795,10091.209102143292
2022-07-19 07:00:00,2022-07-19 07:45:00,11502,11505,BUY,1717.231,1714.2153241506207,SL,0.34,3,False,-102.5329788788945,-0.01025329788788945,9988.676123264397
2022-07-21 05:15:00,2022-07-21 08:15:00,11679,11691,SELL,1684.944,1688.35275925573,SL,0.29,12,False,-98.85401841617136,-0.009885401841617136,9889.822104848225
2022-07-21 09:00:00,2022-07-21 09:15:00,11694,11695,BUY,1702.638,1696.3136543872424,SL,0.16,1,False,-101.18952980411994,-0.010118952980411993,9788.632575044105
2022-07-21 11:00:00,2022-07-22 07:30:00,11702,11780,BUY,1713.78,1728.034092633581,TP,0.14,78,True,150.1431090737188,0.015014310907371878,9938.775684117823
2022-07-22 07:45:00,2022-07-22 08:15:00,11781,11783,BUY,1728.408,1724.2666883201464,SL,0.24,2,False,-99.39148031648438,-0.009939148031648437,9839.384203801339
2022-07-22 10:00:00,2022-07-22 10:30:00,11790,11792,BUY,1736.298,1730.7762771424634,SL,0.18,2,False,-99.39101143565858,-0.009939101143565858,9739.99319236568
2022-07-26 03:15:00,2022-07-26 04:00:00,11947,11950,BUY,1726.864,1723.93952359507,SL,0.33,3,False,-96.50772136268733,-0.009650772136268734,9643.485471002994
2022-07-27 15:00:00,2022-07-27 16:00:00,12086,12090,BUY,1738.194,1733.1507555275755,SL,0.19,4,False,-95.82164497606504,-0.009582164497606505,9547.663826026928
2022-07-28 02:30:00,2022-07-28 05:45:00,12128,12141,BUY,1741.188,1741.188,SL,0.19,13,True,87.66965954906073,0.008766965954906072,9635.33348557599
2022-07-29 01:45:00,2022-07-29 05:30:00,12217,12232,BUY,1763.384,1758.091957100359,SL,0.18,15,False,-95.25677219353884,-0.009525677219353884,9540.07671338245
2022-08-02 07:30:00,2022-08-02 08:15:00,12424,12427,BUY,1779.005,1779.005,SL,0.24,3,True,101.79119999999946,0.010179119999999946,9641.86791338245
2022-08-02 10:30:00,2022-08-02 12:00:00,12436,12442,BUY,1780.227,1774.8802526569068,SL,0.18,6,False,-96.24145217567911,-0.009624145217567912,9545.626461206772
2022-08-04 03:15:00,2022-08-04 05:45:00,12591,12601,BUY,1773.855,1779.8906067633523,TP,0.32,10,True,153.06966763352003,0.015306966763352003,9698.69612884029
2022-08-04 06:00:00,2022-08-04 07:45:00,12602,12609,BUY,1779.038,1785.564539547137,TP,0.3,7,True,150.11040958414856,0.015011040958414856,9848.80653842444
2022-08-04 08:00:00,2022-08-04 08:15:00,12610,12611,BUY,1787.854,1784.56344778545,SL,0.3,1,False,-98.71656643649884,-0.009871656643649883,9750.089971987942
2022-08-04 08:30:00,2022-08-04 09:00:00,12612,12614,BUY,1783.798,1780.256038468846,SL,0.28,2,False,-99.17492287230925,-0.009917492287230925,9650.915049115632
2022-08-04 10:15:00,2022-08-04 14:15:00,12619,12635,BUY,1785.075,1794.192382568944,TP,0.21,16,True,144.0546445893131,0.014405464458931311,9794.969693704945
2022-08-04 14:30:00,2022-08-05 02:15:00,12636,12679,BUY,1793.244,1788.629617553636,SL,0.21,43,False,-96.90203137364051,-0.00969020313736405,9698.067662331305
2022-08-08 07:15:00,2022-08-08 19:30:00,12791,12836,BUY,1782.005,1790.465180506245,TP,0.23,45,True,177.5401635437125,0.017754016354371252,9875.607825875017
2022-08-15 06:00:00,2022-08-15 08:15:00,13246,13255,SELL,1777.178,1777.178,SL,0.31,9,True,91.8273182339467,0.00918273182339467,9967.435144108964
2022-08-15 13:00:00,2022-08-15 14:00:00,13274,13278,BUY,1783.834,1777.9166598664592,SL,0.17,4,False,-100.5947822701944,-0.01005947822701944,9866.84036183877
2022-08-19 02:30:00,2022-08-19 03:15:00,13600,13603,BUY,1756.818,1753.4374212503326,SL,0.29,3,False,-98.03678374035438,-0.009803678374035438,9768.803578098416
2022-08-22 09:45:00,2022-08-23 04:15:00,13721,13791,BUY,1733.074,1741.6421335203452,TP,0.23,70,True,151.94156776079012,0.015194156776079012,9920.745145859206
2022-08-23 10:15:00,2022-08-24 07:30:00,13815,13896,BUY,1748.328,1742.8688658823285,SL,0.18,81,False,-98.26441411808719,-0.009826441411808719,9822.480731741118
2022-08-25 02:45:00,2022-08-25 08:00:00,13969,13990,BUY,1760.388,1760.388,SL,0.3,21,True,92.1168431090939,0.009211684310909391,9914.597574850211
2022-08-29 07:00:00,2022-08-29 08:45:00,14170,14177,BUY,1727.954,1736.0591185209503,TP,0.24,7,True,147.51315708129596,0.014751315708129596,10062.110731931507
2022-09-02 05:45:00,2022-09-02 08:30:00,14533,14544,BUY,1706.904,1706.904,SL,0.34,11,True,94.60938547882361,0.009460938547882361,10156.72011741033
2022-09-02 09:30:00,2022-09-02 10:30:00,14548,14552,BUY,1709.054,1715.2436570830855,TP,0.33,4,True,157.21728991036971,0.015721728991036972,10313.9374073207
2022-09-02 10:45:00,2022-09-02 11:15:00,14553,14555,BUY,1717.124,1713.6439448400408,SL,0.3,2,False,-104.40165479877577,-0.010440165479877576,10209.535752521924
2022-09-05 21:00:00,2022-09-06 00:45:00,14672,14687,BUY,1719.455,1715.976792284012,SL,0.29,15,False,-100.86802376365176,-0.010086802376365176,10108.667728758272
2022-09-06 20:00:00,2022-09-06 20:15:00,14760,14761,BUY,1702.314,1697.9845719115524,SL,0.23,1,False,-99.57684603429675,-0.009957684603429676,10009.090882723975
2022-09-07 13:00:00,2022-09-08 07:30:00,14828,14898,BUY,1715.418,1725.8376653031246,TP,0.19,70,True,154.90569083978622,0.015490569083978622,10163.99657356376
2022-09-08 07:45:00,2022-09-08 08:15:00,14899,14901,BUY,1723.705,1720.219624629765,SL,0.29,2,False,-101.07588573681596,-0.010107588573681596,10062.920687826943
2022-09-09 02:30:00,2022-09-09 03:15:00,14970,14973,BUY,1721.794,1727.963096252459,TP,0.33,3,True,168.62086252458766,0.016862086252458768,10231.54155035153
2022-09-09 03:30:00,2022-09-09 07:45:00,14974,14991,BUY,1726.828,1723.4035964368616,SL,0.3,17,False,-102.73210689415235,-0.010273210689415235,10128.809443457378
2022-09-12 03:30:00,2022-09-12 08:00:00,15066,15084,BUY,1724.494,1731.8445852012549,TP,0.28,18,True,154.8523282397723,0.01548523282397723,10283.66177169715
2022-09-12 08:15:00,2022-09-12 09:30:00,15085,15090,BUY,1730.398,1726.7289828205894,SL,0.28,5,False,-102.73248102349409,-0.010273248102349409,10180.929290673655
2022-09-12 11:00:00,2022-09-12 14:15:00,15096,15109,BUY,1729.474,1724.9580721679881,SL,0.23,13,False,-103.86634013627167,-0.010386634013627168,10077.062950537384
2022-09-27 07:30:00,2022-09-27 08:45:00,16094,16099,BUY,1640.395,1635.9266102772172,SL,0.23,5,False,-102.77296362400511,-0.01027729636240051,9974.289986913378
2022-09-28 10:00:00,2022-09-29 01:00:00,16196,16252,BUY,1650.898,1650.898,SL,0.13,56,True,93.30591708680078,0.009330591708680077,10067.595904000178
2022-09-30 03:15:00,2022-09-30 06:15:00,16353,16365,BUY,1671.167,1666.5309932483053,SL,0.22,12,False,-101.9921485372811,-0.010199214853728109,9965.603755462897
2022-10-03 10:30:00,2022-10-03 15:45:00,16474,16495,BUY,1686.705,1700.155542492221,TP,0.15,21,True,148.64866996888566,0.014864866996888566,10114.252425431783
2022-10-03 16:00:00,2022-10-04 10:00:00,16496,16564,BUY,1700.095,1714.4107255668478,TP,0.14,68,True,150.79230930412797,0.015079230930412796,10265.044734735911
2022-10-04 11:00:00,2022-10-05 03:45:00,16568,16631,BUY,1724.237,1717.2947180915853,SL,0.15,63,False,-104.13422862622154,-0.010413422862622155,10160.91050610969
2022-10-17 04:00:00,2022-10-17 04:30:00,17368,17370,BUY,1656.429,1652.8538372628248,SL,0.28,2,False,-100.10455664090934,-0.010010455664090933,10060.80594946878
2022-10-17 05:00:00,2022-10-17 06:30:00,17372,17378,BUY,1655.098,1655.098,SL,0.28,6,True,94.7108904170581,0.00947108904170581,10155.516839885839
2022-10-17 08:45:00,2022-10-17 10:15:00,17387,17393,BUY,1666.458,1661.9028723014214,SL,0.22,6,False,-100.21280936873018,-0.010021280936873017,10055.304030517109
2022-10-18 00:45:00,2022-10-18 02:00:00,17447,17452,BUY,1659.248,1655.2496990865616,SL,0.25,5,False,-99.95752283596175,-0.009995752283596176,9955.346507681148
2022-10-20 11:00:00,2022-10-20 12:00:00,17672,17676,BUY,1644.938,1639.5253523990832,SL,0.18,4,False,-97.42765681650415,-0.009742765681650415,9857.918850864644
2022-10-21 10:00:00,2022-10-21 10:30:00,17760,17762,BUY,1641.348,1635.1712076497226,SL,0.16,2,False,-98.82867760443696,-0.009882867760443696,9759.090173260207
2022-10-21 12:00:00,2022-10-23 19:30:00,17768,17794,BUY,1650.208,1663.4782314831214,TP,0.15,26,True,145.97254631433486,0.014597254631433486,9905.062719574542
2022-10-26 03:15:00,2022-10-26 05:00:00,18009,18016,BUY,1667.808,1674.523122101651,TP,0.3,7,True,154.4478083379754,0.01544478083379754,10059.510527912516
2022-10-26 05:15:00,2022-10-26 06:15:00,18017,18021,BUY,1670.358,1667.0143343191864,SL,0.3,4,False,-100.30997042440504,-0.010030997042440504,9959.200557488111
2022-10-28 15:45:00,2022-10-31 01:15:00,18243,18253,BUY,1645.048,1640.3740842908912,SL,0.21,10,False,-98.15222989128415,-0.009815222989128415,9861.048327596827
2022-11-01 02:00:00,2022-11-01 02:15:00,18348,18349,BUY,1649.438,1646.2395577647455,SL,0.31,1,False,-99.15170929289138,-0.009915170929289138,9761.896618303936
2022-11-01 02:30:00,2022-11-01 04:45:00,18350,18359,BUY,1642.548,1650.1155761900468,TP,0.26,9,True,160.07640952037528,0.01600764095203753,9921.973027824311
2022-11-01 05:00:00,2022-11-01 08:45:00,18360,18375,BUY,1650.778,1650.778,SL,0.25,15,True,93.9481995352088,0.00939481995352088,10015.92122735952
2022-11-03 22:15:00,2022-11-04 04:15:00,18609,18633,BUY,1639.608,1651.4780339150154,TP,0.17,24,True,153.5191053008678,0.01535191053008678,10169.44033266039
2022-11-04 06:15:00,2022-11-04 07:30:00,18641,18646,BUY,1652.018,1647.2640903533934,SL,0.21,5,False,-99.83210257873952,-0.009983210257873952,10069.60823008165
2022-11-04 08:00:00,2022-11-04 13:15:00,18648,18669,BUY,1664.918,1676.0229745513986,TP,0.18,21,True,148.8066589887443,0.01488066589887443,10218.414889070395
2022-11-04 13:45:00,2022-11-06 18:00:00,18671,18680,BUY,1680.448,1673.9018589135985,SL,0.16,9,False,-104.73825738242522,-0.010473825738242522,10113.67663168797
2022-11-08 10:30:00,2022-11-10 08:30:00,18838,19014,BUY,1710.885,1732.4306751725885,TP,0.09,176,True,211.25062551776514,0.021125062551776513,10324.927257205734
2022-11-10 10:00:00,2022-11-11 16:30:00,19020,19138,BUY,1746.048,1770.5365177441656,TP,0.08,118,True,140.40083506654955,0.014040083506654954,10465.328092272284
2022-11-15 03:00:00,2022-11-15 03:30:00,19268,19270,BUY,1780.098,1775.3173701739292,SL,0.22,2,False,-105.17385617355556,-0.010517385617355556,10360.15423609873
2022-11-22 04:45:00,2022-11-22 08:45:00,19735,19751,BUY,1746.758,1743.477937327512,SL,0.32,16,False,-104.96200551961374,-0.010496200551961375,10255.192230579116
2022-11-28 03:45:00,2022-11-28 07:45:00,20076,20092,BUY,1759.168,1755.3507601706704,SL,0.27,16,False,-103.06547539189752,-0.010306547539189753,10152.126755187219
2022-11-28 21:00:00,2022-11-28 23:45:00,20141,20152,BUY,1746.887,1753.9405162104663,TP,0.29,11,True,158.93923194250976,0.015893923194250977,10311.065987129728
2022-11-29 03:45:00,2022-11-29 04:45:00,20168,20172,BUY,1757.208,1754.251169906962,SL,0.35,4,False,-103.48905325632927,-0.010348905325632927,10207.576933873399
2022-11-29 07:00:00,2022-11-29 08:00:00,20181,20185,BUY,1755.238,1752.2512829682382,SL,0.34,4,False,-101.54837907990215,-0.010154837907990214,10106.028554793496
2022-11-29 10:30:00,2022-11-29 11:00:00,20195,20197,BUY,1755.388,1751.4099209863807,SL,0.25,2,False,-99.4519753404802,-0.00994519753404802,10006.576579453016
2022-11-30 04:15:00,2022-11-30 08:15:00,20262,20278,BUY,1760.738,1760.738,SL,0.35,16,True,92.97558116006722,0.009297558116006722,10099.552160613084
2022-11-30 09:45:00,2022-11-30 10:00:00,20284,20285,BUY,1756.867,1752.4372573537414,SL,0.23,1,False,-101.88408086394658,-0.010188408086394658,9997.668079749137
2022-12-01 08:45:00,2022-12-01 09:00:00,20372,20373,BUY,1789.318,1789.318,SL,0.2,1,True,98.55999999999948,0.009855999999999948,10096.228079749137
2022-12-01 09:30:00,2022-12-02 08:30:00,20375,20463,BUY,1798.838,1793.2332195229667,SL,0.18,88,False,-100.8860485865989,-0.01008860485865989,9995.342031162538
2022-12-05 20:15:00,2022-12-06 01:45:00,20598,20620,BUY,1773.758,1767.1771216405182,SL,0.15,22,False,-98.71317539222785,-0.009871317539222785,9896.62885577031
2022-12-06 07:15:00,2022-12-06 09:30:00,20642,20651,BUY,1779.868,1775.1552096018738,SL,0.21,9,False,-98.96859836064846,-0.009896859836064845,9797.660257409661
