entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2023-01-19 05:30:00+00:00,2023-01-19 06:30:00+00:00,17.57279999999853,0.0177945237158827,17.57279999999853,1081,1085,-1,0.42,11403.419,11402.069,11398.327,11399.677,11434.767749999999,4,signal_exit,42.77280000000465,20.092799999998533,22.680000000006117,2.52,25.200000000006117,98771.55059999996,0,TREND_07_SHORT_P55
2023-01-19 13:15:00+00:00,2023-01-19 14:30:00+00:00,-339.62625000000696,-0.3438502766605419,-339.62625000000696,1112,1117,-1,0.4,11298.419,11297.069,11337.87228125,11339.22228125,11337.87228125,5,atr_stop,-315.62625000000116,-337.226250000007,21.60000000000582,2.4000000000000004,24.00000000000582,98431.92434999996,0,TREND_07_SHORT_P55
2023-01-24 10:45:00+00:00,2023-01-24 13:45:00+00:00,400.42799999999454,0.4068070421707596,400.42799999999454,1365,1377,-1,0.42,11830.159,11828.809,11779.489,11780.839,11854.76290625,12,signal_exit,425.62800000000067,402.9479999999945,22.680000000006146,2.52,25.200000000006145,98832.35234999996,0,TREND_07_SHORT_P55
2023-01-24 14:15:00+00:00,2023-01-24 14:30:00+00:00,-314.28485937501557,-0.3179979550239004,-314.28485937501557,1379,1380,-1,0.41000000000000003,11789.149,11787.798999999999,11824.476421875,11825.826421875001,11824.476421875,1,atr_stop,-289.6848593750096,-311.82485937501554,22.140000000005955,2.46,24.600000000005956,98518.06749062495,0,TREND_07_SHORT_P55
2023-01-25 07:15:00+00:00,2023-01-25 07:30:00+00:00,-121.41920000001475,-0.12324561686268268,-121.41920000001475,1440,1441,-1,0.37,11769.739,11768.389,11783.147,11784.497000000001,11800.4224375,1,signal_exit,-99.21920000000937,-119.19920000001476,19.98000000000539,2.2199999999999998,22.20000000000539,98396.64829062493,0,TREND_07_SHORT_P55
2023-01-25 10:45:00+00:00,2023-01-25 15:00:00+00:00,999.8639999999872,1.0161565636329226,999.8639999999872,1454,1471,-1,0.36,11705.919,11704.569,11564.049,11565.399000000001,11734.88134375,17,signal_exit,1021.4639999999927,1002.0239999999873,19.440000000005398,2.16,21.600000000005398,99396.51229062492,0,TREND_07_SHORT_P55
2023-01-27 07:00:00+00:00,2023-01-27 07:15:00+00:00,53.201599999988915,0.05352461446980458,53.201599999988915,1617,1618,-1,0.41000000000000003,11973.407,11972.056999999999,11963.919,11965.269,11997.345125,1,signal_exit,77.80159999999488,55.66159999998891,22.14000000000597,2.46,24.60000000000597,99449.7138906249,0,TREND_07_SHORT_P55
2023-01-30 05:30:00+00:00,2023-01-30 15:30:00+00:00,817.673999999994,0.8221984438278769,817.673999999994,1700,1740,-1,0.39,12107.389,12106.038999999999,11999.559,12000.909,12153.455249999999,40,signal_exit,841.0739999999995,820.0139999999939,21.06000000000563,2.34,23.40000000000563,100267.3878906249,0,TREND_07_SHORT_P55
2023-01-31 01:00:00+00:00,2023-01-31 01:15:00+00:00,-22.17080000001777,-0.02211167605583027,-22.17080000001777,1771,1772,-1,0.43,11940.639,11939.288999999999,11940.217,11941.567000000001,12013.839,1,signal_exit,3.6291999999884865,-19.590800000017772,23.22000000000626,2.58,25.800000000006257,100245.2170906249,0,TREND_07_SHORT_P55
2023-01-31 04:15:00+00:00,2023-01-31 07:45:00+00:00,-434.6072500000102,-0.433544125708373,-434.6072500000102,1784,1798,-1,0.44,11871.839,11870.489,11918.2261875,11919.5761875,11918.2261875,14,atr_stop,-408.20725000000385,-431.9672500000102,23.760000000006357,2.64,26.400000000006358,99810.60984062488,0,TREND_07_SHORT_P55
2023-01-31 09:45:00+00:00,2023-01-31 11:45:00+00:00,131.75760000000324,0.1320076094218746,131.75760000000324,1806,1814,-1,0.41000000000000003,11871.377,11870.027,11852.309,11853.659,11910.862468750001,8,signal_exit,156.3576000000092,134.21760000000322,22.140000000005983,2.46,24.600000000005984,99942.36744062489,0,TREND_07_SHORT_P55
2023-02-03 03:15:00+00:00,2023-02-03 05:45:00+00:00,-161.7360000000027,-0.16182926634801703,-161.7360000000027,2047,2057,-1,0.23,12583.409,12582.059,12615.569,12616.919,12686.8049375,10,signal_exit,-147.93599999999935,-160.3560000000027,12.420000000003341,1.3800000000000001,13.800000000003342,99780.63144062489,0,TREND_07_SHORT_P55
2023-02-03 08:30:00+00:00,2023-02-03 09:00:00+00:00,-181.9228125000017,-0.18232277133689623,-181.9228125000017,2068,2070,-1,0.23,12533.349,12531.999,12569.8974375,12571.2474375,12569.8974375,2,atr_stop,-168.12281249999836,-180.5428125000017,12.420000000003341,1.3800000000000001,13.800000000003342,99598.70862812488,0,TREND_07_SHORT_P55
2023-02-06 01:15:00+00:00,2023-02-06 06:00:00+00:00,57.42000000000161,0.05765134989289132,57.42000000000161,2128,2147,-1,0.22,12537.699,12536.349,12521.649,12522.999,12650.282437500002,19,signal_exit,70.6200000000048,58.7400000000016,11.880000000003193,1.32,13.200000000003193,99656.12862812488,0,TREND_07_SHORT_P55
2023-02-06 10:00:00+00:00,2023-02-06 12:30:00+00:00,-196.85600000000224,-0.19753526723337483,-196.85600000000224,2163,2173,-1,0.22,12437.329,12435.979,12479.069,12480.419,12479.069,10,atr_stop,-183.65599999999907,-195.53600000000225,11.880000000003179,1.32,13.200000000003179,99459.27262812488,0,TREND_07_SHORT_P55
2023-02-08 16:00:00+00:00,2023-02-08 17:30:00+00:00,67.91999999999535,0.0682892587139121,67.91999999999535,2365,2371,-1,0.2,12565.529,12564.179,12545.549,12546.899000000001,12643.537437500001,6,signal_exit,79.91999999999825,69.11999999999534,10.80000000000291,1.2000000000000002,12.00000000000291,99527.19262812486,0,TREND_07_SHORT_P55
2023-02-10 01:15:00+00:00,2023-02-10 06:00:00+00:00,69.68279999998917,0.07001383055217203,69.68279999998917,2484,2503,-1,0.33,12373.677,12372.327,12360.119,12361.469000000001,12458.8554375,19,signal_exit,89.48279999999396,71.66279999998916,17.820000000004796,1.98,19.800000000004797,99596.87542812484,0,TREND_07_SHORT_P55
2023-02-10 11:00:00+00:00,2023-02-10 11:15:00+00:00,256.85879999999304,0.2578984520306141,256.85879999999304,2523,2524,-1,0.33,12278.297,12276.947,12236.379,12237.729000000001,12320.24465625,1,signal_exit,276.6587999999978,258.83879999999306,17.820000000004768,1.98,19.80000000000477,99853.73422812483,0,TREND_07_SHORT_P55
2023-02-15 06:45:00+00:00,2023-02-15 08:30:00+00:00,-173.22581250000457,-0.17347955370828158,-173.22581250000457,2773,2780,-1,0.26,12494.399,12493.048999999999,12524.71165625,12526.06165625,12524.71165625,7,atr_stop,-157.6258125000008,-171.66581250000456,14.040000000003772,1.56,15.600000000003773,99680.50841562482,0,TREND_07_SHORT_P55
2023-02-16 10:15:00+00:00,2023-02-16 13:45:00+00:00,1130.8619999999928,1.1344865891782825,1130.8619999999928,2876,2890,-1,0.41000000000000003,12683.069,12681.719,12542.159,12543.509,12710.34509375,14,signal_exit,1155.4619999999989,1133.3219999999928,22.14000000000601,2.46,24.600000000006013,100811.37041562481,0,TREND_07_SHORT_P55
2023-02-17 02:45:00+00:00,2023-02-17 07:30:00+00:00,59.78000000000104,0.05929886654009388,59.78000000000104,2935,2954,-1,0.35000000000000003,12379.867,12378.517,12368.327,12369.677,12446.34090625,19,signal_exit,80.78000000000613,61.88000000000103,18.900000000005093,2.1,21.000000000005095,100871.15041562481,0,TREND_07_SHORT_P55
2023-02-17 08:45:00+00:00,2023-02-17 08:45:00+00:00,-248.84343750000667,-0.24669435857000116,-248.84343750000667,2959,2959,-1,0.35000000000000003,12304.089,12302.739,12336.6380625,12337.9880625,12336.6380625,0,atr_stop,-227.84343750000153,-246.74343750000665,18.90000000000512,2.1,21.000000000005123,100622.3069781248,0,TREND_07_SHORT_P55
2023-02-17 11:30:00+00:00,2023-02-17 12:15:00+00:00,-144.77200000001093,-0.14387664559458394,-144.77200000001093,2970,2973,-1,0.34,12326.309,12324.958999999999,12344.599,12345.949,12368.1511875,3,signal_exit,-124.37200000000594,-142.7320000000109,18.360000000004973,2.04,20.400000000004972,100477.5349781248,0,TREND_07_SHORT_P55
2023-02-21 01:30:00+00:00,2023-02-21 02:30:00+00:00,-117.48400000001072,-0.11692563917455623,-117.48400000001072,3072,3076,-1,0.46,12307.309,12305.958999999999,12317.079,12318.429,12340.0436875,4,signal_exit,-89.88400000000402,-114.72400000001073,24.84000000000671,2.7600000000000002,27.600000000006712,100360.05097812478,0,TREND_07_SHORT_P55
2023-02-21 05:15:00+00:00,2023-02-21 07:15:00+00:00,210.7079999999945,0.20995206553444454,210.7079999999945,3087,3095,-1,0.54,12316.687,12315.337,12294.177,12295.527,12342.03465625,8,signal_exit,243.10800000000242,213.94799999999452,29.160000000007898,3.24,32.4000000000079,100570.75897812478,0,TREND_07_SHORT_P55
2023-02-21 07:45:00+00:00,2023-02-21 08:30:00+00:00,368.0319999999945,0.3659433455006991,368.0319999999945,3097,3100,-1,0.62,12295.579,12294.229,12262.899,12264.249,12321.55525,3,signal_exit,405.2320000000036,371.75199999999455,33.480000000009056,3.7199999999999998,37.200000000009055,100938.79097812477,0,TREND_07_SHORT_P55
2023-02-22 01:45:00+00:00,2023-02-22 05:45:00+00:00,-87.63039999999513,-0.08681538499800955,-87.63039999999513,3137,3153,-1,0.44,12086.779,12085.429,12093.737,12095.087,12151.104000000001,16,signal_exit,-61.230399999988734,-84.99039999999515,23.760000000006414,2.64,26.400000000006415,100851.16057812476,0,TREND_07_SHORT_P55
2023-02-24 07:45:00+00:00,2023-02-24 14:15:00+00:00,1041.7919999999879,1.0329995153530824,1041.7919999999879,3289,3303,-1,0.32,12127.507,12126.157,11961.727,11963.077000000001,12156.581375,14,signal_exit,1060.9919999999927,1043.711999999988,17.280000000004748,1.92,19.20000000000475,101892.95257812475,0,TREND_07_SHORT_P55
2023-02-27 00:45:00+00:00,2023-02-27 02:45:00+00:00,-107.71919999999587,-0.10571800823752156,-107.71919999999587,3326,3334,-1,0.27,11990.119,11988.769,12007.067,12008.417,12059.926656250002,8,signal_exit,-91.51919999999191,-106.09919999999586,14.580000000003949,1.62,16.20000000000395,101785.23337812476,0,TREND_07_SHORT_P55
2023-02-28 07:45:00+00:00,2023-02-28 11:00:00+00:00,-277.3390625000077,-0.27247475227542406,-277.3390625000077,3422,3431,-1,0.53,12039.277,12037.927,12062.4410625,12063.7910625,12062.4410625,9,atr_stop,-245.5390625,-274.15906250000774,28.620000000007735,3.18,31.800000000007735,101507.89431562476,0,TREND_07_SHORT_P55
2023-03-01 05:00:00+00:00,2023-03-01 07:00:00+00:00,-207.0020000000194,-0.20392699641308218,-207.0020000000194,3476,3484,-1,0.43,12044.719,12043.368999999999,12065.789,12067.139000000001,12089.005093749998,8,signal_exit,-181.20200000001316,-204.4220000000194,23.22000000000625,2.58,25.80000000000625,101300.89231562475,0,TREND_07_SHORT_P55
2023-03-02 03:45:00+00:00,2023-03-02 05:00:00+00:00,-21.44999999999891,-0.021174542010120517,-21.44999999999891,3532,3537,-1,0.25,11878.529,11877.179,11879.819,11881.169,11963.065406250002,5,signal_exit,-6.449999999995271,-19.94999999999891,13.500000000003638,1.5,15.000000000003638,101279.44231562475,0,TREND_07_SHORT_P55
2023-03-02 08:15:00+00:00,2023-03-02 08:45:00+00:00,-266.1496250000008,-0.2627874116551498,-266.1496250000008,3550,3552,-1,0.28,11819.897,11818.547,11864.42371875,11865.77371875,11864.42371875,2,atr_stop,-249.34962499999676,-264.46962500000086,15.120000000004097,1.6800000000000002,16.800000000004097,101013.29269062476,0,TREND_07_SHORT_P55
2023-03-08 01:45:00+00:00,2023-03-08 05:30:00+00:00,38.91199999999488,0.03852166280646981,38.91199999999488,3778,3793,-1,0.32,12160.929,12159.579,12151.849,12153.199,12223.8074375,15,signal_exit,58.11199999999953,40.831999999994885,17.280000000004648,1.92,19.20000000000465,101052.20469062474,0,TREND_07_SHORT_P55
2023-03-08 06:00:00+00:00,2023-03-08 06:45:00+00:00,-47.77600000000385,-0.047278533057514116,-47.77600000000385,3795,3798,-1,0.4,12141.217,12139.867,12144.189,12145.539,12181.52715625,3,signal_exit,-23.77599999999802,-45.37600000000384,21.60000000000582,2.4000000000000004,24.00000000000582,101004.42869062474,0,TREND_07_SHORT_P55
2023-03-09 09:30:00+00:00,2023-03-09 11:45:00+00:00,-189.46400000001216,-0.1875798937295492,-189.46400000001216,3873,3878,-1,0.44,12140.417,12139.067,12158.947,12160.297,12166.76903125,5,signal_exit,-163.06400000000576,-186.82400000001218,23.760000000006414,2.64,26.400000000006415,100814.96469062472,0,TREND_07_SHORT_P55
2023-03-10 03:15:00+00:00,2023-03-10 07:15:00+00:00,49.199999999996514,0.048802278660691596,49.199999999996514,3913,3929,-1,0.24,11947.149,11945.798999999999,11933.899,11935.249,12045.42525,16,signal_exit,63.6,50.63999999999651,12.96000000000349,1.44,14.40000000000349,100864.16469062472,0,TREND_07_SHORT_P55
2023-03-15 10:15:00+00:00,2023-03-15 18:00:00+00:00,-262.6148437500015,-0.2603648625411275,-262.6148437500015,4135,4146,-1,0.25,12083.899,12082.548999999999,12133.421968749999,12134.77196875,12133.421968749999,11,atr_stop,-247.61484374999782,-261.1148437500015,13.500000000003695,1.5,15.000000000003695,100601.54984687471,0,TREND_07_SHORT_P55
2023-03-22 08:15:00+00:00,2023-03-22 09:15:00+00:00,-231.71946875000998,-0.23033389555400433,-231.71946875000998,4449,4453,-1,0.49,12687.749,12686.399,12708.39384375,12709.74384375,12708.39384375,4,atr_stop,-202.31946875000287,-228.77946875000998,26.460000000007113,2.94,29.400000000007115,100369.8303781247,0,TREND_07_SHORT_P55
2023-03-23 06:00:00+00:00,2023-03-23 06:15:00+00:00,22.08960000000021,0.022008206964963226,22.08960000000021,4508,4509,-1,0.24,12654.849,12653.499,12647.247,12648.597,12718.4449375,1,signal_exit,36.489600000003705,23.529600000000208,12.960000000003497,1.44,14.400000000003496,100391.91997812469,0,TREND_07_SHORT_P55
2023-03-28 03:00:00+00:00,2023-03-28 05:30:00+00:00,-78.04800000000628,-0.07774330844256477,-78.04800000000628,4687,4697,-1,0.36,12676.249,12674.899,12684.089,12685.439,12739.5130625,10,signal_exit,-56.44800000000105,-75.88800000000629,19.440000000005234,2.16,21.600000000005235,100313.87197812468,0,TREND_07_SHORT_P55
2023-03-28 09:30:00+00:00,2023-03-28 13:00:00+00:00,-273.38575000000765,-0.2725303535882102,-273.38575000000765,4713,4723,-1,0.44,12640.497,12639.146999999999,12668.5635625,12669.9135625,12668.5635625,10,atr_stop,-246.9857500000013,-270.74575000000766,23.760000000006357,2.64,26.400000000006358,100040.48622812466,0,TREND_07_SHORT_P55
2023-03-31 09:30:00+00:00,2023-03-31 13:30:00+00:00,-343.1980000000075,-0.34305910830681596,-343.1980000000075,4906,4918,-1,0.64,12959.289,12957.939,12983.10134375,12984.45134375,12983.10134375,12,atr_stop,-304.7979999999981,-339.35800000000745,34.560000000009325,3.84,38.40000000000933,99697.28822812466,0,TREND_07_SHORT_P55
2023-04-05 09:30:00+00:00,2023-04-05 12:30:00+00:00,-213.15800000001477,-0.2138052135503148,-213.15800000001477,5100,5108,-1,0.55,13069.909,13068.559,13086.287,13087.637,13093.58525,8,signal_exit,-180.15800000000675,-209.85800000001475,29.700000000008004,3.3000000000000003,33.000000000008,99484.13022812465,0,TREND_07_SHORT_P55
2023-04-06 00:30:00+00:00,2023-04-06 04:00:00+00:00,229.38239999999,0.23057185047906514,229.38239999999,5133,5147,-1,0.39,12947.667,12946.317,12915.259,12916.609,13002.848250000001,14,signal_exit,252.7823999999957,231.72239999999,21.060000000005715,2.34,23.400000000005715,99713.51262812463,0,TREND_07_SHORT_P55
2023-04-06 06:45:00+00:00,2023-04-06 07:15:00+00:00,-237.68281250001382,-0.2383657001297679,-237.68281250001382,5158,5160,-1,0.5,12906.899,12905.548999999999,12927.66728125,12929.01728125,12927.66728125,2,atr_stop,-207.68281250000658,-234.68281250001382,27.000000000007248,3.0,30.000000000007248,99475.82981562462,0,TREND_07_SHORT_P55
2023-04-10 05:15:00+00:00,2023-04-10 09:15:00+00:00,-53.59999999999491,-0.05388243566235221,-53.59999999999491,5241,5257,-1,0.5,13025.049,13023.699,13027.409,13028.759,13048.922125000001,16,signal_exit,-23.59999999998763,-50.59999999999491,27.000000000007276,3.0,30.000000000007276,99422.22981562463,0,TREND_07_SHORT_P55
2023-04-12 02:45:00+00:00,2023-04-12 03:45:00+00:00,-54.86999999999549,-0.05518886480593945,-54.86999999999549,5359,5363,-1,0.31,12963.549,12962.199,12969.399,12970.749,13021.750562500001,4,signal_exit,-36.26999999999098,-53.00999999999549,16.740000000004514,1.8599999999999999,18.600000000004513,99367.35981562463,0,TREND_07_SHORT_P55
2023-04-12 04:30:00+00:00,2023-04-12 04:45:00+00:00,-19.74720000000605,-0.019872924103696454,-19.74720000000605,5366,5367,-1,0.33,12965.217,12963.867,12965.209,12966.559000000001,13012.794343750002,1,signal_exit,0.05279999999875145,-17.767200000006053,17.820000000004804,1.98,19.800000000004804,99347.61261562462,0,TREND_07_SHORT_P55
2023-04-12 07:45:00+00:00,2023-04-12 09:00:00+00:00,-97.55320000001258,-0.09819380398947823,-97.55320000001258,5379,5384,-1,0.47000000000000003,12944.839,12943.489,12952.217,12953.567000000001,12970.65759375,5,signal_exit,-69.35320000000576,-94.73320000001259,25.38000000000683,2.8200000000000003,28.20000000000683,99250.05941562461,0,TREND_07_SHORT_P55
2023-04-13 02:00:00+00:00,2023-04-13 03:30:00+00:00,-74.01240000000813,-0.07457164301541627,-74.01240000000813,5421,5427,-1,0.21,12849.247,12847.896999999999,12863.869,12865.219000000001,12937.16325,6,signal_exit,-61.41240000000507,-72.75240000000814,11.340000000003066,1.26,12.600000000003066,99176.0470156246,0,TREND_07_SHORT_P55
2023-04-13 06:45:00+00:00,2023-04-13 07:15:00+00:00,-29.76200000000034,-0.03000926221158171,-29.76200000000034,5440,5442,-1,0.23,12859.839,12858.489,12863.309,12864.659,12897.98665625,2,signal_exit,-15.961999999996989,-28.38200000000034,12.42000000000335,1.3800000000000001,13.800000000003351,99146.2850156246,0,TREND_07_SHORT_P55
2023-04-14 12:30:00+00:00,2023-04-14 14:30:00+00:00,-235.10418750000852,-0.2371285898033982,-235.10418750000852,5524,5528,-1,0.42,13044.599,13043.249,13069.58759375,13070.93759375,13069.58759375,4,atr_stop,-209.90418750000245,-232.58418750000854,22.68000000000609,2.52,25.20000000000609,98911.18082812459,0,TREND_07_SHORT_P55
2023-04-19 07:45:00+00:00,2023-04-19 10:15:00+00:00,332.83999999998855,0.3365039191862,332.83999999998855,5703,5713,-1,0.53,13028.609,13027.259,12994.209,12995.559000000001,13050.74821875,10,signal_exit,364.6399999999962,336.0199999999885,28.62000000000768,3.18,31.800000000007678,99244.02082812459,0,TREND_07_SHORT_P55
2023-04-19 10:45:00+00:00,2023-04-19 12:15:00+00:00,-104.77999999999885,-0.10557814881509257,-104.77999999999885,5715,5717,-1,0.5,12985.529,12984.179,12993.007,12994.357,13015.0461875,2,signal_exit,-74.77999999999156,-101.77999999999885,27.00000000000729,3.0,30.00000000000729,99139.24082812459,0,TREND_07_SHORT_P55
2023-04-19 12:45:00+00:00,2023-04-19 14:30:00+00:00,-360.11093750001965,-0.36323753792338964,-360.11093750001965,5719,5722,-1,0.5,13000.687,12999.337,13033.698093750001,13035.048093750001,13033.698093750001,3,atr_stop,-330.11093750001237,-357.11093750001965,27.000000000007276,3.0,30.000000000007276,98779.12989062456,0,TREND_07_SHORT_P55
2023-04-20 06:30:00+00:00,2023-04-20 08:45:00+00:00,535.787999999998,0.542410123062697,535.787999999998,5763,5772,-1,0.55,13018.347,13016.997,12966.639,12967.989,13047.27809375,9,signal_exit,568.788000000006,539.0879999999979,29.700000000008117,3.3000000000000003,33.000000000008114,99314.91789062457,0,TREND_07_SHORT_P55
2023-04-21 13:15:00+00:00,2023-04-21 13:45:00+00:00,-14.470400000009105,-0.014570217956526278,-14.470400000009105,5854,5856,-1,0.34,12952.399,12951.048999999999,12951.527,12952.877,12989.4949375,2,signal_exit,5.929599999995845,-12.430400000009106,18.360000000004952,2.04,20.40000000000495,99300.44749062455,0,TREND_07_SHORT_P55
2023-04-24 06:15:00+00:00,2023-04-24 09:15:00+00:00,-17.85560000000827,-0.01798138925979574,-17.85560000000827,5899,5911,-1,0.49,12954.027,12952.677,12952.849,12954.199,12976.323875,12,signal_exit,11.544399999998861,-14.915600000008272,26.460000000007135,2.94,29.400000000007136,99282.59189062454,0,TREND_07_SHORT_P55
2023-04-25 08:30:00+00:00,2023-04-25 11:00:00+00:00,-124.55800000001017,-0.1254580461972936,-124.55800000001017,5972,5982,-1,0.41000000000000003,12902.509,12901.159,12914.699,12916.049,12926.14415625,10,signal_exit,-99.95800000000419,-122.09800000001016,22.14000000000597,2.46,24.60000000000597,99158.03389062453,0,TREND_07_SHORT_P55
2023-04-25 17:00:00+00:00,2023-04-25 17:15:00+00:00,51.011199999990936,0.05144434394116611,51.011199999990936,5994,5995,-1,0.38,12837.609,12836.259,12827.897,12829.247000000001,12884.830562500001,1,signal_exit,73.81119999999646,53.29119999999094,20.520000000005524,2.2800000000000002,22.800000000005525,99209.04509062452,0,TREND_07_SHORT_P55
2023-04-26 13:30:00+00:00,2023-04-26 13:45:00+00:00,-143.99000000001584,-0.14513797594612995,-143.99000000001584,6053,6054,-1,0.35000000000000003,12849.719,12848.368999999999,12867.289,12868.639000000001,12886.66446875,1,signal_exit,-122.99000000001072,-141.89000000001582,18.900000000005093,2.1,21.000000000005095,99065.0550906245,0,TREND_07_SHORT_P55
2023-05-01 14:30:00+00:00,2023-05-01 14:45:00+00:00,-250.80287499999872,-0.2531698738476093,-250.80287499999872,6248,6249,-1,0.43,13223.719,13222.368999999999,13249.882124999998,13251.232124999999,13249.882124999998,1,atr_stop,-225.0028749999925,-248.22287499999874,23.220000000006223,2.58,25.80000000000622,98814.25221562451,0,TREND_07_SHORT_P55
2023-05-03 02:15:00+00:00,2023-05-03 05:00:00+00:00,-48.973999999998625,-0.04956167648076869,-48.973999999998625,6336,6347,-1,0.47000000000000003,13114.689,13113.339,13116.899,13118.249,13167.92696875,11,signal_exit,-20.773999999991794,-46.15399999999863,25.380000000006838,2.8200000000000003,28.20000000000684,98765.27821562451,0,TREND_07_SHORT_P55
2023-05-04 04:15:00+00:00,2023-05-04 07:15:00+00:00,-11.678800000007758,-0.011824803423841507,-11.678800000007758,6408,6420,-1,0.43,13077.789,13076.439,13076.147,13077.497000000001,13136.1630625,12,signal_exit,14.121199999998499,-9.098800000007758,23.22000000000626,2.58,25.800000000006257,98753.59941562451,0,TREND_07_SHORT_P55
2023-05-08 15:15:00+00:00,2023-05-08 17:00:00+00:00,-419.6556000000033,-0.42495220678873463,-419.6556000000033,6570,6573,-1,0.39,13206.727,13205.377,13257.529,13258.879,13235.494968750001,3,signal_exit,-396.2555999999975,-417.31560000000326,21.060000000005743,2.34,23.400000000005743,98333.94381562452,0,TREND_07_SHORT_P55
2023-05-09 09:30:00+00:00,2023-05-09 14:15:00+00:00,495.86519999998023,0.5042665642799034,495.86519999998023,6619,6630,-1,0.87,13236.617,13235.267,13205.119,13206.469000000001,13254.39996875,11,signal_exit,548.0651999999928,501.08519999998026,46.98000000001258,5.22,52.20000000001258,98829.8090156245,0,TREND_07_SHORT_P55
2023-05-19 08:30:00+00:00,2023-05-19 08:45:00+00:00,-56.8360000000053,-0.05750896472037076,-56.8360000000053,7134,7135,-1,0.26,13841.457,13840.107,13849.387,13850.737000000001,13865.125125,1,signal_exit,-41.23600000000152,-55.2760000000053,14.04000000000378,1.56,15.60000000000378,98772.97301562449,0,TREND_07_SHORT_P55
