entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2023-12-26 20:15:00+00:00,2023-12-27 01:00:00+00:00,-107.79999999996001,-0.10659167096864189,-107.79999999996001,10595,10607,1,0.55,16882.929,16884.279,16876.129,16874.779000000002,16846.696968750002,12,signal_exit,-74.79999999999201,-104.49999999996,29.699999999967986,3.3000000000000003,32.99999999996798,101025.80548749972,1,TREND_06_LONG_T30
2023-12-27 02:30:00+00:00,2023-12-27 03:00:00+00:00,-29.1839999999525,-0.02888766870912357,-29.1839999999525,10613,10615,1,0.96,16871.309,16872.659,16872.789,16871.439000000002,16843.6918125,2,signal_exit,28.41599999999162,-23.423999999952503,51.839999999944126,5.76,57.599999999944124,100996.62148749977,1,TREND_06_LONG_T30
2023-12-28 03:00:00+00:00,2023-12-28 04:15:00+00:00,-103.56479999996488,-0.10254283606188051,-103.56479999996488,10704,10709,1,0.58,16956.097,16957.447,16950.169,16948.819000000003,16916.601687500002,5,signal_exit,-68.76479999999864,-100.08479999996489,31.319999999966242,3.4799999999999995,34.79999999996624,100893.0566874998,1,TREND_06_LONG_T30
2023-12-28 05:15:00+00:00,2023-12-28 08:45:00+00:00,24.168000000021564,0.02395407651775097,24.168000000021564,10713,10727,1,0.5700000000000001,16947.179,16948.529,16952.299,16950.949,16922.86259375,14,signal_exit,58.36799999998839,27.588000000021566,30.779999999966826,3.4200000000000004,34.19999999996683,100917.22468749982,1,TREND_06_LONG_T30
2023-12-29 09:30:00+00:00,2023-12-29 09:45:00+00:00,-181.0699999999917,-0.1794242762429237,-181.0699999999917,10819,10820,1,0.9500000000000001,16930.719,16932.069,16924.189,16922.839,16916.0924375,1,signal_exit,-124.07000000004702,-175.3699999999917,51.29999999994469,5.7,56.99999999994469,100736.15468749983,1,TREND_06_LONG_T30
2024-01-08 19:30:00+00:00,2024-01-09 02:00:00+00:00,223.6280000000301,0.2236280000000301,223.6280000000301,433,451,1,0.37,16598.609,16599.959,16631.829,16630.479000000003,16539.888687500003,18,signal_exit,245.82800000000864,225.84800000003014,19.979999999978503,2.2199999999999998,22.199999999978502,100223.62800000003,2,TREND_06_LONG_T30
2024-01-10 02:15:00+00:00,2024-01-10 04:00:00+00:00,-141.88199999996885,-0.14156542008234707,-141.88199999996885,537,544,1,0.51,16685.829,16687.179,16674.919,16673.569000000003,16625.89321875,7,signal_exit,-111.28199999999852,-138.82199999996885,27.539999999970334,3.06,30.599999999970333,100081.74600000006,2,TREND_06_LONG_T30
2024-01-10 09:30:00+00:00,2024-01-10 10:30:00+00:00,-287.444999999979,-0.28721021713587896,-287.444999999979,566,570,1,0.48,16745.319,16746.668999999998,16718.3768125,16717.0268125,16718.3768125,4,atr_stop,-258.645000000007,-284.564999999979,25.91999999997205,2.88,28.799999999972048,99794.30100000008,2,TREND_06_LONG_T30
2024-01-11 02:45:00+00:00,2024-01-11 03:45:00+00:00,56.43000000004148,0.05654631520495487,56.43000000004148,628,632,1,0.5700000000000001,16841.859,16843.209,16849.809,16848.459000000003,16795.07478125,4,signal_exit,90.63000000000831,59.85000000004148,30.779999999966826,3.4200000000000004,34.19999999996683,99850.73100000012,2,TREND_06_LONG_T30
2024-01-11 04:15:00+00:00,2024-01-11 04:45:00+00:00,-122.66399999994857,-0.12284737304521932,-122.66399999994857,634,636,1,0.5700000000000001,16858.299,16859.648999999998,16850.539,16849.189000000002,16819.211656249998,2,signal_exit,-88.46399999998177,-119.24399999994858,30.77999999996682,3.4200000000000004,34.19999999996682,99728.06700000016,2,TREND_06_LONG_T30
2024-01-11 08:45:00+00:00,2024-01-11 09:15:00+00:00,-305.5004062499818,-0.30633342793055574,-305.5004062499818,652,654,1,0.5700000000000001,16888.749,16890.099,16864.95071875,16863.60071875,16864.95071875,2,atr_stop,-271.300406250015,-302.0804062499818,30.779999999966833,3.4200000000000004,34.199999999966835,99422.56659375016,2,TREND_06_LONG_T30
2024-01-11 23:45:00+00:00,2024-01-12 01:00:00+00:00,-84.70799999998943,-0.0851999731068241,-84.70799999998943,705,710,1,0.26,16807.389,16808.738999999998,16794.099,16792.749,16698.098374999998,5,signal_exit,-69.10800000000454,-83.14799999998942,14.039999999984886,1.56,15.599999999984886,99337.85859375018,2,TREND_06_LONG_T30
2024-01-16 23:45:00+00:00,2024-01-17 02:45:00+00:00,-275.7017999999891,-0.27753950397450466,-275.7017999999891,959,971,1,0.37,16831.343,16832.693,16797.086,16795.736,16740.58971875,12,signal_exit,-253.50180000001058,-273.48179999998905,19.979999999978475,2.2199999999999998,22.199999999978473,99062.15679375018,2,TREND_06_LONG_T30
2024-01-18 01:45:00+00:00,2024-01-18 02:45:00+00:00,40.02900000001057,0.04040796333896901,40.02900000001057,1056,1060,1,0.33,16723.132,16724.482,16732.197,16730.847,16657.2448125,4,signal_exit,59.82899999999136,42.00900000001057,17.819999999980787,1.98,19.799999999980788,99102.18579375019,2,TREND_06_LONG_T30
2024-01-18 09:30:00+00:00,2024-01-18 10:45:00+00:00,15.939200000026325,0.016083600853364348,15.939200000026325,1087,1092,1,0.34,16792.299,16793.648999999998,16797.643,16796.293,16759.65290625,5,signal_exit,36.339200000006535,17.979200000026324,18.35999999998021,2.04,20.39999999998021,99118.12499375021,2,TREND_06_LONG_T30
2024-01-18 11:15:00+00:00,2024-01-18 14:45:00+00:00,426.50960000000583,0.4303043464824409,426.50960000000583,1094,1108,1,0.34,16838.076,16839.426,16903.798,16902.448,16801.401234375,14,signal_exit,446.90959999998597,428.5496000000058,18.359999999980175,2.04,20.399999999980174,99544.63459375022,2,TREND_06_LONG_T30
2024-01-18 15:30:00+00:00,2024-01-18 15:45:00+00:00,193.0962000000286,0.19397951560932436,193.0962000000286,1111,1112,1,0.33,16907.286,16908.636,16939.543,16938.193000000003,16846.2663125,1,signal_exit,212.8962000000094,195.07620000002862,17.81999999998078,1.98,19.79999999998078,99737.73079375025,2,TREND_06_LONG_T30
2024-01-19 01:30:00+00:00,2024-01-19 04:15:00+00:00,202.16060000001787,0.20269219922204768,202.16060000001787,1144,1155,1,0.37,17009.265,17010.614999999998,17039.584,17038.234,16935.978437499998,11,signal_exit,224.36059999999637,204.3806000000179,19.979999999978475,2.2199999999999998,22.199999999978473,99939.89139375027,2,TREND_06_LONG_T30
2024-01-19 09:15:00+00:00,2024-01-19 14:15:00+00:00,-270.17920312498495,-0.2703417017540211,-270.17920312498495,1175,1195,1,0.37,17101.789,17103.139,17068.278296875,17066.928296875,17068.278296875,20,atr_stop,-247.9792031250065,-267.9592031249849,19.979999999978418,2.2199999999999998,22.199999999978417,99669.71219062529,2,TREND_06_LONG_T30
2024-01-22 04:30:00+00:00,2024-01-22 05:00:00+00:00,-19.724799999975364,-0.01979016450077663,-19.724799999975364,1245,1247,1,0.46,17423.764,17425.113999999998,17424.62,17423.27,17373.400796874997,2,signal_exit,7.875199999997859,-16.964799999975366,24.839999999973223,2.7600000000000002,27.599999999973225,99649.9873906253,2,TREND_06_LONG_T30
2024-01-22 12:15:00+00:00,2024-01-22 13:30:00+00:00,-333.8527499999782,-0.33502538107835805,-333.8527499999782,1276,1281,1,0.47000000000000003,17427.553,17428.903,17395.03675,17393.68675,17395.03675,5,atr_stop,-305.6527500000055,-331.03274999997814,25.379999999972654,2.8200000000000003,28.199999999972654,99316.13464062533,2,TREND_06_LONG_T30
2024-01-24 08:00:00+00:00,2024-01-24 14:45:00+00:00,201.355200000034,0.20274168011938468,201.355200000034,1437,1464,1,0.54,17510.676,17512.025999999998,17532.32,17530.97,17489.243656249997,27,signal_exit,233.75520000000253,204.595200000034,29.159999999968534,3.24,32.399999999968536,99517.48984062536,2,TREND_06_LONG_T30
2024-01-25 14:00:00+00:00,2024-01-25 14:45:00+00:00,-315.89301562498855,-0.3174246216729169,-315.89301562498855,1550,1553,1,0.33,17587.665,17589.015,17542.802421875,17541.452421875,17542.802421875,3,atr_stop,-296.0930156250077,-313.91301562498853,17.819999999980837,1.98,19.799999999980837,99201.59682500036,2,TREND_06_LONG_T30
2024-01-30 02:45:00+00:00,2024-01-30 04:30:00+00:00,-71.85019999996496,-0.07242847121373915,-71.85019999996496,1772,1779,1,0.59,17604.521,17605.871,17601.432,17600.082000000002,17558.776078125,7,signal_exit,-36.45019999999931,-68.31019999996496,31.859999999965652,3.54,35.39999999996565,99129.74662500039,2,TREND_06_LONG_T30
2024-01-30 12:15:00+00:00,2024-01-30 12:45:00+00:00,-170.88599999994364,-0.17238619669471286,-170.88599999994364,1810,1812,1,0.5700000000000001,17579.421,17580.770999999997,17567.431,17566.081000000002,17547.917953124997,2,signal_exit,-136.68599999997681,-167.46599999994362,30.779999999966805,3.4200000000000004,34.199999999966806,98958.86062500044,2,TREND_06_LONG_T30
2024-02-01 21:00:00+00:00,2024-02-01 23:00:00+00:00,694.2432000000227,0.7015472850185918,694.2432000000227,2023,2024,1,0.24,17342.586,17343.935999999998,17490.22,17488.870000000003,17244.008265625,1,signal_exit,708.6432000000087,695.6832000000228,12.95999999998594,1.44,14.399999999985939,99653.10382500046,2,TREND_06_LONG_T30
2024-02-04 23:45:00+00:00,2024-02-05 03:00:00+00:00,-186.66479999997657,-0.18731458713797436,-186.66479999997657,2116,2129,1,0.28,17617.354,17618.703999999998,17587.021,17585.671000000002,17514.088609374998,13,signal_exit,-169.86479999999287,-184.98479999997656,15.11999999998369,1.6800000000000002,16.79999999998369,99466.4390250005,2,TREND_06_LONG_T30
2024-02-06 02:00:00+00:00,2024-02-06 02:15:00+00:00,-4.929599999960046,-0.0049560435140550375,-4.929599999960046,2214,2215,1,0.39,17630.264,17631.613999999998,17632.632,17631.282000000003,17574.421578125,1,signal_exit,18.470400000017253,-2.589599999960046,21.0599999999773,2.34,23.3999999999773,99461.50942500053,2,TREND_06_LONG_T30
2024-02-07 03:00:00+00:00,2024-02-07 05:15:00+00:00,-211.53999999996233,-0.21268529024232752,-211.53999999996233,2307,2316,1,0.35000000000000003,17599.619,17600.968999999997,17572.399,17571.049000000003,17543.542359375,9,signal_exit,-190.5399999999827,-209.4399999999623,18.8999999999796,2.1,20.9999999999796,99249.96942500057,2,TREND_06_LONG_T30
2024-02-07 13:30:00+00:00,2024-02-07 15:15:00+00:00,488.5860000000125,0.49227823729378417,488.5860000000125,2349,2356,1,0.35000000000000003,17648.289,17649.639,17721.087,17719.737,17614.0005625,7,signal_exit,509.5859999999921,490.68600000001254,18.89999999997957,2.1,20.999999999979572,99738.55542500058,2,TREND_06_LONG_T30
2024-02-07 19:45:00+00:00,2024-02-08 00:15:00+00:00,1.9944000000081719,0.0019996279187218437,1.9944000000081719,2374,2385,1,0.36,17750.287,17751.637,17753.564,17752.214,17671.7179375,11,signal_exit,23.594399999987218,4.154400000008172,19.439999999979044,2.16,21.599999999979044,99740.54982500059,2,TREND_06_LONG_T30
2024-02-09 00:15:00+00:00,2024-02-09 02:00:00+00:00,-264.05819999994463,-0.2647450815773995,-264.05819999994463,2474,2481,1,0.63,17790.121,17791.470999999998,17772.164,17770.814000000002,17732.263578125,7,signal_exit,-226.25819999998131,-260.27819999994466,34.019999999963346,3.7800000000000002,37.79999999996335,99476.49162500065,2,TREND_06_LONG_T30
2024-02-09 08:30:00+00:00,2024-02-09 09:00:00+00:00,-265.88279687495026,-0.26728204074310963,-265.88279687495026,2507,2509,1,0.61,17840.21,17841.559999999998,17821.416328125,17820.066328125,17821.416328125,2,atr_stop,-229.2827968749858,-262.2227968749503,32.9399999999645,3.66,36.599999999964496,99210.6088281257,2,TREND_06_LONG_T30
2024-02-09 13:00:00+00:00,2024-02-09 14:30:00+00:00,-357.81126562499,-0.3606582701703494,-357.81126562499,2525,2531,1,0.5700000000000001,17833.421,17834.770999999997,17805.034046874996,17803.684046874998,17805.034046874996,6,atr_stop,-323.6112656250233,-354.39126562499007,30.779999999966776,3.4200000000000004,34.19999999996678,98852.7975625007,2,TREND_06_LONG_T30
2024-02-09 21:00:00+00:00,2024-02-12 03:30:00+00:00,-119.72399999995248,-0.1211134160611446,-119.72399999995248,2557,2576,1,0.6,17957.075,17958.425,17950.098,17948.748000000003,17901.145703125,19,signal_exit,-83.72399999998743,-116.12399999995249,32.39999999996506,3.5999999999999996,35.99999999996506,98733.07356250074,2,TREND_06_LONG_T30
2024-02-15 01:45:00+00:00,2024-02-15 03:00:00+00:00,161.80240000002365,0.16387862158225866,161.80240000002365,2836,2841,1,0.41000000000000003,17781.487,17782.837,17804.219,17802.869000000002,17714.449265625,5,signal_exit,186.40239999999977,164.26240000002363,22.13999999997614,2.46,24.59999999997614,98894.87596250077,2,TREND_06_LONG_T30
2024-02-15 09:30:00+00:00,2024-02-15 11:15:00+00:00,-19.417599999994273,-0.01963458653546124,-19.417599999994273,2867,2874,1,0.41000000000000003,17835.699,17837.049,17836.331,17834.981,17809.656109375002,7,signal_exit,5.182399999981863,-16.957599999994272,22.139999999976133,2.46,24.599999999976134,98875.45836250078,2,TREND_06_LONG_T30
2024-02-15 14:00:00+00:00,2024-02-15 14:30:00+00:00,-331.79249999998814,-0.3355660802942207,-331.79249999998814,2885,2887,1,0.41000000000000003,17831.107,17832.457,17793.6445,17792.2945,17793.6445,2,atr_stop,-307.192500000012,-329.3324999999881,22.139999999976112,2.46,24.599999999976113,98543.6658625008,2,TREND_06_LONG_T30
2024-02-16 00:45:00+00:00,2024-02-16 03:00:00+00:00,2.57140000001702,0.002609401606395408,2.57140000001702,2921,2930,1,0.43,17870.454,17871.804,17873.753,17872.403000000002,17798.67103125,9,signal_exit,28.37139999999199,5.15140000001702,23.21999999997497,2.58,25.799999999974972,98546.23726250083,2,TREND_06_LONG_T30
2024-02-16 08:45:00+00:00,2024-02-16 13:00:00+00:00,-142.39019999998098,-0.14449075272218823,-142.39019999998098,2953,2970,1,0.43,17942.41,17943.76,17928.853,17927.503,17917.5,17,signal_exit,-116.59020000000602,-139.810199999981,23.219999999974974,2.58,25.799999999974972,98403.84706250085,2,TREND_06_LONG_T30
2024-02-22 03:30:00+00:00,2024-02-22 04:15:00+00:00,2.3952000000129923,0.0024340511794134325,2.3952000000129923,3275,3278,1,0.24,17731.72,17733.07,17735.219,17733.869000000002,17645.2953125,3,signal_exit,16.79519999999902,3.835200000012992,12.959999999986028,1.44,14.399999999986028,98406.24226250086,2,TREND_06_LONG_T30
2024-02-22 10:15:00+00:00,2024-02-22 12:15:00+00:00,24.312000000007686,0.024705749799037016,24.312000000007686,3302,3310,1,0.24,17828.221,17829.571,17836.286,17834.936,17792.313890625002,8,signal_exit,38.711999999993715,25.752000000007683,12.959999999986032,1.44,14.399999999986031,98430.55426250087,2,TREND_06_LONG_T30
2024-02-22 16:30:00+00:00,2024-02-23 03:00:00+00:00,395.20320000000874,0.4015045967800361,395.20320000000874,3327,3362,1,0.24,17904.819,17906.168999999998,17990.153,17988.803,17839.331421875,35,signal_exit,409.60319999999484,396.6432000000088,12.959999999986053,1.44,14.399999999986052,98825.75746250087,2,TREND_06_LONG_T30
2024-02-26 10:45:00+00:00,2024-02-26 14:45:00+00:00,-248.3424999999756,-0.2512932927371777,-248.3424999999756,3482,3498,1,0.4,17949.589,17950.939,17921.5461875,17920.1961875,17921.5461875,16,atr_stop,-224.34249999999886,-245.9424999999756,21.599999999976745,2.4000000000000004,23.999999999976744,98577.4149625009,2,TREND_06_LONG_T30
2024-02-26 17:30:00+00:00,2024-02-26 17:45:00+00:00,-199.75999999998075,-0.20264276566388964,-199.75999999998075,3509,3510,1,0.44,18005.799,18007.148999999998,17986.099,17984.749,17949.577984375,1,signal_exit,-173.3600000000064,-197.11999999998076,23.759999999974355,2.64,26.399999999974355,98377.6549625009,2,TREND_06_LONG_T30
2024-02-28 00:00:00+00:00,2024-02-28 01:15:00+00:00,-53.97039999995671,-0.05486042538880285,-53.97039999995671,3617,3622,1,0.44,17959.819,17961.168999999998,17956.686,17955.336000000003,17890.557125,5,signal_exit,-27.57039999998233,-51.33039999995671,23.75999999997438,2.64,26.39999999997438,98323.68456250094,2,TREND_06_LONG_T30
2024-02-29 23:00:00+00:00,2024-03-01 02:45:00+00:00,233.70660000002798,0.23769105179481836,233.70660000002798,3791,3806,1,0.27,18033.119,18034.468999999997,18079.398,18078.048000000003,17933.730015625,15,signal_exit,249.9066000000123,235.32660000002798,14.579999999984324,1.62,16.199999999984325,98557.39116250098,2,TREND_06_LONG_T30
2024-03-04 02:00:00+00:00,2024-03-04 03:15:00+00:00,38.19260000004681,0.03875163450407796,38.19260000004681,3892,3897,1,0.43,18309.654,18311.003999999997,18317.095,18315.745000000003,18255.955015625,5,signal_exit,63.99260000002178,40.77260000004681,23.219999999974974,2.58,25.799999999974972,98595.58376250103,2,TREND_06_LONG_T30
2024-03-06 09:30:00+00:00,2024-03-06 15:00:00+00:00,-37.1,-0.037628460205040425,-37.1,4100,4122,1,0.35000000000000003,18022.865,18024.215,18020.565,18019.215,17995.25453125,22,signal_exit,-16.100000000020376,-35.00000000000001,18.89999999997963,2.1,20.999999999979632,98558.48376250103,2,TREND_06_LONG_T30
2024-03-07 13:45:00+00:00,2024-03-07 16:30:00+00:00,815.1424000000301,0.8270646715348221,815.1424000000301,4206,4217,1,0.32,18134.51,18135.859999999997,18264.876,18263.526,18080.074765625,11,signal_exit,834.3424000000116,817.0624000000302,17.27999999998144,1.92,19.199999999981443,99373.62616250105,2,TREND_06_LONG_T30
2024-03-07 20:00:00+00:00,2024-03-07 21:00:00+00:00,-556.1645624999854,-0.5596701901473491,-556.1645624999854,4231,4235,1,0.36,18303.975,18305.324999999997,18229.729921874998,18228.379921875,18229.729921874998,4,atr_stop,-534.5645625000063,-554.0045624999854,19.439999999979023,2.16,21.599999999979023,98817.46160000107,2,TREND_06_LONG_T30
2024-03-08 08:30:00+00:00,2024-03-08 11:30:00+00:00,-261.1848749999731,-0.2643104475373108,-261.1848749999731,4274,4286,1,0.42,18304.286,18305.636,18276.1925625,18274.8425625,18276.1925625,12,atr_stop,-235.98487499999757,-258.6648749999731,22.679999999975536,2.52,25.199999999975535,98556.27672500111,2,TREND_06_LONG_T30
2024-03-11 23:30:00+00:00,2024-03-12 02:15:00+00:00,0.8792000000120606,0.0008920791543954815,0.8792000000120606,4419,4430,1,0.28,18022.286,18023.636,18025.443,18024.093,17924.136078125,11,signal_exit,17.679199999995763,2.5592000000120607,15.119999999983703,1.6800000000000002,16.799999999983704,98557.15592500112,2,TREND_06_LONG_T30
2024-03-12 20:00:00+00:00,2024-03-13 00:45:00+00:00,-90.69839999998018,-0.09202619449469382,-90.69839999998018,4501,4513,1,0.26,18213.707,18215.056999999997,18199.265,18197.915,18088.9960625,12,signal_exit,-75.09839999999531,-89.13839999998018,14.039999999984872,1.56,15.599999999984872,98466.45752500114,2,TREND_06_LONG_T30
2024-03-15 10:00:00+00:00,2024-03-15 12:00:00+00:00,-203.29481249997275,-0.2064609793120212,-203.29481249997275,4728,4736,1,0.26,18039.964,18041.314,18003.868843750002,18002.518843750004,18003.868843750002,8,atr_stop,-187.6948124999879,-201.73481249997275,14.039999999984843,1.56,15.599999999984844,98263.16271250117,2,TREND_06_LONG_T30
2024-03-18 09:15:00+00:00,2024-03-18 13:45:00+00:00,1049.4470000000354,1.0679963589921408,1049.4470000000354,4814,4832,1,0.35000000000000003,17933.298,17934.647999999997,18086.219,18084.869000000002,17902.71378125,18,signal_exit,1070.447000000015,1051.5470000000353,18.899999999979627,2.1,20.99999999997963,99312.6097125012,2,TREND_06_LONG_T30
2024-03-19 09:00:00+00:00,2024-03-19 09:45:00+00:00,-331.81821874996734,-0.33411489206712386,-331.81821874996734,4902,4905,1,0.34,17974.499,17975.849,17928.702203125,17927.352203125003,17928.702203125,3,atr_stop,-311.41821874998715,-329.7782187499674,18.359999999980232,2.04,20.39999999998023,98980.79149375123,2,TREND_06_LONG_T30
2024-03-19 22:45:00+00:00,2024-03-20 01:00:00+00:00,-164.2607999999983,-0.1659521989277771,-164.2607999999983,4950,4959,1,0.33,18023.186,18024.536,18001.298,17999.948,17939.884984375,9,signal_exit,-144.46080000001749,-162.2807999999983,17.81999999998081,1.98,19.79999999998081,98816.53069375122,2,TREND_06_LONG_T30
2024-03-20 11:00:00+00:00,2024-03-20 13:30:00+00:00,-245.8276874999801,-0.24877182569973114,-245.8276874999801,4999,5009,1,0.36,18037.296,18038.645999999997,18006.153265625,18004.803265625,18006.153265625,10,atr_stop,-224.22768750000103,-243.66768749998008,19.43999999997905,2.16,21.59999999997905,98570.70300625123,2,TREND_06_LONG_T30
2024-03-21 02:00:00+00:00,2024-03-21 02:15:00+00:00,32.709600000032076,0.03318389643417444,32.709600000032076,5052,5053,1,0.33,18326.009,18327.358999999997,18333.965,18332.615,18243.698921875,1,signal_exit,52.50960000001287,34.68960000003208,17.819999999980787,1.98,19.799999999980788,98603.41260625127,2,TREND_06_LONG_T30
2024-03-21 09:30:00+00:00,2024-03-21 10:30:00+00:00,26.886400000001306,0.027267210423401477,26.886400000001306,5082,5086,1,0.32,18354.219,18355.569,18361.42,18360.07,18323.71040625,4,signal_exit,46.086399999982675,28.806400000001307,17.279999999981367,1.92,19.199999999981365,98630.29900625125,2,TREND_06_LONG_T30
2024-03-21 11:30:00+00:00,2024-03-21 18:00:00+00:00,-237.26299999997025,-0.24055792427936606,-237.26299999997025,5090,5116,1,0.32,18384.386,18385.735999999997,18350.31365625,18348.96365625,18350.31365625,26,atr_stop,-218.06299999998885,-235.34299999997023,17.279999999981385,1.92,19.199999999981387,98393.03600625128,2,TREND_06_LONG_T30
2024-03-25 18:30:00+00:00,2024-03-25 20:00:00+00:00,-519.3117999999893,-0.5277932474479143,-519.3117999999893,5296,5302,1,0.49,18328.31,18329.66,18278.319,18276.969,18267.2084375,6,signal_exit,-489.9118000000177,-516.3717999999892,26.4599999999715,2.94,29.399999999971502,97873.72420625128,2,TREND_06_LONG_T30
2024-03-26 07:15:00+00:00,2024-03-26 07:45:00+00:00,-245.2457656249686,-0.2505736525445351,-245.2457656249686,5340,5342,1,0.49,18366.498,18367.847999999998,18344.472921875,18343.122921875,18344.472921875,2,atr_stop,-215.84576562499714,-242.30576562496861,26.459999999971473,2.94,29.399999999971474,97628.4784406263,2,TREND_06_LONG_T30
2024-03-27 10:45:00+00:00,2024-03-27 13:30:00+00:00,-319.0790468749907,-0.3268298881345792,-319.0790468749907,5443,5454,1,0.53,18312.687,18314.037,18285.585203125,18284.235203125,18285.585203125,11,atr_stop,-287.2790468750216,-315.89904687499074,28.61999999996914,3.18,31.79999999996914,97309.39939375132,2,TREND_06_LONG_T30
2024-04-03 19:45:00+00:00,2024-04-03 20:00:00+00:00,-573.0768124999956,-0.5889223611185864,-573.0768124999956,5827,5828,1,0.38,18208.489,18209.839,18136.08415625,18134.73415625,18136.08415625,1,atr_stop,-550.2768125000177,-570.7968124999957,20.519999999977927,2.2800000000000002,22.799999999977928,96736.32258125133,2,TREND_06_LONG_T30
2024-04-04 00:15:00+00:00,2024-04-04 00:45:00+00:00,311.81500000003365,0.322334973751077,311.81500000003365,5838,5840,1,0.35000000000000003,18194.119,18195.468999999997,18241.664,18240.314000000002,18120.340406249998,2,signal_exit,332.8150000000133,313.9150000000337,18.899999999979627,2.1,20.99999999997963,97048.13758125136,2,TREND_06_LONG_T30
2024-04-04 02:15:00+00:00,2024-04-04 04:30:00+00:00,67.84360000003743,0.06990716328094077,67.84360000003743,5846,5855,1,0.34,18233.565,18234.914999999997,18246.542,18245.192000000003,18172.13515625,9,signal_exit,88.24360000001762,69.88360000003742,18.359999999980204,2.04,20.399999999980203,97115.9811812514,2,TREND_06_LONG_T30
2024-04-04 14:30:00+00:00,2024-04-04 14:45:00+00:00,-266.0117499999693,-0.2739114065104291,-266.0117499999693,5895,5896,1,0.34,18340.589,18341.939,18304.469625,18303.119625000003,18304.469625,1,atr_stop,-245.61174999998912,-263.97174999996935,18.359999999980232,2.04,20.39999999998023,96849.96943125142,2,TREND_06_LONG_T30
2024-04-04 18:30:00+00:00,2024-04-04 18:45:00+00:00,-494.56756249996926,-0.5106532974706163,-494.56756249996926,5911,5912,1,0.46,18337.187,18338.537,18286.429656250002,18285.079656250004,18286.429656250002,1,atr_stop,-466.967562499996,-491.80756249996926,24.83999999997326,2.7600000000000002,27.59999999997326,96355.40186875145,2,TREND_06_LONG_T30
2024-04-08 01:00:00+00:00,2024-04-08 03:30:00+00:00,-6.1319999999876025,-0.006363940039750113,-6.1319999999876025,6019,6029,1,0.3,18122.686,18124.036,18124.664,18123.314000000002,18023.0875625,10,signal_exit,11.867999999994936,-4.331999999987602,16.199999999982538,1.7999999999999998,17.99999999998254,96349.26986875146,2,TREND_06_LONG_T30
2024-04-10 02:30:00+00:00,2024-04-10 02:45:00+00:00,-16.4213999999901,-0.017043616440850666,-16.4213999999901,6203,6204,1,0.27,18181.54,18182.89,18181.499,18180.149,18119.32359375,1,signal_exit,-0.221400000005815,-14.8013999999901,14.579999999984285,1.62,16.199999999984286,96332.84846875147,2,TREND_06_LONG_T30
2024-04-12 00:30:00+00:00,2024-04-12 01:45:00+00:00,7.608000000017636,0.007897617604949702,7.608000000017636,6373,6378,1,0.3,18312.708,18314.057999999997,18316.976,18315.626,18234.41096875,5,signal_exit,25.608000000000175,9.408000000017637,16.199999999982538,1.7999999999999998,17.99999999998254,96340.4564687515,2,TREND_06_LONG_T30
2024-04-15 09:15:00+00:00,2024-04-15 09:45:00+00:00,-4.147999999984167,-0.004305563988405631,-4.147999999984167,6497,6499,1,0.34,18104.508,18105.858,18106.898,18105.548000000003,18064.591046875,2,signal_exit,16.251999999996045,-2.1079999999841674,18.35999999998021,2.04,20.39999999998021,96336.30846875151,2,TREND_06_LONG_T30
2024-04-15 14:30:00+00:00,2024-04-15 14:30:00+00:00,-366.13271874996343,-0.38005682859305895,-366.13271874996343,6518,6518,1,0.34,18163.599,18164.948999999997,18112.755953125,18111.405953125002,18112.755953125,0,atr_stop,-345.7327187499832,-364.09271874996347,18.35999999998029,2.04,20.399999999980288,95970.17575000154,2,TREND_06_LONG_T30
2024-04-17 14:30:00+00:00,2024-04-17 14:45:00+00:00,-412.922343749972,-0.43026111031162234,-412.922343749972,6696,6697,1,0.3,17791.876,17793.226,17726.055609375002,17724.705609375003,17726.055609375002,1,atr_stop,-394.9223437499895,-411.12234374997206,16.199999999982538,1.7999999999999998,17.99999999998254,95557.25340625158,2,TREND_06_LONG_T30
2024-04-22 14:00:00+00:00,2024-04-22 15:15:00+00:00,-286.48343749998105,-0.29980292158673394,-286.48343749998105,6961,6966,1,0.26,17152.286,17153.636,17100.19303125,17098.843031250002,17100.19303125,5,atr_stop,-270.88343749999626,-284.9234374999811,14.039999999984843,1.56,15.599999999984844,95270.7699687516,2,TREND_06_LONG_T30
2024-04-23 09:30:00+00:00,2024-04-23 13:15:00+00:00,-144.0251999999816,-0.15117459431389216,-144.0251999999816,7032,7047,1,0.33,17250.031,17251.380999999998,17231.209,17229.859,17215.01146875,15,signal_exit,-124.22520000000077,-142.04519999998158,17.81999999998081,1.98,19.79999999998081,95126.74476875161,2,TREND_06_LONG_T30
2024-04-23 20:15:00+00:00,2024-04-23 23:15:00+00:00,229.9698000000299,0.24175094034708647,229.9698000000299,7075,7080,1,0.37,17494.121,17495.470999999998,17528.198,17526.848,17409.897171875,5,signal_exit,252.16980000000842,232.18980000002992,19.979999999978503,2.2199999999999998,22.199999999978502,95356.71456875165,2,TREND_06_LONG_T30
