,equity
2024-11-12 16:45:00.000,10631.23872438527
2024-11-12 18:00:00.000,10631.23872438527
2024-11-12 18:15:00.000,10631.23872438527
2024-11-12 18:30:00.000,10631.23872438527
2024-11-12 18:45:00.000,10631.23872438527
2024-11-12 19:00:00.000,10631.23872438527
2024-11-12 19:15:00.000,10631.23872438527
2024-11-12 19:30:00.000,10631.23872438527
2024-11-12 19:45:00.000,10631.23872438527
2024-11-12 20:00:00.000,10631.23872438527
2024-11-12 20:15:00.000,10631.23872438527
2024-11-12 20:30:00.000,10631.23872438527
2024-11-12 20:45:00.000,10631.23872438527
2024-11-12 21:00:00.000,10631.23872438527
2024-11-12 21:15:00.000,10631.23872438527
2024-11-12 21:30:00.000,10631.23872438527
2024-11-12 21:45:00.000,10631.23872438527
2024-11-12 22:00:00.000,10631.23872438527
2024-11-12 22:15:00.000,10631.23872438527
2024-11-12 22:30:00.000,10631.23872438527
2024-11-12 22:45:00.000,10631.23872438527
2024-11-12 23:00:00.000,10631.23872438527
2024-11-12 23:15:00.000,10631.23872438527
2024-11-12 23:30:00.000,10631.23872438527
2024-11-12 23:45:00.000,10631.23872438527
2024-11-13 00:00:00.000,10631.23872438527
2024-11-13 00:15:00.000,10631.23872438527
2024-11-13 00:30:00.000,10631.23872438527
2024-11-13 00:45:00.000,10631.23872438527
2024-11-13 01:00:00.000,10631.23872438527
2024-11-13 01:15:00.000,10631.23872438527
2024-11-13 01:30:00.000,10631.23872438527
2024-11-13 01:45:00.000,10631.23872438527
2024-11-13 02:00:00.000,10631.23872438527
2024-11-13 02:15:00.000,10631.23872438527
2024-11-13 02:30:00.000,10631.23872438527
2024-11-13 02:45:00.000,10631.23872438527
2024-11-13 03:00:00.000,10631.23872438527
2024-11-13 03:15:00.000,10631.23872438527
2024-11-13 03:30:00.000,10631.23872438527
2024-11-13 03:45:00.000,10631.23872438527
2024-11-13 04:00:00.000,10631.23872438527
2024-11-13 04:15:00.000,10631.23872438527
2024-11-13 04:30:00.000,10631.23872438527
2024-11-13 04:45:00.000,10631.23872438527
2024-11-13 05:00:00.000,10631.23872438527
2024-11-13 05:15:00.000,10631.23872438527
2024-11-13 05:30:00.000,10631.23872438527
2024-11-13 05:45:00.000,10631.23872438527
2024-11-13 06:00:00.000,10631.23872438527
2024-11-13 06:15:00.000,10631.23872438527
2024-11-13 06:30:00.000,10631.23872438527
2024-11-13 06:45:00.000,10631.23872438527
2024-11-13 07:00:00.000,10631.23872438527
2024-11-13 07:15:00.000,10631.23872438527
2024-11-13 07:30:00.000,10631.23872438527
2024-11-13 07:45:00.000,10631.23872438527
2024-11-13 08:00:00.000,10631.23872438527
2024-11-13 08:15:00.000,10631.23872438527
2024-11-13 08:30:00.000,10631.23872438527
2024-11-13 08:45:00.000,10631.23872438527
2024-11-13 09:00:00.000,10631.23872438527
2024-11-13 09:15:00.000,10631.23872438527
2024-11-13 09:30:00.000,10631.23872438527
2024-11-13 09:45:00.000,10631.23872438527
2024-11-13 10:00:00.000,10631.23872438527
2024-11-13 10:15:00.000,10631.23872438527
2024-11-13 10:30:00.000,10631.23872438527
2024-11-13 10:45:00.000,10631.23872438527
2024-11-13 11:00:00.000,10631.23872438527
2024-11-13 11:15:00.000,10631.23872438527
2024-11-13 11:30:00.000,10631.23872438527
2024-11-13 11:45:00.000,10631.23872438527
2024-11-13 12:00:00.000,10631.23872438527
2024-11-13 12:15:00.000,10631.23872438527
2024-11-13 12:30:00.000,10631.23872438527
2024-11-13 12:45:00.000,10631.23872438527
2024-11-13 13:00:00.000,10631.23872438527
2024-11-13 13:15:00.000,10631.23872438527
2024-11-13 13:30:00.000,10631.23872438527
2024-11-13 13:45:00.000,10631.23872438527
2024-11-13 14:00:00.000,10631.23872438527
2024-11-13 14:15:00.000,10631.23872438527
2024-11-13 14:30:00.000,10631.23872438527
2024-11-13 14:45:00.000,10631.23872438527
2024-11-13 15:00:00.000,10631.23872438527
2024-11-13 15:15:00.000,10631.23872438527
2024-11-13 15:30:00.000,10631.23872438527
2024-11-13 15:45:00.000,10631.23872438527
2024-11-13 16:00:00.000,10631.23872438527
2024-11-13 16:15:00.000,10631.23872438527
2024-11-13 16:30:00.000,10631.23872438527
2024-11-13 16:45:00.000,10631.23872438527
2024-11-13 18:00:00.000,10631.23872438527
2024-11-13 18:15:00.000,10631.23872438527
2024-11-13 18:30:00.000,10631.23872438527
2024-11-13 18:45:00.000,10631.23872438527
2024-11-13 19:00:00.000,10631.23872438527
2024-11-13 19:15:00.000,10631.23872438527
2024-11-13 19:30:00.000,10631.23872438527
2024-11-13 19:45:00.000,10631.23872438527
2024-11-13 20:00:00.000,10631.23872438527
2024-11-13 20:15:00.000,10631.23872438527
2024-11-13 20:30:00.000,10631.23872438527
2024-11-13 20:45:00.000,10631.23872438527
2024-11-13 21:00:00.000,10631.23872438527
2024-11-13 21:15:00.000,10631.23872438527
2024-11-13 21:30:00.000,10631.23872438527
2024-11-13 21:45:00.000,10631.23872438527
2024-11-13 22:00:00.000,10631.23872438527
2024-11-13 22:15:00.000,10631.23872438527
2024-11-13 22:30:00.000,10631.23872438527
2024-11-13 22:45:00.000,10631.23872438527
2024-11-13 23:00:00.000,10631.23872438527
2024-11-13 23:15:00.000,10631.23872438527
2024-11-13 23:30:00.000,10631.23872438527
2024-11-13 23:45:00.000,10631.23872438527
2024-11-14 00:00:00.000,10631.23872438527
2024-11-14 00:15:00.000,10631.23872438527
2024-11-14 00:30:00.000,10631.23872438527
2024-11-14 00:45:00.000,10631.23872438527
2024-11-14 01:00:00.000,10631.23872438527
2024-11-14 01:15:00.000,10631.23872438527
2024-11-14 01:30:00.000,10631.23872438527
2024-11-14 01:45:00.000,10631.23872438527
2024-11-14 02:00:00.000,10631.23872438527
2024-11-14 02:15:00.000,10631.23872438527
2024-11-14 02:30:00.000,10631.23872438527
2024-11-14 02:45:00.000,10631.23872438527
2024-11-14 03:00:00.000,10631.23872438527
2024-11-14 03:15:00.000,10631.23872438527
2024-11-14 03:30:00.000,10631.23872438527
2024-11-14 03:45:00.000,10631.23872438527
2024-11-14 04:00:00.000,10631.23872438527
2024-11-14 04:15:00.000,10631.23872438527
2024-11-14 04:30:00.000,10631.23872438527
2024-11-14 04:45:00.000,10631.23872438527
2024-11-14 05:00:00.000,10631.23872438527
2024-11-14 05:15:00.000,10631.23872438527
2024-11-14 05:30:00.000,10631.23872438527
2024-11-14 05:45:00.000,10631.23872438527
2024-11-14 06:00:00.000,10631.23872438527
2024-11-14 06:15:00.000,10631.23872438527
2024-11-14 06:30:00.000,10631.23872438527
2024-11-14 06:45:00.000,10631.23872438527
2024-11-14 07:00:00.000,10631.23872438527
2024-11-14 07:15:00.000,10631.23872438527
2024-11-14 07:30:00.000,10631.23872438527
2024-11-14 10:25:16.731,10800.617850769002
2024-11-14 10:30:00.000,10800.617850769002
2024-11-14 10:45:00.000,10800.617850769002
2024-11-14 11:00:00.000,10800.617850769002
2024-11-14 11:15:00.000,10800.617850769002
2024-11-14 11:30:00.000,10800.617850769002
2024-11-14 11:45:00.000,10800.617850769002
2024-11-14 12:00:00.000,10800.617850769002
2024-11-14 12:15:00.000,10800.617850769002
2024-11-14 12:30:00.000,10800.617850769002
2024-11-14 12:45:00.000,10800.617850769002
2024-11-14 13:00:00.000,10800.617850769002
2024-11-14 13:15:00.000,10800.617850769002
2024-11-14 13:30:00.000,10800.617850769002
2024-11-14 13:45:00.000,10800.617850769002
2024-11-14 14:00:00.000,10800.617850769002
2024-11-14 14:15:00.000,10800.617850769002
2024-11-14 14:30:00.000,10800.617850769002
2024-11-14 14:45:00.000,10800.617850769002
2024-11-14 15:00:00.000,10800.617850769002
2024-11-14 15:15:00.000,10800.617850769002
2024-11-14 15:30:00.000,10800.617850769002
2024-11-14 15:45:00.000,10800.617850769002
2024-11-14 16:00:00.000,10800.617850769002
2024-11-14 16:15:00.000,10800.617850769002
2024-11-14 16:30:00.000,10800.617850769002
2024-11-14 16:45:00.000,10800.617850769002
2024-11-14 18:00:00.000,10800.617850769002
2024-11-14 18:15:00.000,10800.617850769002
2024-11-14 18:30:00.000,10800.617850769002
2024-11-14 18:45:00.000,10800.617850769002
2024-11-14 19:00:00.000,10800.617850769002
2024-11-14 19:15:00.000,10800.617850769002
2024-11-14 19:30:00.000,10800.617850769002
2024-11-14 19:45:00.000,10800.617850769002
2024-11-14 20:00:00.000,10800.617850769002
2024-11-14 20:15:00.000,10800.617850769002
2024-11-14 20:30:00.000,10800.617850769002
2024-11-14 20:45:00.000,10800.617850769002
2024-11-14 21:00:00.000,10800.617850769002
2024-11-14 21:15:00.000,10800.617850769002
2024-11-14 21:30:00.000,10800.617850769002
2024-11-14 21:45:00.000,10800.617850769002
2024-11-14 22:00:00.000,10800.617850769002
2024-11-14 22:15:00.000,10800.617850769002
2024-11-14 22:30:00.000,10800.617850769002
2024-11-14 22:45:00.000,10800.617850769002
2024-11-14 23:00:00.000,10800.617850769002
2024-11-14 23:15:00.000,10800.617850769002
2024-11-14 23:30:00.000,10800.617850769002
2024-11-14 23:45:00.000,10800.617850769002
2024-11-15 00:00:00.000,10800.617850769002
2024-11-15 00:15:00.000,10800.617850769002
2024-11-15 00:30:00.000,10800.617850769002
2024-11-15 00:45:00.000,10800.617850769002
2024-11-15 01:00:00.000,10800.617850769002
2024-11-15 01:15:00.000,10800.617850769002
2024-11-15 01:30:00.000,10800.617850769002
2024-11-15 01:45:00.000,10800.617850769002
2024-11-15 02:00:00.000,10800.617850769002
2024-11-15 02:15:00.000,10800.617850769002
2024-11-15 02:30:00.000,10800.617850769002
2024-11-15 02:45:00.000,10800.617850769002
2024-11-15 03:00:00.000,10800.617850769002
2024-11-15 03:15:00.000,10800.617850769002
2024-11-15 03:30:00.000,10800.617850769002
2024-11-15 03:45:00.000,10800.617850769002
2024-11-15 04:00:00.000,10800.617850769002
2024-11-15 04:15:00.000,10800.617850769002
2024-11-15 04:30:00.000,10800.617850769002
2024-11-15 04:45:00.000,10800.617850769002
2024-11-15 05:00:00.000,10800.617850769002
2024-11-15 05:15:00.000,10800.617850769002
2024-11-15 05:30:00.000,10800.617850769002
2024-11-15 05:45:00.000,10800.617850769002
2024-11-15 06:00:00.000,10800.617850769002
2024-11-15 06:15:00.000,10800.617850769002
2024-11-15 06:30:00.000,10800.617850769002
2024-11-15 06:45:00.000,10800.617850769002
2024-11-15 07:00:00.000,10800.617850769002
2024-11-15 07:15:00.000,10800.617850769002
2024-11-15 07:30:00.000,10800.617850769002
2024-11-15 07:45:00.000,10800.617850769002
2024-11-15 08:00:00.000,10800.617850769002
2024-11-15 08:15:00.000,10800.617850769002
2024-11-15 08:30:00.000,10800.617850769002
2024-11-15 08:45:00.000,10800.617850769002
2024-11-15 09:00:00.000,10800.617850769002
2024-11-15 09:15:00.000,10800.617850769002
2024-11-15 09:30:00.000,10800.617850769002
2024-11-15 09:45:00.000,10800.617850769002
2024-11-15 10:00:00.000,10800.617850769002
2024-11-15 10:15:00.000,10800.617850769002
2024-11-15 10:30:00.000,10800.617850769002
2024-11-15 10:45:00.000,10800.617850769002
2024-11-15 11:00:00.000,10800.617850769002
2024-11-15 11:15:00.000,10800.617850769002
2024-11-15 11:30:00.000,10800.617850769002
2024-11-15 11:45:00.000,10800.617850769002
2024-11-15 12:00:00.000,10800.617850769002
2024-11-15 12:15:00.000,10800.617850769002
2024-11-15 12:30:00.000,10800.617850769002
2024-11-15 12:45:00.000,10800.617850769002
2024-11-15 13:00:00.000,10800.617850769002
2024-11-15 13:15:00.000,10800.617850769002
2024-11-15 13:30:00.000,10800.617850769002
2024-11-15 13:45:00.000,10800.617850769002
2024-11-15 14:00:00.000,10800.617850769002
2024-11-15 14:15:00.000,10800.617850769002
2024-11-15 14:30:00.000,10800.617850769002
2024-11-15 14:45:00.000,10800.617850769002
2024-11-15 15:00:00.000,10800.617850769002
2024-11-15 15:15:00.000,10800.617850769002
2024-11-15 15:30:00.000,10800.617850769002
2024-11-15 15:45:00.000,10800.617850769002
2024-11-15 16:00:00.000,10800.617850769002
2024-11-15 16:15:00.000,10800.617850769002
2024-11-15 16:30:00.000,10800.617850769002
2024-11-15 16:45:00.000,10800.617850769002
2024-11-17 18:00:00.000,10800.617850769002
2024-11-17 18:15:00.000,10800.617850769002
2024-11-17 18:30:00.000,10800.617850769002
2024-11-17 18:45:00.000,10800.617850769002
2024-11-17 19:00:00.000,10800.617850769002
2024-11-17 19:15:00.000,10800.617850769002
2024-11-17 19:30:00.000,10800.617850769002
2024-11-17 19:45:00.000,10800.617850769002
2024-11-17 20:00:00.000,10800.617850769002
2024-11-17 20:15:00.000,10800.617850769002
2024-11-17 20:30:00.000,10800.617850769002
2024-11-18 01:04:10.365,10688.549967966486
2024-11-18 01:15:00.000,10688.549967966486
2024-11-18 01:30:00.000,10688.549967966486
2024-11-18 01:45:00.000,10688.549967966486
2024-11-18 02:00:00.000,10688.549967966486
2024-11-18 02:15:00.000,10688.549967966486
2024-11-18 02:30:00.000,10688.549967966486
2024-11-18 02:45:00.000,10688.549967966486
2024-11-18 03:00:00.000,10688.549967966486
2024-11-18 03:15:00.000,10688.549967966486
2024-11-18 03:30:00.000,10688.549967966486
2024-11-18 03:45:00.000,10688.549967966486
2024-11-18 04:00:00.000,10688.549967966486
2024-11-18 04:15:00.000,10688.549967966486
2024-11-18 04:30:00.000,10688.549967966486
2024-11-18 04:45:00.000,10688.549967966486
2024-11-18 10:57:16.970,10853.256139207959
2024-11-18 11:00:00.000,10853.256139207959
2024-11-19 04:19:55.245,11018.068923048992
2024-11-19 04:30:00.000,11018.068923048992
2024-11-19 08:22:02.669,11122.346538443242
2024-11-19 08:30:00.000,11122.346538443242
2024-11-19 08:45:00.000,11122.346538443242
2024-11-19 09:00:00.000,11122.346538443242
2024-11-19 09:15:00.000,11122.346538443242
2024-11-19 09:30:00.000,11122.346538443242
2024-11-19 09:45:00.000,11122.346538443242
2024-11-19 10:00:00.000,11122.346538443242
2024-11-19 10:15:00.000,11122.346538443242
2024-11-19 10:30:00.000,11122.346538443242
2024-11-19 10:45:00.000,11122.346538443242
2024-11-19 11:00:00.000,11122.346538443242
2024-11-19 11:15:00.000,11122.346538443242
2024-11-19 11:30:00.000,11122.346538443242
2024-11-19 11:45:00.000,11122.346538443242
2024-11-19 12:00:00.000,11122.346538443242
2024-11-19 12:15:00.000,11122.346538443242
2024-11-19 12:30:00.000,11122.346538443242
2024-11-19 12:45:00.000,11122.346538443242
2024-11-19 13:00:00.000,11122.346538443242
2024-11-19 13:15:00.000,11122.346538443242
2024-11-19 13:30:00.000,11122.346538443242
2024-11-19 13:45:00.000,11122.346538443242
2024-11-19 14:00:00.000,11122.346538443242
2024-11-19 14:15:00.000,11122.346538443242
2024-11-19 14:30:00.000,11122.346538443242
2024-11-19 14:45:00.000,11122.346538443242
2024-11-19 15:00:00.000,11122.346538443242
2024-11-19 15:15:00.000,11122.346538443242
2024-11-19 15:30:00.000,11122.346538443242
2024-11-19 15:45:00.000,11122.346538443242
2024-11-19 16:00:00.000,11122.346538443242
2024-11-19 16:15:00.000,11122.346538443242
2024-11-19 16:30:00.000,11122.346538443242
2024-11-19 16:45:00.000,11122.346538443242
2024-11-19 18:00:00.000,11122.346538443242
2024-11-19 18:15:00.000,11122.346538443242
2024-11-19 18:30:00.000,11122.346538443242
2024-11-19 18:45:00.000,11122.346538443242
2024-11-19 19:00:00.000,11122.346538443242
2024-11-19 19:15:00.000,11122.346538443242
2024-11-19 19:30:00.000,11122.346538443242
2024-11-19 19:45:00.000,11122.346538443242
2024-11-19 20:00:00.000,11122.346538443242
2024-11-19 20:15:00.000,11122.346538443242
2024-11-19 20:30:00.000,11122.346538443242
2024-11-19 20:45:00.000,11122.346538443242
2024-11-19 21:00:00.000,11122.346538443242
2024-11-19 21:15:00.000,11122.346538443242
2024-11-19 21:30:00.000,11122.346538443242
2024-11-19 21:45:00.000,11122.346538443242
2024-11-19 22:00:00.000,11122.346538443242
2024-11-19 22:15:00.000,11122.346538443242
2024-11-19 22:30:00.000,11122.346538443242
2024-11-19 22:45:00.000,11122.346538443242
2024-11-19 23:00:00.000,11122.346538443242
2024-11-19 23:15:00.000,11122.346538443242
2024-11-19 23:30:00.000,11122.346538443242
2024-11-19 23:45:00.000,11122.346538443242
2024-11-20 00:00:00.000,11122.346538443242
2024-11-20 00:15:00.000,11122.346538443242
2024-11-20 00:30:00.000,11122.346538443242
2024-11-20 00:45:00.000,11122.346538443242
2024-11-20 01:00:00.000,11122.346538443242
2024-11-20 01:15:00.000,11122.346538443242
2024-11-20 01:30:00.000,11122.346538443242
2024-11-20 01:45:00.000,11122.346538443242
2024-11-20 02:00:00.000,11122.346538443242
2024-11-20 02:15:00.000,11122.346538443242
2024-11-20 02:30:00.000,11122.346538443242
2024-11-20 02:45:00.000,11122.346538443242
2024-11-20 03:00:00.000,11122.346538443242
2024-11-20 03:15:00.000,11122.346538443242
2024-11-20 03:30:00.000,11122.346538443242
2024-11-20 03:45:00.000,11122.346538443242
2024-11-20 04:00:00.000,11122.346538443242
2024-11-20 04:15:00.000,11122.346538443242
2024-11-20 04:30:00.000,11122.346538443242
2024-11-20 04:45:00.000,11122.346538443242
2024-11-20 05:00:00.000,11122.346538443242
2024-11-20 05:15:00.000,11122.346538443242
2024-11-20 05:30:00.000,11122.346538443242
2024-11-20 05:45:00.000,11122.346538443242
2024-11-20 06:00:00.000,11122.346538443242
2024-11-20 06:15:00.000,11122.346538443242
2024-11-20 06:30:00.000,11122.346538443242
2024-11-20 06:45:00.000,11122.346538443242
2024-11-20 07:00:00.000,11122.346538443242
2024-11-20 07:15:00.000,11122.346538443242
2024-11-20 07:30:00.000,11122.346538443242
2024-11-20 07:45:00.000,11122.346538443242
2024-11-20 08:00:00.000,11122.346538443242
2024-11-20 08:15:00.000,11122.346538443242
2024-11-20 08:30:00.000,11122.346538443242
2024-11-20 08:45:00.000,11122.346538443242
2024-11-20 09:00:00.000,11122.346538443242
2024-11-20 09:15:00.000,11122.346538443242
2024-11-20 09:30:00.000,11122.346538443242
2024-11-20 09:45:00.000,11122.346538443242
2024-11-20 10:00:00.000,11122.346538443242
2024-11-20 10:15:00.000,11122.346538443242
2024-11-20 10:30:00.000,11122.346538443242
2024-11-20 10:45:00.000,11122.346538443242
2024-11-20 11:00:00.000,11122.346538443242
2024-11-20 11:15:00.000,11122.346538443242
2024-11-20 11:30:00.000,11122.346538443242
2024-11-20 11:45:00.000,11122.346538443242
2024-11-20 12:00:00.000,11122.346538443242
2024-11-20 12:15:00.000,11122.346538443242
2024-11-20 12:30:00.000,11122.346538443242
2024-11-20 12:45:00.000,11122.346538443242
2024-11-20 13:00:00.000,11122.346538443242
2024-11-20 13:15:00.000,11122.346538443242
2024-11-20 13:30:00.000,11122.346538443242
2024-11-20 13:45:00.000,11122.346538443242
2024-11-20 14:00:00.000,11122.346538443242
2024-11-20 14:15:00.000,11122.346538443242
2024-11-20 14:30:00.000,11122.346538443242
2024-11-20 14:45:00.000,11122.346538443242
2024-11-20 15:00:00.000,11122.346538443242
2024-11-20 15:15:00.000,11122.346538443242
2024-11-20 15:30:00.000,11122.346538443242
2024-11-20 15:45:00.000,11122.346538443242
2024-11-20 16:00:00.000,11122.346538443242
2024-11-20 16:15:00.000,11122.346538443242
2024-11-20 16:30:00.000,11122.346538443242
2024-11-20 16:45:00.000,11122.346538443242
2024-11-20 18:00:00.000,11122.346538443242
2024-11-20 18:15:00.000,11122.346538443242
2024-11-20 18:30:00.000,11122.346538443242
2024-11-20 18:45:00.000,11122.346538443242
2024-11-20 19:00:00.000,11122.346538443242
2024-11-20 19:15:00.000,11122.346538443242
2024-11-20 19:30:00.000,11122.346538443242
2024-11-20 19:45:00.000,11122.346538443242
2024-11-20 20:57:19.995,11009.034284024621
2024-11-20 21:00:00.000,11009.034284024621
2024-11-20 21:15:00.000,11009.034284024621
2024-11-20 21:30:00.000,11009.034284024621
2024-11-20 21:45:00.000,11009.034284024621
2024-11-20 22:00:00.000,11009.034284024621
2024-11-20 22:15:00.000,11009.034284024621
2024-11-20 22:30:00.000,11009.034284024621
2024-11-20 22:45:00.000,11009.034284024621
2024-11-20 23:00:00.000,11009.034284024621
2024-11-20 23:15:00.000,11009.034284024621
2024-11-20 23:30:00.000,11009.034284024621
2024-11-20 23:45:00.000,11009.034284024621
2024-11-21 00:00:00.000,11009.034284024621
2024-11-21 00:15:00.000,11009.034284024621
2024-11-21 00:30:00.000,11009.034284024621
2024-11-21 00:45:00.000,11009.034284024621
2024-11-21 01:00:00.000,11009.034284024621
2024-11-21 01:15:00.000,11009.034284024621
2024-11-21 01:30:00.000,11009.034284024621
2024-11-21 01:45:00.000,11009.034284024621
2024-11-21 02:00:00.000,11009.034284024621
2024-11-21 02:15:00.000,11009.034284024621
2024-11-21 02:30:00.000,11009.034284024621
2024-11-21 02:45:00.000,11009.034284024621
2024-11-21 03:00:00.000,11009.034284024621
2024-11-21 03:15:00.000,11009.034284024621
2024-11-21 03:30:00.000,11009.034284024621
2024-11-21 03:45:00.000,11009.034284024621
2024-11-21 04:38:05.734,10897.600173698716
2024-11-21 04:45:00.000,10897.600173698716
2024-11-21 05:00:00.000,10897.600173698716
2024-11-21 05:15:00.000,10897.600173698716
2024-11-21 05:30:00.000,10897.600173698716
2024-11-21 05:45:00.000,10897.600173698716
2024-11-21 06:00:00.000,10897.600173698716
2024-11-21 06:15:00.000,10897.600173698716
2024-11-21 07:03:23.261,10788.655055891544
2024-11-21 07:15:00.000,10788.655055891544
2024-11-21 07:30:00.000,10788.655055891544
2024-11-21 07:45:00.000,10788.655055891544
2024-11-21 08:00:00.000,10788.655055891544
2024-11-21 08:15:00.000,10788.655055891544
2024-11-21 08:30:00.000,10788.655055891544
2024-11-21 08:45:00.000,10788.655055891544
2024-11-21 09:00:00.000,10788.655055891544
2024-11-21 09:15:00.000,10788.655055891544
2024-11-21 09:30:00.000,10788.655055891544
2024-11-21 09:45:00.000,10788.655055891544
2024-11-21 10:00:00.000,10788.655055891544
2024-11-21 10:15:00.000,10788.655055891544
2024-11-21 10:30:00.000,10788.655055891544
2024-11-21 10:45:00.000,10788.655055891544
2024-11-21 11:00:00.000,10788.655055891544
2024-11-21 11:15:00.000,10788.655055891544
2024-11-21 11:30:00.000,10788.655055891544
2024-11-21 11:45:00.000,10788.655055891544
2024-11-21 12:00:00.000,10788.655055891544
2024-11-21 12:15:00.000,10788.655055891544
2024-11-21 12:30:00.000,10788.655055891544
2024-11-21 12:45:00.000,10788.655055891544
2024-11-21 13:00:00.000,10788.655055891544
2024-11-21 21:35:45.446,10958.385277616373
2024-11-21 21:45:00.000,10958.385277616373
2024-11-22 02:50:45.223,11130.222804672543
2024-11-22 03:00:00.000,11130.222804672543
2024-11-22 06:00:49.702,11300.959086459028
2024-11-22 06:15:00.000,11300.959086459028
2024-11-22 06:30:00.000,11300.959086459028
2024-11-22 06:45:00.000,11300.959086459028
2024-11-22 07:00:00.000,11300.959086459028
2024-11-22 07:15:00.000,11300.959086459028
2024-11-22 07:30:00.000,11300.959086459028
2024-11-22 07:45:00.000,11300.959086459028
2024-11-22 08:00:00.000,11300.959086459028
2024-11-22 08:15:00.000,11300.959086459028
2024-11-22 08:30:00.000,11300.959086459028
2024-11-22 08:45:00.000,11300.959086459028
2024-11-22 09:00:00.000,11300.959086459028
2024-11-22 09:15:00.000,11300.959086459028
2024-11-22 09:30:00.000,11300.959086459028
2024-11-22 09:45:00.000,11300.959086459028
2024-11-22 10:00:00.000,11300.959086459028
2024-11-22 10:15:00.000,11300.959086459028
2024-11-22 10:30:00.000,11300.959086459028
2024-11-22 10:45:00.000,11300.959086459028
2024-11-24 18:00:14.424,11188.53364916095
2024-11-24 18:15:00.000,11188.53364916095
2024-11-24 18:30:00.000,11188.53364916095
2024-11-24 18:45:00.000,11188.53364916095
2024-11-24 19:00:00.000,11188.53364916095
2024-11-24 19:15:00.000,11188.53364916095
2024-11-24 19:30:00.000,11188.53364916095
2024-11-24 19:45:00.000,11188.53364916095
2024-11-24 20:00:00.000,11188.53364916095
2024-11-24 20:15:00.000,11188.53364916095
2024-11-24 20:30:00.000,11188.53364916095
2024-11-24 20:45:00.000,11188.53364916095
2024-11-24 21:00:00.000,11188.53364916095
2024-11-24 21:15:00.000,11188.53364916095
2024-11-24 21:30:00.000,11188.53364916095
2024-11-24 21:45:00.000,11188.53364916095
2024-11-24 22:00:00.000,11188.53364916095
2024-11-24 22:15:00.000,11188.53364916095
2024-11-24 22:30:00.000,11188.53364916095
2024-11-24 22:45:00.000,11188.53364916095
2024-11-24 23:00:00.000,11188.53364916095
2024-11-24 23:15:00.000,11188.53364916095
2024-11-24 23:30:00.000,11188.53364916095
2024-11-24 23:45:00.000,11188.53364916095
2024-11-25 00:00:00.000,11188.53364916095
2024-11-25 00:15:00.000,11188.53364916095
2024-11-25 00:30:00.000,11188.53364916095
2024-11-25 00:45:00.000,11188.53364916095
2024-11-25 01:00:00.000,11188.53364916095
2024-11-25 01:15:00.000,11188.53364916095
2024-11-25 01:30:00.000,11188.53364916095
2024-11-25 01:45:00.000,11188.53364916095
2024-11-25 02:00:00.000,11188.53364916095
2024-11-25 02:15:00.000,11188.53364916095
2024-11-25 02:30:00.000,11188.53364916095
2024-11-25 02:45:00.000,11188.53364916095
2024-11-25 03:00:00.000,11188.53364916095
2024-11-25 03:15:00.000,11188.53364916095
2024-11-25 03:30:00.000,11188.53364916095
2024-11-25 03:45:00.000,11188.53364916095
2024-11-25 04:00:00.000,11188.53364916095
2024-11-25 04:15:00.000,11188.53364916095
2024-11-25 04:30:00.000,11188.53364916095
2024-11-25 04:45:00.000,11188.53364916095
2024-11-25 05:00:00.000,11188.53364916095
2024-11-25 05:15:00.000,11188.53364916095
2024-11-25 05:30:00.000,11188.53364916095
2024-11-25 05:45:00.000,11188.53364916095
2024-11-25 06:00:00.000,11188.53364916095
2024-11-25 06:15:00.000,11188.53364916095
2024-11-25 09:08:08.734,11072.163076197028
2024-11-25 09:15:00.000,11072.163076197028
2024-11-25 09:30:00.000,11072.163076197028
2024-11-25 09:45:00.000,11072.163076197028
2024-11-25 18:43:02.384,11239.266669364935
2024-11-25 18:45:00.000,11239.266669364935
2024-11-25 19:00:00.000,11239.266669364935
2024-11-25 19:15:00.000,11239.266669364935
2024-11-25 19:30:00.000,11239.266669364935
2024-11-25 19:45:00.000,11239.266669364935
2024-11-25 20:00:00.000,11239.266669364935
2024-11-25 20:15:00.000,11239.266669364935
2024-11-25 20:30:00.000,11239.266669364935
2024-11-25 20:45:00.000,11239.266669364935
2024-11-25 21:00:00.000,11239.266669364935
2024-11-25 21:15:00.000,11239.266669364935
2024-11-25 21:30:00.000,11239.266669364935
2024-11-25 21:45:00.000,11239.266669364935
2024-11-25 22:00:00.000,11239.266669364935
2024-11-25 22:15:00.000,11239.266669364935
2024-11-25 22:30:00.000,11239.266669364935
2024-11-25 22:45:00.000,11239.266669364935
2024-11-25 23:00:00.000,11239.266669364935
2024-11-25 23:15:00.000,11239.266669364935
2024-11-25 23:30:00.000,11239.266669364935
2024-11-25 23:45:00.000,11239.266669364935
2024-11-26 00:00:00.000,11239.266669364935
2024-11-26 00:15:00.000,11239.266669364935
2024-11-26 00:30:00.000,11239.266669364935
2024-11-26 00:45:00.000,11239.266669364935
2024-11-26 01:00:00.000,11239.266669364935
2024-11-26 01:15:00.000,11239.266669364935
2024-11-26 01:30:00.000,11239.266669364935
2024-11-26 01:45:00.000,11239.266669364935
2024-11-26 02:00:00.000,11239.266669364935
2024-11-26 02:15:00.000,11239.266669364935
2024-11-26 02:30:00.000,11239.266669364935
2024-11-26 02:45:00.000,11239.266669364935
2024-11-26 03:00:00.000,11239.266669364935
