entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2025-01-29 02:00:00,2025-01-29 03:15:00,17679,17684,SELL,2759.615,2763.0382542791554,SL,0.39,5,False,-133.50691688706732,-0.013350691688706732,13353.08239458484
2025-01-29 05:30:00,2025-01-29 08:45:00,17693,17706,SELL,2758.425,2758.425,SL,0.34,13,True,126.00131861138988,0.012600131861138987,13479.08371319623
2025-01-29 14:30:00,2025-01-29 18:15:00,17729,17740,SELL,2754.245,2760.3358703815466,SL,0.22,11,False,-133.99914839402663,-0.013399914839402663,13345.084564802204
2025-01-30 03:15:00,2025-01-30 08:30:00,17776,17797,BUY,2772.535,2784.185003135606,TP,0.23,21,True,206.9690219492436,0.02069690219492436,13552.053586751448
2025-01-30 08:45:00,2025-01-30 09:30:00,17798,17801,BUY,2785.498,2781.01605523398,SL,0.3,3,False,-134.45834298060618,-0.013445834298060618,13417.595243770842
2025-01-30 09:45:00,2025-01-30 10:45:00,17802,17806,BUY,2786.708,2796.5752368910476,TP,0.27,4,True,241.98819512837886,0.024198819512837887,13659.58343889922
2025-01-30 11:00:00,2025-01-31 07:15:00,17807,17884,BUY,2793.695,2804.3487199785855,TP,0.26,77,True,231.9217598286813,0.02319217598286813,13891.505198727902
2025-01-31 07:30:00,2025-01-31 11:00:00,17885,17899,BUY,2807.045,2807.045,SL,0.26,14,True,148.87599999999702,0.014887599999999702,14040.381198727899
2025-01-31 11:15:00,2025-01-31 13:00:00,17900,17907,BUY,2806.425,2806.425,SL,0.23,7,True,130.42147235040557,0.013042147235040557,14170.802671078305
2025-02-03 03:15:00,2025-02-03 09:30:00,17960,17985,BUY,2797.588,2817.901427186662,TP,0.14,25,True,213.96809969950803,0.021396809969950803,14384.770770777814
2025-02-03 09:45:00,2025-02-03 10:15:00,17986,17988,BUY,2829.538,2820.9222154712593,SL,0.17,2,False,-146.46833698859248,-0.014646833698859248,14238.30243378922
2025-02-03 10:30:00,2025-02-04 08:30:00,17989,18073,BUY,2816.215,2836.7386639669435,TP,0.14,84,True,264.37465586777245,0.026437465586777245,14502.677089656992
2025-02-04 09:45:00,2025-02-04 23:00:00,18078,18127,BUY,2837.995,2857.260889695191,TP,0.15,49,True,226.68855878076465,0.022668855878076464,14729.365648437757
2025-02-04 23:15:00,2025-02-05 05:30:00,18128,18153,BUY,2856.385,2876.694844386284,TP,0.15,25,True,223.40828824911864,0.022340828824911865,14952.773936686875
2025-02-05 05:45:00,2025-02-05 08:45:00,18154,18166,BUY,2867.635,2859.596985601517,SL,0.19,12,False,-152.72227357117754,-0.015272227357117753,14800.051663115697
2025-02-05 10:15:00,2025-02-05 11:15:00,18172,18176,BUY,2876.555,2867.6014311128847,SL,0.17,4,False,-152.21067108095713,-0.015221067108095713,14647.84099203474
2025-02-05 12:00:00,2025-02-05 13:45:00,18179,18186,BUY,2874.918,2864.6755589095355,SL,0.14,7,False,-143.39417526650416,-0.014339417526650416,14504.446816768235
2025-02-06 03:30:00,2025-02-06 06:30:00,18237,18249,SELL,2856.095,2863.913172186123,SL,0.19,12,False,-148.54527153634308,-0.014854527153634308,14355.901545231893
2025-02-06 10:00:00,2025-02-06 11:15:00,18263,18268,SELL,2843.575,2853.9181339639676,SL,0.14,5,False,-144.80387549554962,-0.014480387549554961,14211.097669736344
2025-02-07 04:15:00,2025-02-07 05:15:00,18332,18336,BUY,2869.315,2863.578458499723,SL,0.25,4,False,-143.41353750692178,-0.014341353750692178,14067.684132229422
2025-02-07 10:15:00,2025-02-07 11:00:00,18356,18359,BUY,2882.635,2875.4554802952794,SL,0.2,3,False,-143.5903940944172,-0.01435903940944172,13924.093738135005
2025-02-10 02:30:00,2025-02-10 10:30:00,18417,18449,BUY,2893.525,2911.107499512805,TP,0.16,32,True,219.62449756402256,0.021962449756402255,14143.718235699027
2025-02-10 11:00:00,2025-02-10 11:45:00,18451,18454,BUY,2907.998,2901.367400918529,SL,0.21,3,False,-139.24258071089616,-0.013924258071089617,14004.475654988131
2025-02-10 12:00:00,2025-02-10 16:30:00,18455,18473,SELL,2901.105,2907.6798904310413,SL,0.21,18,False,-138.07269905186604,-0.013807269905186603,13866.402955936264
