fold_id,train_start,train_end,val_start,val_end,train_start_time,train_end_time,val_start_time,val_end_time,threshold,min_strength,vol_multiplier,reward_risk,kalman_gate,initial_balance,final_balance,net_profit,total_return_pct,closed_trades,cashflows,win_rate_pct,loss_rate_pct,profit_factor,expectancy,avg_win,avg_loss,payoff_ratio,largest_win,largest_loss,max_consecutive_wins,max_consecutive_losses,max_drawdown_money,max_drawdown_pct,max_drawdown_bars,sharpe_ratio,period_sharpe_ratio,sortino_ratio,deflated_sharpe_probability,deflated_sharpe_z,dsr_trials,recovery_factor,mean_cashflow,std_cashflow,score,hmm_p_bull,hmm_p_bear,hmm_lambda,hmm_nu
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.35,2.0,2.0,True,10000.0,9221.535006846761,-778.4649931532385,-7.784649931532384,187,268,43.31550802139038,56.68449197860963,0.9212771119196644,-4.1629144018891004,112.47171873536787,-93.28937934639676,1.2056218995491905,173.1539909215429,-116.50272565249767,8,7,-2390.9370425673214,-22.794512452812157,13222,-0.528842858529186,-0.003400092694774252,-0.3032525135098737,0.001990362504449675,-2.8796851379226145,81,-0.3255899169629931,-2.9047201237062006,77.9666220399314,-6.2581624932560675,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.4,2.0,2.0,True,10000.0,9221.535006846761,-778.4649931532385,-7.784649931532384,187,268,43.31550802139038,56.68449197860963,0.9212771119196644,-4.1629144018891004,112.47171873536787,-93.28937934639676,1.2056218995491905,173.1539909215429,-116.50272565249767,8,7,-2390.9370425673214,-22.794512452812157,13222,-0.528842858529186,-0.003400092694774252,-0.3032525135098737,0.001990362504449675,-2.8796851379226145,81,-0.3255899169629931,-2.9047201237062006,77.9666220399314,-6.2581624932560675,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.3,2.0,2.0,True,10000.0,9221.535006846761,-778.4649931532385,-7.784649931532384,187,268,43.31550802139038,56.68449197860963,0.9212771119196644,-4.1629144018891004,112.47171873536787,-93.28937934639676,1.2056218995491905,173.1539909215429,-116.50272565249767,8,7,-2390.9370425673214,-22.794512452812157,13222,-0.528842858529186,-0.003400092694774252,-0.3032525135098737,0.001990362504449675,-2.8796851379226145,81,-0.3255899169629931,-2.9047201237062006,77.9666220399314,-6.2581624932560675,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.6,0.3,2.5,2.5,True,10000.0,9325.579815722473,-674.4201842775274,-6.7442018427752775,370,510,37.567567567567565,62.43243243243243,0.9621436400023206,-2.2446471180376544,151.85743478327777,-94.97273969069066,1.598958135543425,220.41325701317692,-115.54724782187768,9,10,-2941.084083674531,-26.71453678459377,13620,-0.20292343345547983,-0.0013046568986662573,-0.2173433500541528,0.0044187291565390896,-2.6182787395049743,81,-0.22931006563910286,-1.4163705574070737,90.29141627187732,-6.317161662054083,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.35,2.5,2.5,True,10000.0,8821.945574420766,-1178.0544255792338,-11.780544255792336,148,200,35.13513513513514,64.86486486486487,0.8611398251295875,-8.61566503769772,152.0698594062434,-95.65365744483249,1.5897966002392385,203.06358311118288,-110.3327788889393,3,7,-2093.5413673617404,-19.808563561749306,14173,-0.8844076099683774,-0.005686127372920326,-0.5738409758475383,0.0007738799449266952,-3.16557643938857,81,-0.5627089313567307,-6.375592127896316,91.0107179181699,-6.36298784848616,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.3,2.5,2.5,True,10000.0,8821.945574420766,-1178.0544255792338,-11.780544255792336,148,200,35.13513513513514,64.86486486486487,0.8611398251295875,-8.61566503769772,152.0698594062434,-95.65365744483249,1.5897966002392385,203.06358311118288,-110.3327788889393,3,7,-2093.5413673617404,-19.808563561749306,14173,-0.8844076099683774,-0.005686127372920326,-0.5738409758475383,0.0007738799449266952,-3.16557643938857,81,-0.5627089313567307,-6.375592127896316,91.0107179181699,-6.36298784848616,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.4,2.5,2.5,True,10000.0,8821.945574420766,-1178.0544255792338,-11.780544255792336,148,200,35.13513513513514,64.86486486486487,0.8611398251295875,-8.61566503769772,152.0698594062434,-95.65365744483249,1.5897966002392385,203.06358311118288,-110.3327788889393,3,7,-2093.5413673617404,-19.808563561749306,14173,-0.8844076099683774,-0.005686127372920326,-0.5738409758475383,0.0007738799449266952,-3.16557643938857,81,-0.5627089313567307,-6.375592127896316,91.0107179181699,-6.36298784848616,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.6,0.35,2.0,2.5,True,10000.0,9210.695434258902,-789.3045657410985,-7.89304565741098,493,677,37.32251521298174,62.67748478701826,0.9732717112066657,-1.5848960765540199,154.6296710364974,-94.60586807914775,1.6344617324068462,216.54248865192932,-129.8115213964894,5,8,-3191.5464169410934,-29.273164942285785,8980,-0.1798645327418338,-0.001156404164226305,-0.18985128706396576,0.004664195268100337,-2.599778665537075,81,-0.24731100934373995,-1.1541414560430312,90.68437807002259,-6.437410457635194,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.4,2.5,2.0,True,10000.0,8697.739359757099,-1302.260640242901,-13.022606402429005,165,232,40.60606060606061,59.3939393939394,0.8597532080377396,-7.8924887287450405,119.15272553400283,-94.7499311328686,1.2575494684731114,162.38686648894705,-112.56616984424618,4,7,-2386.1318439344695,-22.685593030674433,13222,-1.0748170012470852,-0.006910327662026465,-0.6945043954354355,0.00045367291825782667,-3.317784117070946,81,-0.5457622316860816,-5.613192414840224,80.76096130835963,-6.498685749409688,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
1,0,48974,49095,64661,2020-01-01 18:15:00,2022-02-24 09:15:00,2022-02-27 19:00:00,2022-11-01 05:45:00,0.65,0.3,2.5,2.0,True,10000.0,8697.739359757099,-1302.260640242901,-13.022606402429005,165,232,40.60606060606061,59.3939393939394,0.8597532080377396,-7.8924887287450405,119.15272553400283,-94.7499311328686,1.2575494684731114,162.38686648894705,-112.56616984424618,4,7,-2386.1318439344695,-22.685593030674433,13222,-1.0748170012470852,-0.006910327662026465,-0.6945043954354355,0.00045367291825782667,-3.317784117070946,81,-0.5457622316860816,-5.613192414840224,80.76096130835963,-6.498685749409688,0.8348195066629079,0.75,0.01809086268504339,4.093767334391905
