entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2022-04-18 10:45:00,2022-04-18 11:15:00,3085,3087,BUY,13978.969,13906.891986592791,SL,0.07,2,False,-101.32781877009141,-0.010132781877009141,9725.663841400585
2022-04-19 12:00:00,2022-04-19 16:00:00,3179,3195,BUY,14173.319,14075.614442284073,SL,0.05,16,False,-98.00455771592607,-0.009800455771592607,9627.65928368466
2022-04-28 13:00:00,2022-04-28 18:00:00,3806,3819,BUY,13357.069,13239.934313860955,SL,0.04,13,False,-93.94774891123582,-0.009394774891123583,9533.711534773423
2022-05-04 15:30:00,2022-05-05 09:15:00,4172,4236,BUY,13467.359,13332.659596186904,SL,0.04,64,False,-107.99952305047684,-0.010799952305047683,9425.712011722946
2022-05-05 10:45:00,2022-05-06 09:30:00,4242,4326,SELL,12989.749,12697.731151031148,TP,0.05,84,True,233.29427917508178,0.023329427917508177,9659.006290898027
2022-05-10 08:30:00,2022-05-10 10:45:00,4500,4509,BUY,12388.979,12301.030647027945,SL,0.05,9,False,-88.24835297205465,-0.008824835297205465,9570.757937925973
2022-05-10 14:15:00,2022-05-10 15:15:00,4523,4527,BUY,12503.367,12378.746863559323,SL,0.04,4,False,-99.93610915254162,-0.009993610915254162,9470.82182877343
2022-05-17 10:00:00,2022-05-17 10:30:00,4951,4953,BUY,12443.349,12382.466182366576,SL,0.08,2,False,-97.89250821347932,-0.009789250821347932,9372.929320559952
2022-05-17 12:00:00,2022-05-17 14:15:00,4959,4968,BUY,12463.379,12389.281856288197,SL,0.06,9,False,-89.27657245416499,-0.0089276572454165,9283.652748105787
2022-05-17 15:15:00,2022-05-18 04:15:00,4972,5017,BUY,12549.947,12465.447969537878,SL,0.06,45,False,-101.75883655454687,-0.010175883655454687,9181.89391155124
2022-05-19 07:15:00,2022-05-19 09:45:00,5118,5128,BUY,11792.769,11792.669,SL,0.06,10,True,131.80430809296797,0.013180430809296798,9313.698219644208
2022-05-23 07:15:00,2022-05-23 09:30:00,5296,5305,BUY,11964.127,11839.052366448377,SL,0.04,9,False,-100.29970684129862,-0.010029970684129861,9213.398512802909
2022-05-26 10:30:00,2022-05-27 09:30:00,5576,5661,BUY,12152.289,12475.467333132538,TP,0.04,85,True,193.646999879522,0.019364699987952202,9407.04551268243
2022-06-01 10:15:00,2022-06-01 10:30:00,5918,5919,BUY,12691.919,12623.447507252766,SL,0.07,1,False,-96.28008984612782,-0.009628008984612782,9310.765422836303
2022-06-02 14:00:00,2022-06-03 08:30:00,6022,6089,BUY,12830.537,12718.631086167983,SL,0.04,67,False,-89.76473106561373,-0.008976473106561373,9221.000691770689
2022-06-06 08:30:00,2022-06-06 09:45:00,6178,6183,BUY,12734.157,12683.531658455637,SL,0.09,5,False,-91.66561477985255,-0.009166561477985254,9129.335076990836
2022-06-06 10:30:00,2022-06-06 11:00:00,6186,6188,BUY,12779.769,12727.879011169014,SL,0.09,2,False,-93.94197989577502,-0.009394197989577502,9035.39309709506
2022-06-15 07:45:00,2022-06-15 14:00:00,6798,6823,BUY,11429.417,11429.317,SL,0.06,25,True,123.6015448078468,0.012360154480784681,9158.994641902907
2022-06-16 08:30:00,2022-06-16 10:00:00,6890,6896,BUY,11340.959,11217.345632845685,SL,0.04,6,False,-99.13069372345258,-0.009913069372345259,9059.863948179454
2022-06-16 18:15:00,2022-06-21 09:45:00,6922,7149,BUY,11161.919,11577.371398542477,TP,0.03,227,True,193.68445265315523,0.019368445265315525,9253.54840083261
2022-06-21 10:15:00,2022-06-21 15:45:00,7151,7173,BUY,11609.549,11536.585763725552,SL,0.06,22,False,-87.91588352933844,-0.008791588352933845,9165.632517303271
2022-06-22 07:30:00,2022-06-22 08:30:00,7229,7233,BUY,11387.369,11331.895884027777,SL,0.08,4,False,-89.23698555555718,-0.008923698555555718,9076.395531747714
2022-06-22 09:45:00,2022-06-22 10:15:00,7238,7240,BUY,11484.469,11668.00791396337,TP,0.07,2,True,195.32150822759513,0.019532150822759515,9271.71703997531
2022-06-22 10:30:00,2022-06-22 11:45:00,7241,7246,BUY,11670.937,11594.443982496417,SL,0.06,5,False,-92.15162100429893,-0.009215162100429893,9179.565418971011
2022-06-22 14:30:00,2022-06-22 15:30:00,7257,7261,BUY,11634.497,11542.262658338832,SL,0.05,4,False,-92.53434166116749,-0.009253434166116748,9087.031077309844
2022-06-23 11:00:00,2022-06-23 12:00:00,7332,7336,BUY,11686.417,11594.989542206386,SL,0.05,4,False,-91.72745779361394,-0.009172745779361394,8995.303619516231
2022-06-30 09:00:00,2022-06-30 09:30:00,7769,7771,BUY,11478.957,11402.87575061689,SL,0.06,2,False,-91.657499259733,-0.0091657499259733,8903.646120256499
2022-07-04 19:15:00,2022-07-04 21:15:00,7968,7976,BUY,11692.987,11639.963748496742,SL,0.08,8,False,-85.3172024052107,-0.00853172024052107,8818.328917851288
2022-07-07 12:15:00,2022-07-08 08:30:00,8214,8288,BUY,12054.327,11970.578341487239,SL,0.05,74,False,-84.04865851276082,-0.008404865851276082,8734.280259338528
2022-07-18 10:15:00,2022-07-18 13:30:00,8829,8842,BUY,12097.377,12051.558991291395,SL,0.1,13,False,-92.2360174172114,-0.00922360174172114,8642.044241921316
2022-07-19 09:30:00,2022-07-19 09:45:00,8915,8916,BUY,12031.557,11978.639643736758,SL,0.08,1,False,-85.14777002118761,-0.008514777002118761,8556.896471900129
2022-07-19 10:15:00,2022-07-19 13:30:00,8918,8931,BUY,12019.579,12207.77962596375,TP,0.07,13,True,200.29400102800219,0.02002940010280022,8757.190472928132
2022-07-19 14:00:00,2022-07-20 10:45:00,8933,9009,BUY,12223.339,12445.005588243075,TP,0.06,76,True,206.50214902686918,0.02065021490268692,8963.692621955002
2022-07-20 11:15:00,2022-07-20 13:00:00,9011,9018,BUY,12422.969,12349.472827881227,SL,0.06,7,False,-88.55540654252633,-0.008855540654252633,8875.137215412477
2022-07-21 12:30:00,2022-07-22 01:00:00,9105,9148,BUY,12580.049,12498.94380386475,SL,0.05,43,False,-81.4051961352514,-0.008140519613525141,8793.732019277226
2022-07-26 18:15:00,2022-07-27 12:15:00,9388,9460,BUY,12265.209,12441.19996495932,TP,0.07,72,True,187.27036262327246,0.018727036262327246,8981.002381900498
2022-07-27 12:30:00,2022-07-27 15:15:00,9461,9472,BUY,12439.159,12632.290040327607,TP,0.07,11,True,205.55310968277996,0.020555310968277996,9186.555491583278
2022-07-27 15:45:00,2022-07-27 16:00:00,9474,9475,BUY,12635.579,12535.753065766852,SL,0.05,1,False,-100.12593423314756,-0.010012593423314757,9086.429557350131
2022-07-28 11:45:00,2022-07-29 14:15:00,9547,9646,BUY,12655.449,12928.137700663006,TP,0.05,99,True,217.83096053040532,0.021783096053040532,9304.260517880537
2022-08-01 10:30:00,2022-08-01 13:30:00,9720,9732,BUY,12962.459,12898.142274132657,SL,0.07,12,False,-90.4634162142814,-0.00904634162142814,9213.797101666256
2022-08-02 07:45:00,2022-08-02 12:15:00,9798,9816,BUY,12833.997,13009.757290208085,TP,0.08,18,True,210.39234824970362,0.021039234824970363,9424.189449915959
2022-08-02 12:45:00,2022-08-02 13:15:00,9818,9820,BUY,13073.469,12995.708837115173,SL,0.06,2,False,-93.67219546179126,-0.009367219546179126,9330.517254454167
2022-08-03 10:15:00,2022-08-03 10:30:00,9897,9898,BUY,13131.149,13061.164854490167,SL,0.07,1,False,-98.39780371376504,-0.009839780371376504,9232.119450740402
2022-08-03 11:30:00,2022-08-05 08:30:00,9902,10068,BUY,13162.059,13161.958999999999,SL,0.06,166,True,121.96989319573171,0.012196989319573172,9354.089343936133
2022-08-08 07:15:00,2022-08-08 09:00:00,10152,10159,BUY,13291.279,13230.77021793061,SL,0.08,7,False,-97.29405131102365,-0.009729405131102365,9256.79529262511
2022-08-08 09:15:00,2022-08-08 11:30:00,10160,10169,BUY,13240.009,13239.909,SL,0.08,9,True,139.7344737417431,0.01397344737417431,9396.529766366853
2022-08-09 15:45:00,2022-08-10 08:30:00,10275,10335,BUY,13010.057,13217.12767593561,TP,0.07,60,True,220.42205433131608,0.02204220543313161,9616.95182069817
2022-08-11 08:00:00,2022-08-11 14:00:00,10422,10446,BUY,13426.607,13322.468239873855,SL,0.05,24,False,-104.43876012614493,-0.010443876012614492,9512.513060572026
2022-08-15 12:15:00,2022-08-16 10:00:00,10617,10697,BUY,13628.069,13563.185438966855,SL,0.07,80,False,-91.25698544640213,-0.009125698544640213,9421.256075125624
2022-08-17 13:45:00,2022-08-18 02:30:00,10801,10845,BUY,13472.449,13407.4283557508,SL,0.07,44,False,-91.44890194887988,-0.009144890194887989,9329.807173176745
2022-08-18 11:45:00,2022-08-18 12:30:00,10882,10885,BUY,13536.327,13478.70120550174,SL,0.08,3,False,-92.68127119721439,-0.009268127119721439,9237.12590197953
2022-08-22 19:30:00,2022-08-23 01:30:00,11084,11108,BUY,12923.647,12862.934970960108,SL,0.08,24,False,-97.61924646382802,-0.009761924646382801,9139.506655515703
2022-08-24 11:45:00,2022-08-24 12:45:00,11238,11242,BUY,12974.319,12922.769005335229,SL,0.09,4,False,-93.32999039658702,-0.009332999039658701,9046.176665119116
2022-08-25 10:45:00,2022-08-25 11:00:00,11323,11324,BUY,13098.467,13032.761848555632,SL,0.07,1,False,-92.40721202211564,-0.009240721202211564,8953.769453097
2022-08-25 16:00:00,2022-08-26 05:30:00,11344,11391,BUY,13146.517,13068.942965251725,SL,0.06,47,False,-93.44884169793018,-0.009344884169793018,8860.320611399071
2022-08-30 15:30:00,2022-08-31 18:15:00,11609,11702,BUY,12344.669,12239.81976980651,SL,0.04,93,False,-84.11938415479148,-0.008411938415479148,8776.201227244279
2022-09-05 21:00:00,2022-09-05 23:45:00,11967,11978,BUY,12210.119,12153.824520158229,SL,0.08,11,False,-90.55116774683528,-0.009055116774683528,8685.650059497444
2022-09-07 14:30:00,2022-09-08 09:15:00,12126,12194,BUY,12242.279,12152.211006697546,SL,0.05,68,False,-90.36799330245485,-0.009036799330245485,8595.28206619499
2022-09-13 07:15:00,2022-09-13 08:30:00,12453,12458,BUY,12823.739,12772.92465083168,SL,0.08,5,False,-81.78295866931265,-0.008178295866931265,8513.499107525677
2022-09-19 20:30:00,2022-09-20 04:00:00,12855,12885,BUY,12012.507,11923.377807252782,SL,0.05,30,False,-89.42919274721753,-0.008942919274721753,8424.06991477846
2022-09-20 11:15:00,2022-09-20 13:00:00,12914,12921,BUY,11905.079,11848.732939708774,SL,0.07,7,False,-79.30448440771572,-0.007930448440771572,8344.765430370744
2022-09-20 16:00:00,2022-09-21 14:00:00,12933,13014,BUY,11857.239,11774.042289333107,SL,0.05,81,False,-83.49671066689261,-0.008349671066689261,8261.268719703852
2022-09-21 14:15:00,2022-09-21 14:30:00,13015,13016,BUY,11729.577,11870.194647807457,TP,0.09,1,True,196.28470693044198,0.019628470693044197,8457.553426634295
2022-09-28 15:30:00,2022-09-29 02:00:00,13465,13500,BUY,11501.647,11398.402168829345,SL,0.04,35,False,-82.8358649365246,-0.00828358649365246,8374.71756169777
2022-09-29 18:00:00,2022-09-30 14:45:00,13557,13640,BUY,11167.949,11050.559104622127,SL,0.04,83,False,-94.15191630229877,-0.009415191630229877,8280.56564539547
2022-10-03 10:45:00,2022-10-04 03:15:00,13713,13772,BUY,11161.959,11409.190497787307,TP,0.05,59,True,197.46519822984519,0.019746519822984518,8478.030843625314
2022-10-04 10:00:00,2022-10-04 13:00:00,13799,13811,BUY,11556.267,11503.674192901177,SL,0.08,12,False,-84.62849135811673,-0.008462849135811674,8393.402352267198
2022-10-04 14:15:00,2022-10-05 04:15:00,13816,13865,BUY,11539.989,11470.743666488988,SL,0.06,49,False,-83.45440021321352,-0.008345440021321352,8309.947952053984
2022-10-05 12:30:00,2022-10-06 18:00:00,13898,14002,BUY,11453.907,11453.806999999999,SL,0.06,104,True,115.59412013676906,0.011559412013676907,8425.542072190754
2022-10-17 09:00:00,2022-10-17 10:00:00,14596,14600,BUY,10896.937,11079.031362688205,TP,0.07,4,True,193.7806535340868,0.01937806535340868,8619.322725724842
2022-10-17 10:30:00,2022-10-18 00:15:00,14602,14650,BUY,11044.347,11299.094707925275,TP,0.05,48,True,203.4781663402191,0.02034781663402191,8822.80089206506
2022-10-18 08:00:00,2022-10-18 10:30:00,14681,14691,BUY,11287.309,11202.904127285741,SL,0.05,10,False,-84.70487271425809,-0.00847048727142581,8738.096019350804
2022-10-20 10:30:00,2022-10-20 12:15:00,14869,14876,BUY,11263.399,11153.773072158652,SL,0.04,7,False,-87.94074227307776,-0.008794074227307776,8650.155277077725
2022-10-25 10:15:00,2022-10-25 18:00:00,15135,15159,BUY,11595.539,11523.968928524633,SL,0.06,24,False,-86.244085770441,-0.0086244085770441,8563.911191307285
2022-10-26 10:45:00,2022-10-26 12:45:00,15226,15234,BUY,11586.517,11516.881562849449,SL,0.06,8,False,-83.92252458066154,-0.008392252458066154,8479.988666726624
